hora,velocidade,direcao,lat,lon,u,v
2010-01-02 05:00:00,11.6,83,-8.55389,-34.38111,-11.513535359039334,-1.4136843834997108
2010-01-02 06:00:00,12.4,73,-8.55389,-34.38111,-11.858178973941639,-3.625409138561936
2010-01-02 07:00:00,16.5,101,-8.55389,-34.38111,-16.196848526886455,3.148348423712989
2010-01-02 08:00:00,17.8,108,-8.55389,-34.38111,-16.928805990053736,5.500502499874063
2010-01-02 09:00:00,18.3,112,-8.55389,-34.38111,-16.967464538572212,6.855300659511191
2010-01-02 10:00:00,16.6,114,-8.55389,-34.38111,-15.164854596867176,6.751828275058285
2010-01-02 11:00:00,15.6,116,-8.55389,-34.38111,-14.021187122267003,6.838589889909609
2010-01-02 12:00:00,15.4,111,-8.55389,-34.38111,-14.377138568056907,5.5188664229976245
2010-01-02 13:00:00,14.9,105,-8.55389,-34.38111,-14.392294811707119,3.856403772027561
2010-01-02 14:00:00,14.4,103,-8.55389,-34.38111,-14.030928932907388,3.2392951825516567
2010-01-02 15:00:00,15.0,101,-8.55389,-34.38111,-14.72440775171496,2.862134930648172
2010-01-02 16:00:00,16.8,100,-8.55389,-34.38111,-16.544770250605094,2.917289384804429
2010-01-02 17:00:00,19.5,102,-8.55389,-34.38111,-19.07387821430921,4.054277970946307
2010-01-02 18:00:00,22.6,107,-8.55389,-34.38111,-21.612487484764603,6.607600526733849
2010-01-02 19:00:00,21.8,112,-8.55389,-34.38111,-20.212608029555966,8.166423736466884
2010-01-02 20:00:00,20.9,109,-8.55389,-34.38111,-19.76133823002572,6.804374428154573
2010-01-02 21:00:00,16.9,106,-8.55389,-34.38111,-16.245322661357587,4.658271313307283
2010-01-02 22:00:00,15.1,102,-8.55389,-34.38111,-14.770028771080465,3.139466531348166
2010-01-02 23:00:00,18.1,95,-8.55389,-34.38111,-18.031124035460596,1.5775189437326143
2010-01-03 00:00:00,17.7,85,-8.55389,-34.38111,-17.632646156223895,-1.542656646633549
2010-01-03 01:00:00,15.4,79,-8.55389,-34.38111,-15.117058625094026,-2.9384585287987917
2010-01-03 02:00:00,13.7,76,-8.55389,-34.38111,-13.293051449981151,-3.314329969715447
2010-01-03 03:00:00,13.0,76,-8.55389,-34.38111,-12.613844441587954,-3.14498464279568
2010-01-03 04:00:00,13.8,75,-8.55389,-34.38111,-13.329776402789143,-3.571702822414786
2010-01-03 05:00:00,15.0,73,-8.55389,-34.38111,-14.344571339445531,-4.385575570841052
2010-01-03 06:00:00,16.1,70,-8.55389,-34.38111,-15.129051194653126,-5.506524307543269
2010-01-03 07:00:00,18.2,76,-8.55389,-34.38111,-17.659382218223136,-4.402978499913951
2010-01-03 08:00:00,19.3,76,-8.55389,-34.38111,-18.726707517126734,-4.669092585073586
2010-01-03 09:00:00,19.7,75,-8.55389,-34.38111,-19.028738777894645,-5.098735188519658
2010-01-03 10:00:00,19.4,75,-8.55389,-34.38111,-18.738961030007925,-5.021089474988902
2010-01-03 11:00:00,19.6,77,-8.55389,-34.38111,-19.097653269790612,-4.409040665139753
2010-01-03 12:00:00,19.5,78,-8.55389,-34.38111,-19.073878214309207,-4.054277970946309
2010-01-03 13:00:00,19.4,79,-8.55389,-34.38111,-19.04356735888468,-3.701694510304971
2010-01-03 14:00:00,19.5,78,-8.55389,-34.38111,-19.073878214309207,-4.054277970946309
2010-01-03 15:00:00,19.7,81,-8.55389,-34.38111,-19.457460309724212,-3.081758961292549
2010-01-03 16:00:00,20.7,82,-8.55389,-34.38111,-20.498549022950506,-2.880883189873355
2010-01-03 17:00:00,21.4,82,-8.55389,-34.38111,-21.191736671069606,-2.9783043605454007
2010-01-03 18:00:00,22.1,83,-8.55389,-34.38111,-21.935269951273217,-2.69331248925376
2010-01-03 19:00:00,19.9,77,-8.55389,-34.38111,-19.38996428922618,-4.4765259814429115
2010-01-03 20:00:00,20.3,77,-8.55389,-34.38111,-19.779712315140277,-4.566506403180458
2010-01-03 21:00:00,21.5,76,-8.55389,-34.38111,-20.861358114933925,-5.201320755392855
2010-01-03 22:00:00,22.4,75,-8.55389,-34.38111,-21.63673850887513,-5.797546610296465
2010-01-03 23:00:00,23.6,74,-8.55389,-34.38111,-22.685776024144328,-6.50504159728118
2010-01-04 00:00:00,24.2,75,-8.55389,-34.38111,-23.375404996195453,-6.263420891481002
2010-01-04 01:00:00,23.7,80,-8.55389,-34.38111,-23.33994374638933,-4.11546181070625
2010-01-04 02:00:00,23.1,87,-8.55389,-34.38111,-23.068342252830657,-1.2089605892120057
2010-01-04 03:00:00,22.7,91,-8.55389,-34.38111,-22.69654268005008,0.39616962612633494
2010-01-04 04:00:00,21.6,92,-8.55389,-34.38111,-21.58684186361247,0.7538291287740206
2010-01-04 05:00:00,19.2,82,-8.55389,-34.38111,-19.01314691983815,-2.6721235384332567
2010-01-04 06:00:00,19.2,73,-8.55389,-34.38111,-18.36105131449028,-5.613536730676546
2010-01-04 07:00:00,14.3,65,-8.55389,-34.38111,-12.960201354624095,-6.043441142892003
2010-01-04 08:00:00,15.6,71,-8.55389,-34.38111,-14.750089779349342,-5.0788632095316455
2010-01-04 09:00:00,16.6,72,-8.55389,-34.38111,-15.78753817049955,-5.129682106624128
2010-01-04 10:00:00,17.3,73,-8.55389,-34.38111,-16.544072278160513,-5.058030491703346
2010-01-04 11:00:00,18.2,76,-8.55389,-34.38111,-17.659382218223136,-4.402978499913951
2010-01-04 12:00:00,20.1,81,-8.55389,-34.38111,-19.85253564596227,-3.144332747308642
2010-01-04 13:00:00,20.9,86,-8.55389,-34.38111,-20.849088650430325,-1.4579103012522172
2010-01-04 14:00:00,20.9,86,-8.55389,-34.38111,-20.849088650430325,-1.4579103012522172
2010-01-04 15:00:00,20.6,86,-8.55389,-34.38111,-20.54981943535238,-1.43698335912898
2010-01-04 16:00:00,18.8,86,-8.55389,-34.38111,-18.754204144884696,-1.3114217063895544
2010-01-04 17:00:00,19.8,90,-8.55389,-34.38111,-19.8,-1.2124003311558797e-15
2010-01-04 18:00:00,19.5,88,-8.55389,-34.38111,-19.488121126872368,-0.6805401856987711
2010-01-04 19:00:00,15.9,86,-8.55389,-34.38111,-15.861268399131205,-1.1091279325315913
2010-01-04 20:00:00,16.3,84,-8.55389,-34.38111,-16.210706894502856,-1.7038139512627515
2010-01-04 21:00:00,17.0,84,-8.55389,-34.38111,-16.906872221260645,-1.7769838755501088
2010-01-04 22:00:00,17.1,82,-8.55389,-34.38111,-16.933583975480854,-2.3798600264171195
2010-01-04 23:00:00,15.9,77,-8.55389,-34.38111,-15.49248403008524,-3.5767217640674525
2010-01-05 00:00:00,15.4,74,-8.55389,-34.38111,-14.80343011745011,-4.244815279581787
2010-01-05 01:00:00,16.8,75,-8.55389,-34.38111,-16.22755388165635,-4.348159957722348
2010-01-05 02:00:00,18.6,80,-8.55389,-34.38111,-18.31742420602707,-3.229856104604906
2010-01-05 03:00:00,18.5,83,-8.55389,-34.38111,-18.362103805364455,-2.2545828529952288
2010-01-05 04:00:00,19.5,88,-8.55389,-34.38111,-19.488121126872368,-0.6805401856987711
2010-01-05 05:00:00,21.2,91,-8.55389,-34.38111,-21.196771137315494,0.3699910164704097
2010-01-05 06:00:00,22.0,90,-8.55389,-34.38111,-22.0,-1.3471114790620886e-15
2010-01-05 07:00:00,21.6,93,-8.55389,-34.38111,-21.570397950698798,1.130456654847587
2010-01-05 08:00:00,20.6,94,-8.55389,-34.38111,-20.54981943535238,1.436983359128982
2010-01-05 09:00:00,21.0,97,-8.55389,-34.38111,-20.843469184467764,2.5592562115080946
2010-01-05 10:00:00,21.0,96,-8.55389,-34.38111,-20.88495980273374,2.1950977286207247
2010-01-05 11:00:00,19.8,92,-8.55389,-34.38111,-19.787938374978097,0.6910100347095189
2010-01-05 12:00:00,18.8,87,-8.55389,-34.38111,-18.77423525338599,-0.9839159773673466
2010-01-05 13:00:00,18.4,87,-8.55389,-34.38111,-18.37478343948416,-0.9629815948701689
2010-01-05 14:00:00,18.4,89,-8.55389,-34.38111,-18.3971975908776,-0.3211242784460182
2010-01-05 15:00:00,18.4,90,-8.55389,-34.38111,-18.4,-1.1266750552155648e-15
2010-01-05 16:00:00,18.4,87,-8.55389,-34.38111,-18.37478343948416,-0.9629815948701689
2010-01-05 17:00:00,18.5,83,-8.55389,-34.38111,-18.362103805364455,-2.2545828529952288
2010-01-05 18:00:00,18.7,88,-8.55389,-34.38111,-18.68860846525709,-0.6526205883367702
2010-01-05 19:00:00,14.8,84,-8.55389,-34.38111,-14.718924051450445,-1.5470212563612713
2010-01-05 20:00:00,16.9,88,-8.55389,-34.38111,-16.889704976622717,-0.5898014942722682
2010-01-05 21:00:00,17.3,89,-8.55389,-34.38111,-17.29736512620557,-0.30192663136500625
2010-01-05 22:00:00,17.6,89,-8.55389,-34.38111,-17.59731943475249,-0.30716235329619135
2010-01-05 23:00:00,19.1,87,-8.55389,-34.38111,-19.07382411381236,-0.9996167642402298
2010-01-06 00:00:00,18.8,86,-8.55389,-34.38111,-18.754204144884696,-1.3114217063895544
2010-01-06 01:00:00,18.4,86,-8.55389,-34.38111,-18.355178524780765,-1.2835191168919042
2010-01-06 02:00:00,18.0,89,-8.55389,-34.38111,-17.997258512815044,-0.3141433158711048
2010-01-06 03:00:00,17.3,91,-8.55389,-34.38111,-17.29736512620557,0.30192663136500414
2010-01-06 04:00:00,16.6,91,-8.55389,-34.38111,-16.597471739596095,0.2897099468589057
2010-01-06 05:00:00,16.6,91,-8.55389,-34.38111,-16.597471739596095,0.2897099468589057
2010-01-06 06:00:00,16.6,90,-8.55389,-34.38111,-16.6,-1.0164568432923032e-15
2010-01-06 07:00:00,16.9,102,-8.55389,-34.38111,-16.530694452401313,3.5137075748201325
2010-01-06 08:00:00,16.1,100,-8.55389,-34.38111,-15.855404823496551,2.795735660437578
2010-01-06 09:00:00,14.9,97,-8.55389,-34.38111,-14.7889376594557,1.8158532167366959
2010-01-06 10:00:00,14.4,91,-8.55389,-34.38111,-14.397806810252035,0.2513146526968821
2010-01-06 11:00:00,13.7,87,-8.55389,-34.38111,-13.681224626137661,-0.7170026005283323
2010-01-06 12:00:00,14.4,89,-8.55389,-34.38111,-14.397806810252035,-0.2513146526968838
2010-01-06 13:00:00,14.8,89,-8.55389,-34.38111,-14.79774588831459,-0.2582956152717973
2010-01-06 14:00:00,15.8,91,-8.55389,-34.38111,-15.797593583470983,0.27574802170907897
2010-01-06 15:00:00,17.3,89,-8.55389,-34.38111,-17.29736512620557,-0.30192663136500625
2010-01-06 16:00:00,18.7,88,-8.55389,-34.38111,-18.68860846525709,-0.6526205883367702
2010-01-06 17:00:00,18.8,83,-8.55389,-34.38111,-18.659867650856853,-2.291143656016773
2010-01-06 18:00:00,17.9,80,-8.55389,-34.38111,-17.628058778918522,-3.108302380238054
2010-01-06 19:00:00,14.4,86,-8.55389,-34.38111,-14.36492232374147,-1.0044932219154035
2010-01-06 20:00:00,16.6,89,-8.55389,-34.38111,-16.597471739596095,-0.2897099468589078
2010-01-06 21:00:00,16.9,91,-8.55389,-34.38111,-16.89742604814301,0.2949456687900907
2010-01-06 22:00:00,17.7,95,-8.55389,-34.38111,-17.632646156223895,1.5426566466335507
2010-01-06 23:00:00,17.8,97,-8.55389,-34.38111,-17.667321499215532,2.1692743126116234
2010-01-07 00:00:00,17.3,95,-8.55389,-34.38111,-17.234168276987198,1.5077943495344874
2010-01-07 01:00:00,18.0,91,-8.55389,-34.38111,-17.997258512815044,0.31414331587110256
2010-01-07 02:00:00,17.6,89,-8.55389,-34.38111,-17.59731943475249,-0.30716235329619135
2010-01-07 03:00:00,17.0,85,-8.55389,-34.38111,-16.935309867559674,-1.4816476267101883
2010-01-07 04:00:00,15.9,86,-8.55389,-34.38111,-15.861268399131205,-1.1091279325315913
2010-01-07 05:00:00,14.8,86,-8.55389,-34.38111,-14.763947943845398,-1.0323958114130536
2010-01-07 06:00:00,14.0,89,-8.55389,-34.38111,-13.997867732189478,-0.24433369012197037
2010-01-07 07:00:00,12.6,87,-8.55389,-34.38111,-12.58273213790763,-0.659433048661094
2010-01-07 08:00:00,11.9,92,-8.55389,-34.38111,-11.89275084152724,0.41530401075976137
2010-01-07 09:00:00,13.3,90,-8.55389,-34.38111,-13.3,-8.143901214329899e-16
2010-01-07 10:00:00,14.1,86,-8.55389,-34.38111,-14.06565310866352,-0.9835662797921657
2010-01-07 11:00:00,13.2,79,-8.55389,-34.38111,-12.957478821509163,-2.518678738970393
2010-01-07 12:00:00,13.2,79,-8.55389,-34.38111,-12.957478821509163,-2.518678738970393
2010-01-07 13:00:00,14.6,80,-8.55389,-34.38111,-14.378193193978237,-2.535263393937184
2010-01-07 14:00:00,16.4,81,-8.55389,-34.38111,-16.19808878576026,-2.565525226659787
2010-01-07 15:00:00,17.4,84,-8.55389,-34.38111,-17.304680979407955,-1.81879526085717
2010-01-07 16:00:00,18.4,87,-8.55389,-34.38111,-18.37478343948416,-0.9629815948701689
2010-01-07 17:00:00,19.5,88,-8.55389,-34.38111,-19.488121126872368,-0.6805401856987711
2010-01-07 18:00:00,19.8,88,-8.55389,-34.38111,-19.787938374978097,-0.6910100347095214
2010-01-07 19:00:00,20.9,91,-8.55389,-34.38111,-20.896816828768575,0.3647552945392246
2010-01-07 20:00:00,22.0,88,-8.55389,-34.38111,-21.986598194420107,-0.7677889274550238
2010-01-07 21:00:00,23.5,84,-8.55389,-34.38111,-23.37126454115442,-2.4564188867898564
2010-01-07 22:00:00,23.7,81,-8.55389,-34.38111,-23.408213672104765,-3.7074968214534727
2010-01-07 23:00:00,23.7,77,-8.55389,-34.38111,-23.092570535410076,-5.331339987949598
2010-01-08 00:00:00,23.7,73,-8.55389,-34.38111,-22.66442271632394,-6.929209401928861
2010-01-08 01:00:00,22.3,72,-8.55389,-34.38111,-21.208560313381923,-6.891078974561329
2010-01-08 02:00:00,20.8,72,-8.55389,-34.38111,-19.781975538939193,-6.427553482998907
2010-01-08 03:00:00,19.8,71,-8.55389,-34.38111,-18.72126779686647,-6.446249458251704
2010-01-08 04:00:00,20.4,69,-8.55389,-34.38111,-19.045040700542913,-7.310706170724127
2010-01-08 05:00:00,19.9,70,-8.55389,-34.38111,-18.699883153639576,-6.806200852180809
2010-01-08 06:00:00,19.2,73,-8.55389,-34.38111,-18.36105131449028,-5.613536730676546
2010-01-08 07:00:00,18.3,80,-8.55389,-34.38111,-18.02198188012341,-3.177761651304827
2010-01-08 08:00:00,18.0,87,-8.55389,-34.38111,-17.975331625582328,-0.9420472123729914
2010-01-08 09:00:00,18.8,93,-8.55389,-34.38111,-18.77423525338599,0.9839159773673443
2010-01-08 10:00:00,18.4,96,-8.55389,-34.38111,-18.299202874776228,1.9233237241248253
2010-01-08 11:00:00,17.7,95,-8.55389,-34.38111,-17.632646156223895,1.5426566466335507
2010-01-08 12:00:00,18.4,93,-8.55389,-34.38111,-18.37478343948416,0.9629815948701667
2010-01-08 13:00:00,19.1,93,-8.55389,-34.38111,-19.07382411381236,0.9996167642402275
2010-01-08 14:00:00,19.1,92,-8.55389,-34.38111,-19.08836479606473,0.6665803870177683
2010-01-08 15:00:00,19.5,92,-8.55389,-34.38111,-19.488121126872368,0.6805401856987686
2010-01-08 16:00:00,19.5,93,-8.55389,-34.38111,-19.47327592771419,1.0205511467374049
2010-01-08 17:00:00,19.8,93,-8.55389,-34.38111,-19.772864788140563,1.036251933610288
2010-01-08 18:00:00,20.2,95,-8.55389,-34.38111,-20.12313290145326,1.7605460035026963
2010-01-08 19:00:00,20.4,99,-8.55389,-34.38111,-20.148842148140808,3.1912630868207086
2010-01-08 20:00:00,20.9,101,-8.55389,-34.38111,-20.516008134056175,3.9879080033697862
2010-01-08 21:00:00,21.1,98,-8.55389,-34.38111,-20.894656250447134,2.9365524302573793
2010-01-08 22:00:00,20.4,99,-8.55389,-34.38111,-20.148842148140808,3.1912630868207086
2010-01-08 23:00:00,19.6,97,-8.55389,-34.38111,-19.453904572169915,2.3886391307408887
2010-01-09 00:00:00,19.6,96,-8.55389,-34.38111,-19.492629149218157,2.04875788004601
2010-01-09 01:00:00,19.8,100,-8.55389,-34.38111,-19.49919350964172,3.43823391780522
2010-01-09 02:00:00,20.7,103,-8.55389,-34.38111,-20.169460341054368,4.656486824918006
2010-01-09 03:00:00,21.1,107,-8.55389,-34.38111,-20.178030350820052,6.169042969649744
2010-01-09 04:00:00,20.4,107,-8.55389,-34.38111,-19.508617021645925,5.964382776343827
2010-01-09 05:00:00,19.6,107,-8.55389,-34.38111,-18.743573216875497,5.730485412565639
2010-01-09 06:00:00,19.8,106,-8.55389,-34.38111,-19.032981579578713,5.457619645176582
2010-01-09 07:00:00,20.1,100,-8.55389,-34.38111,-19.79463583554538,3.4903283711052993
2010-01-09 08:00:00,18.6,100,-8.55389,-34.38111,-18.31742420602707,3.2298561046049037
2010-01-09 09:00:00,17.2,101,-8.55389,-34.38111,-16.883987555299818,3.2819147204765704
2010-01-09 10:00:00,17.2,101,-8.55389,-34.38111,-16.883987555299818,3.2819147204765704
2010-01-09 11:00:00,17.6,101,-8.55389,-34.38111,-17.276638428678886,3.3582383186271887
2010-01-09 12:00:00,17.2,101,-8.55389,-34.38111,-16.883987555299818,3.2819147204765704
2010-01-09 13:00:00,17.4,103,-8.55389,-34.38111,-16.95403912726309,3.9141483455832513
2010-01-09 14:00:00,17.7,102,-8.55389,-34.38111,-17.31321253298836,3.6800369274743403
2010-01-09 15:00:00,17.9,99,-8.55389,-34.38111,-17.679621296652964,2.8001769242201315
2010-01-09 16:00:00,19.1,101,-8.55389,-34.38111,-18.749079203850382,3.644451811692006
2010-01-09 17:00:00,19.0,100,-8.55389,-34.38111,-18.711347307231954,3.299315375671676
2010-01-09 18:00:00,17.5,98,-8.55389,-34.38111,-17.329691202977482,2.4355292668011437
2010-01-09 19:00:00,15.1,91,-8.55389,-34.38111,-15.097700196861508,0.2635313372029805
2010-01-09 20:00:00,16.3,96,-8.55389,-34.38111,-16.210706894502856,1.703813951262753
2010-01-09 21:00:00,17.2,101,-8.55389,-34.38111,-16.883987555299818,3.2819147204765704
2010-01-09 22:00:00,18.1,103,-8.55389,-34.38111,-17.63609817261276,4.071614083623958
2010-01-09 23:00:00,18.8,102,-8.55389,-34.38111,-18.38917489379555,3.9087397873738756
2010-01-10 00:00:00,17.8,104,-8.55389,-34.38111,-17.271263927712738,4.3062097416740865
2010-01-10 01:00:00,17.0,107,-8.55389,-34.38111,-16.257180851371604,4.970318980286523
2010-01-10 02:00:00,15.6,109,-8.55389,-34.38111,-14.750089779349343,5.078863209531644
2010-01-10 03:00:00,15.6,109,-8.55389,-34.38111,-14.750089779349343,5.078863209531644
2010-01-10 04:00:00,17.4,112,-8.55389,-34.38111,-16.132999069462098,6.51815472543687
2010-01-10 05:00:00,20.0,118,-8.55389,-34.38111,-17.658951857178536,9.389431255717819
2010-01-10 06:00:00,21.1,120,-8.55389,-34.38111,-18.27313601985166,10.549999999999995
2010-01-10 07:00:00,19.3,119,-8.55389,-34.38111,-16.88016034779034,9.356825670754304
2010-01-10 08:00:00,18.7,115,-8.55389,-34.38111,-16.947955617585354,7.902961494551077
2010-01-10 09:00:00,18.4,113,-8.55389,-34.38111,-16.9372893035249,7.1894527642026365
2010-01-10 10:00:00,18.0,110,-8.55389,-34.38111,-16.914467174146353,6.156362579862037
2010-01-10 11:00:00,16.9,106,-8.55389,-34.38111,-16.245322661357587,4.658271313307283
2010-01-10 12:00:00,14.6,106,-8.55389,-34.38111,-14.034420760699456,4.024305394928186
2010-01-10 13:00:00,13.5,106,-8.55389,-34.38111,-12.977032895167305,3.7211043035294873
2010-01-10 14:00:00,15.1,102,-8.55389,-34.38111,-14.770028771080465,3.139466531348166
2010-01-10 15:00:00,16.2,102,-8.55389,-34.38111,-15.84599113188765,3.3681693912477013
2010-01-10 16:00:00,17.5,98,-8.55389,-34.38111,-17.329691202977482,2.4355292668011437
2010-01-10 17:00:00,18.4,94,-8.55389,-34.38111,-18.355178524780765,1.283519116891906
2010-01-10 18:00:00,19.9,95,-8.55389,-34.38111,-19.824274492025737,1.7343992806783988
2010-01-10 19:00:00,20.5,92,-8.55389,-34.38111,-20.487511953891463,0.7154396824012695
2010-01-10 20:00:00,21.6,92,-8.55389,-34.38111,-21.58684186361247,0.7538291287740206
2010-01-10 21:00:00,20.2,87,-8.55389,-34.38111,-20.17231660204239,-1.0571863161074682
2010-01-10 22:00:00,21.0,83,-8.55389,-34.38111,-20.84346918446776,-2.5592562115080972
2010-01-10 23:00:00,20.5,80,-8.55389,-34.38111,-20.188558936750265,-3.5597876421720733
2010-01-11 00:00:00,18.8,78,-8.55389,-34.38111,-18.389174893795545,-3.908739787373878
2010-01-11 01:00:00,16.8,80,-8.55389,-34.38111,-16.544770250605094,-2.9172893848044312
2010-01-11 02:00:00,16.3,84,-8.55389,-34.38111,-16.210706894502856,-1.7038139512627515
2010-01-11 03:00:00,17.7,85,-8.55389,-34.38111,-17.632646156223895,-1.542656646633549
2010-01-11 04:00:00,19.6,83,-8.55389,-34.38111,-19.45390457216991,-2.388639130740891
2010-01-11 05:00:00,21.4,82,-8.55389,-34.38111,-21.191736671069606,-2.9783043605454007
2010-01-11 06:00:00,23.2,83,-8.55389,-34.38111,-23.02707071807867,-2.8273687669994216
2010-01-11 07:00:00,22.6,82,-8.55389,-34.38111,-22.38005835355949,-3.1453120816974796
2010-01-11 08:00:00,22.5,78,-8.55389,-34.38111,-22.008321016510624,-4.678013043399588
2010-01-11 09:00:00,21.9,81,-8.55389,-34.38111,-21.630374659033517,-3.425914784381057
2010-01-11 10:00:00,20.5,79,-8.55389,-34.38111,-20.12335726067711,-3.9115844052191706
2010-01-11 11:00:00,18.7,74,-8.55389,-34.38111,-17.975593714046564,-5.154418553777884
2010-01-11 12:00:00,18.1,73,-8.55389,-34.38111,-17.30911608293094,-5.291927855481536
2010-01-11 13:00:00,18.6,72,-8.55389,-34.38111,-17.689651203089856,-5.747716095374023
2010-01-11 14:00:00,18.7,74,-8.55389,-34.38111,-17.975593714046564,-5.154418553777884
2010-01-11 15:00:00,18.4,78,-8.55389,-34.38111,-17.997915853502022,-3.8255751110467737
2010-01-11 16:00:00,17.7,78,-8.55389,-34.38111,-17.31321253298836,-3.680036927474342
2010-01-11 17:00:00,17.7,78,-8.55389,-34.38111,-17.31321253298836,-3.680036927474342
2010-01-11 18:00:00,19.1,78,-8.55389,-34.38111,-18.682619174015688,-3.971113294619206
2010-01-11 19:00:00,20.3,78,-8.55389,-34.38111,-19.856396294896253,-4.220607323600517
2010-01-11 20:00:00,22.1,74,-8.55389,-34.38111,-21.24388348023685,-6.0915855635556815
2010-01-11 21:00:00,20.2,71,-8.55389,-34.38111,-19.099475227106197,-6.576476720034567
2010-01-11 22:00:00,17.6,67,-8.55389,-34.38111,-16.20088542076295,-6.876867861411218
2010-01-11 23:00:00,18.2,65,-8.55389,-34.38111,-16.494801724067027,-7.6916523636807295
2010-01-12 00:00:00,18.5,66,-8.55389,-34.38111,-16.900590966388116,-7.524627896902304
2010-01-12 01:00:00,17.9,65,-8.55389,-34.38111,-16.222909387956033,-7.564866885158519
2010-01-12 02:00:00,18.4,64,-8.55389,-34.38111,-16.537810451904672,-8.066029100919025
2010-01-12 03:00:00,19.2,64,-8.55389,-34.38111,-17.256845688944008,-8.416726018350287
2010-01-12 04:00:00,20.5,66,-8.55389,-34.38111,-18.727681881673316,-8.338101183053904
2010-01-12 05:00:00,20.8,67,-8.55389,-34.38111,-19.14650095181076,-8.127207472576893
2010-01-12 06:00:00,20.7,67,-8.55389,-34.38111,-19.054450466465514,-8.088134359727965
2010-01-12 07:00:00,20.5,66,-8.55389,-34.38111,-18.727681881673316,-8.338101183053904
2010-01-12 08:00:00,20.6,65,-8.55389,-34.38111,-18.66994041295499,-8.70593619185841
2010-01-12 09:00:00,21.3,66,-8.55389,-34.38111,-19.4585182477874,-8.663490497514545
2010-01-12 10:00:00,21.7,66,-8.55389,-34.38111,-19.823936430844437,-8.826185154744865
2010-01-12 11:00:00,20.9,66,-8.55389,-34.38111,-19.093100064730358,-8.500795840284225
2010-01-12 12:00:00,20.3,67,-8.55389,-34.38111,-18.68624852508454,-7.931841908332257
2010-01-12 13:00:00,19.1,70,-8.55389,-34.38111,-17.94812905701085,-6.532584737520275
2010-01-12 14:00:00,19.1,74,-8.55389,-34.38111,-18.360098392421893,-5.264673496104685
2010-01-12 15:00:00,19.8,74,-8.55389,-34.38111,-19.032981579578713,-5.4576196451765835
2010-01-12 16:00:00,19.6,76,-8.55389,-34.38111,-19.01779623500953,-4.741669153753487
2010-01-12 17:00:00,20.1,75,-8.55389,-34.38111,-19.415109108410274,-5.202262806560667
2010-01-12 18:00:00,20.2,74,-8.55389,-34.38111,-19.417486257954042,-5.567874587503383
2010-01-12 19:00:00,18.0,74,-8.55389,-34.38111,-17.30271052688974,-4.961472404705985
