hora,velocidade,direcao,lat,lon,u,v
2010-01-24 13:00:00,16.6,117,-7.053890000000001,-35.88111,-14.790708301526909,7.536242295676476
2010-01-24 14:00:00,16.7,115,-7.053890000000001,-35.88111,-15.135340043512056,7.057724971069678
2010-01-24 15:00:00,17.1,115,-7.053890000000001,-35.88111,-15.497863158326718,7.226772275765959
2010-01-24 16:00:00,17.5,109,-7.053890000000001,-35.88111,-16.546575072988045,5.697442703000242
2010-01-24 17:00:00,18.5,111,-7.053890000000001,-35.88111,-17.271237890198233,6.629807066588055
2010-01-24 18:00:00,15.9,108,-7.053890000000001,-35.88111,-15.121798609092943,4.913370210561663
2010-01-24 19:00:00,14.8,104,-7.053890000000001,-35.88111,-14.360376748884748,3.5804440548750835
2010-01-24 20:00:00,14.8,104,-7.053890000000001,-35.88111,-14.360376748884748,3.5804440548750835
2010-01-24 21:00:00,14.6,106,-7.053890000000001,-35.88111,-14.034420760699456,4.024305394928186
2010-01-24 22:00:00,14.8,108,-7.053890000000001,-35.88111,-14.075636441168275,4.573451516749221
2010-01-24 23:00:00,13.9,111,-7.053890000000001,-35.88111,-12.976767928311105,4.981314498679674
2010-01-25 00:00:00,12.4,116,-7.053890000000001,-35.88111,-11.14504617410967,5.435802220184561
2010-01-25 01:00:00,11.3,121,-7.053890000000001,-35.88111,-9.68599049793387,5.819930246483613
2010-01-25 02:00:00,10.2,129,-7.053890000000001,-35.88111,-7.926888806861104,6.41906798870834
2010-01-25 03:00:00,9.7,135,-7.053890000000001,-35.88111,-6.858935777509511,6.85893577750951
2010-01-25 04:00:00,9.7,138,-7.053890000000001,-35.88111,-6.490566881680926,7.208504807130722
2010-01-25 05:00:00,9.5,143,-7.053890000000001,-35.88111,-5.7172427199444575,7.587037345449283
2010-01-25 06:00:00,12.0,141,-7.053890000000001,-35.88111,-7.551844692598049,9.32575153748365
2010-01-25 07:00:00,13.3,139,-7.053890000000001,-35.88111,-8.725585085573748,10.037637416962868
2010-01-25 08:00:00,13.3,128,-7.053890000000001,-35.88111,-10.480543022969403,8.188297621831255
2010-01-25 09:00:00,13.7,120,-7.053890000000001,-35.88111,-11.864548031846809,6.849999999999997
2010-01-25 10:00:00,13.8,118,-7.053890000000001,-35.88111,-12.184676781453192,6.478707566445295
2010-01-25 11:00:00,13.4,117,-7.053890000000001,-35.88111,-11.93948742412413,6.083472696509926
2010-01-25 12:00:00,13.4,117,-7.053890000000001,-35.88111,-11.93948742412413,6.083472696509926
2010-01-25 13:00:00,12.6,114,-7.053890000000001,-35.88111,-11.510672766296771,5.124881702755083
2010-01-25 14:00:00,12.8,112,-7.053890000000001,-35.88111,-11.86795333845488,4.7949643957236745
2010-01-25 15:00:00,12.3,111,-7.053890000000001,-35.88111,-11.483039245915583,4.4079257794071935
2010-01-25 16:00:00,13.0,109,-7.053890000000001,-35.88111,-12.291741482791119,4.232386007943036
2010-01-25 17:00:00,14.3,108,-7.053890000000001,-35.88111,-13.600108183020698,4.418943019561747
2010-01-25 18:00:00,15.5,108,-7.053890000000001,-35.88111,-14.741376002574881,4.789763412811684
2010-01-25 19:00:00,14.5,109,-7.053890000000001,-35.88111,-13.710019346190094,4.720738239628771
2010-01-25 20:00:00,14.7,107,-7.053890000000001,-35.88111,-14.057679912656623,4.297864059424229
2010-01-25 21:00:00,14.7,107,-7.053890000000001,-35.88111,-14.057679912656623,4.297864059424229
2010-01-25 22:00:00,14.3,108,-7.053890000000001,-35.88111,-13.600108183020698,4.418943019561747
2010-01-25 23:00:00,12.6,110,-7.053890000000001,-35.88111,-11.840127021902445,4.309453805903425
2010-01-26 00:00:00,12.4,112,-7.053890000000001,-35.88111,-11.497079796628164,4.64512175835731
2010-01-26 01:00:00,12.8,112,-7.053890000000001,-35.88111,-11.86795333845488,4.7949643957236745
2010-01-26 02:00:00,14.2,111,-7.053890000000001,-35.88111,-13.256842056260265,5.088824883543263
2010-01-26 03:00:00,13.7,108,-7.053890000000001,-35.88111,-13.029474273243604,4.233532822936779
2010-01-26 04:00:00,12.6,110,-7.053890000000001,-35.88111,-11.840127021902445,4.309453805903425
2010-01-26 05:00:00,11.3,112,-7.053890000000001,-35.88111,-10.4771775566047,4.233054505599807
2010-01-26 06:00:00,12.7,119,-7.053890000000001,-35.88111,-11.107670280670327,6.15708217712848
2010-01-26 07:00:00,16.0,113,-7.053890000000001,-35.88111,-14.728077655239044,6.25169805582838
2010-01-26 08:00:00,15.5,108,-7.053890000000001,-35.88111,-14.741376002574881,4.789763412811684
2010-01-26 09:00:00,14.7,107,-7.053890000000001,-35.88111,-14.057679912656623,4.297864059424229
2010-01-26 10:00:00,14.3,108,-7.053890000000001,-35.88111,-13.600108183020698,4.418943019561747
2010-01-26 11:00:00,13.8,110,-7.053890000000001,-35.88111,-12.967758166845536,4.719877977894228
2010-01-26 12:00:00,13.5,106,-7.053890000000001,-35.88111,-12.977032895167305,3.7211043035294873
2010-01-26 13:00:00,14.0,102,-7.053890000000001,-35.88111,-13.69406641027328,2.9107636714486307
2010-01-26 14:00:00,14.6,100,-7.053890000000001,-35.88111,-14.378193193978237,2.5352633939371825
2010-01-26 15:00:00,14.4,90,-7.053890000000001,-35.88111,-14.4,-8.817456953860943e-16
2010-01-26 16:00:00,15.3,98,-7.053890000000001,-35.88111,-15.151101451746028,2.129348444689
2010-01-26 17:00:00,14.9,105,-7.053890000000001,-35.88111,-14.392294811707119,3.856403772027561
2010-01-26 18:00:00,14.6,100,-7.053890000000001,-35.88111,-14.378193193978237,2.5352633939371825
2010-01-26 19:00:00,10.7,104,-7.053890000000001,-35.88111,-10.382164271153162,2.5885642829164452
2010-01-26 20:00:00,13.6,101,-7.053890000000001,-35.88111,-13.35012969488823,2.5950023371210094
2010-01-26 21:00:00,14.8,104,-7.053890000000001,-35.88111,-14.360376748884748,3.5804440548750835
2010-01-26 22:00:00,14.2,106,-7.053890000000001,-35.88111,-13.649916082324127,3.914050452601386
2010-01-26 23:00:00,13.3,109,-7.053890000000001,-35.88111,-12.575397055470916,4.330056454280184
2010-01-27 00:00:00,13.1,111,-7.053890000000001,-35.88111,-12.229903587113343,4.694620139043433
2010-01-27 01:00:00,12.9,113,-7.053890000000001,-35.88111,-11.87451260953648,5.040431557511631
2010-01-27 02:00:00,12.2,114,-7.053890000000001,-35.88111,-11.14525458323973,4.962187045524763
2010-01-27 03:00:00,12.7,115,-7.053890000000001,-35.88111,-11.510108895365455,5.367251924106881
2010-01-27 04:00:00,14.2,114,-7.053890000000001,-35.88111,-12.972345498524932,5.775660331676363
2010-01-27 05:00:00,12.9,117,-7.053890000000001,-35.88111,-11.493984162029946,5.856477446640152
2010-01-27 06:00:00,14.5,117,-7.053890000000001,-35.88111,-12.919594600731335,6.582862246223427
2010-01-27 07:00:00,15.3,117,-7.053890000000001,-35.88111,-13.63239982008203,6.946054646015065
2010-01-27 08:00:00,18.1,113,-7.053890000000001,-35.88111,-16.66113784748917,7.072233425655856
2010-01-27 09:00:00,18.3,110,-7.053890000000001,-35.88111,-17.196374960382126,6.258968622859737
2010-01-27 10:00:00,17.4,108,-7.053890000000001,-35.88111,-16.548383383535672,5.3768957021240835
2010-01-27 11:00:00,16.8,105,-7.053890000000001,-35.88111,-16.22755388165635,4.34815995772235
2010-01-27 12:00:00,17.0,103,-7.053890000000001,-35.88111,-16.564291101349,3.8241679238457054
2010-01-27 13:00:00,17.2,106,-7.053890000000001,-35.88111,-16.533701170139086,4.740962520052384
2010-01-27 14:00:00,17.7,107,-7.053890000000001,-35.88111,-16.926594180545727,5.174979173592439
2010-01-27 15:00:00,17.6,105,-7.053890000000001,-35.88111,-17.000294542687605,4.555215193804368
2010-01-27 16:00:00,18.4,107,-7.053890000000001,-35.88111,-17.596007509719854,5.379639366898354
2010-01-27 17:00:00,17.9,105,-7.053890000000001,-35.88111,-17.290072290574322,4.632860907335123
2010-01-27 18:00:00,17.4,103,-7.053890000000001,-35.88111,-16.95403912726309,3.9141483455832513
2010-01-27 19:00:00,14.5,104,-7.053890000000001,-35.88111,-14.06928803100195,3.507867486195183
2010-01-27 20:00:00,14.6,106,-7.053890000000001,-35.88111,-14.034420760699456,4.024305394928186
2010-01-27 21:00:00,16.9,110,-7.053890000000001,-35.88111,-15.88080529128185,5.780140422203801
2010-01-27 22:00:00,14.0,116,-7.053890000000001,-35.88111,-12.583116648188337,6.137196055047085
2010-01-27 23:00:00,13.0,124,-7.053890000000001,-35.88111,-10.777488443215542,7.269507745119707
2010-01-28 00:00:00,12.3,128,-7.053890000000001,-35.88111,-9.692532269362681,7.572636146505597
2010-01-28 01:00:00,12.5,129,-7.053890000000001,-35.88111,-9.714324518212138,7.866504888122966
2010-01-28 02:00:00,12.5,131,-7.053890000000001,-35.88111,-9.433869752784652,8.20073786238134
2010-01-28 03:00:00,13.5,132,-7.053890000000001,-35.88111,-10.032455143944823,9.033263185844586
2010-01-28 04:00:00,14.3,131,-7.053890000000001,-35.88111,-10.792346997185643,9.381644114564253
2010-01-28 05:00:00,14.8,129,-7.053890000000001,-35.88111,-11.501760229563171,9.313941787537592
2010-01-28 06:00:00,16.1,129,-7.053890000000001,-35.88111,-12.512049979457235,10.13205829590238
2010-01-28 07:00:00,16.8,132,-7.053890000000001,-35.88111,-12.484833068020224,11.241394186828819
2010-01-28 08:00:00,17.9,124,-7.053890000000001,-35.88111,-14.839772548735246,10.009552972126365
2010-01-28 09:00:00,18.2,120,-7.053890000000001,-35.88111,-15.761662348876785,9.099999999999996
2010-01-28 10:00:00,18.4,118,-7.053890000000001,-35.88111,-16.246235708604253,8.638276755260392
2010-01-28 11:00:00,18.4,118,-7.053890000000001,-35.88111,-16.246235708604253,8.638276755260392
2010-01-28 12:00:00,17.6,116,-7.053890000000001,-35.88111,-15.818775214865338,7.715332183487765
2010-01-28 13:00:00,17.9,112,-7.053890000000001,-35.88111,-16.596590996745494,6.705458022144826
2010-01-28 14:00:00,18.8,110,-7.053890000000001,-35.88111,-17.66622127077508,6.429978694522572
2010-01-28 15:00:00,19.0,109,-7.053890000000001,-35.88111,-17.96485293638702,6.185794934685976
2010-01-28 16:00:00,20.8,108,-7.053890000000001,-35.88111,-19.781975538939196,6.4275534829989045
2010-01-28 17:00:00,20.5,108,-7.053890000000001,-35.88111,-19.49665858405065,6.3348483846864205
2010-01-28 18:00:00,18.8,107,-7.053890000000001,-35.88111,-17.97852941210507,5.49658804878745
2010-01-28 19:00:00,17.0,103,-7.053890000000001,-35.88111,-16.564291101349,3.8241679238457054
2010-01-28 20:00:00,16.7,104,-7.053890000000001,-35.88111,-16.20393862880914,4.040095656514452
2010-01-28 21:00:00,16.3,104,-7.053890000000001,-35.88111,-15.815820338298742,3.9433268982745853
2010-01-28 22:00:00,14.9,105,-7.053890000000001,-35.88111,-14.392294811707119,3.856403772027561
2010-01-28 23:00:00,14.5,109,-7.053890000000001,-35.88111,-13.710019346190094,4.720738239628771
2010-01-29 00:00:00,12.4,112,-7.053890000000001,-35.88111,-11.497079796628164,4.64512175835731
2010-01-29 01:00:00,13.7,113,-7.053890000000001,-35.88111,-12.610916492298431,5.35301646030305
2010-01-29 02:00:00,13.0,114,-7.053890000000001,-35.88111,-11.876090949353811,5.287576359985404
2010-01-29 03:00:00,12.9,117,-7.053890000000001,-35.88111,-11.493984162029946,5.856477446640152
2010-01-29 04:00:00,13.0,118,-7.053890000000001,-35.88111,-11.47831870716605,6.103130316216582
2010-01-29 05:00:00,14.7,118,-7.053890000000001,-35.88111,-12.979329615026224,6.901231972952596
2010-01-29 06:00:00,15.1,118,-7.053890000000001,-35.88111,-13.332508652169796,7.089020598066953
2010-01-29 07:00:00,16.3,121,-7.053890000000001,-35.88111,-13.971827001444431,8.395120621033884
2010-01-29 08:00:00,16.9,114,-7.053890000000001,-35.88111,-15.438918234159953,6.873849267981024
2010-01-29 09:00:00,17.5,109,-7.053890000000001,-35.88111,-16.546575072988045,5.697442703000242
2010-01-29 10:00:00,18.6,108,-7.053890000000001,-35.88111,-17.68965120308986,5.747716095374021
2010-01-29 11:00:00,18.0,110,-7.053890000000001,-35.88111,-16.914467174146353,6.156362579862037
2010-01-29 12:00:00,17.7,110,-7.053890000000001,-35.88111,-16.63255938791058,6.053756536864336
2010-01-29 13:00:00,18.2,108,-7.053890000000001,-35.88111,-17.309228596571796,5.624109297624042
2010-01-29 14:00:00,18.4,107,-7.053890000000001,-35.88111,-17.596007509719854,5.379639366898354
2010-01-29 15:00:00,18.7,106,-7.053890000000001,-35.88111,-17.975593714046564,5.154418553777882
2010-01-29 16:00:00,19.5,106,-7.053890000000001,-35.88111,-18.74460307079722,5.374928438431482
2010-01-29 17:00:00,18.0,106,-7.053890000000001,-35.88111,-17.30271052688974,4.961472404705983
2010-01-29 18:00:00,16.4,105,-7.053890000000001,-35.88111,-15.84118355114072,4.244632339681342
2010-01-29 19:00:00,14.1,109,-7.053890000000001,-35.88111,-13.331811915950368,4.590510977845908
2010-01-29 20:00:00,14.4,112,-7.053890000000001,-35.88111,-13.351447505761739,5.394334945189134
2010-01-29 21:00:00,15.5,115,-7.053890000000001,-35.88111,-14.047770699068076,6.550583056980839
2010-01-29 22:00:00,15.5,118,-7.053890000000001,-35.88111,-13.685687689313367,7.276809223181309
2010-01-29 23:00:00,15.1,123,-7.053890000000001,-35.88111,-12.6639255759759,8.224049428726909
2010-01-30 00:00:00,14.8,129,-7.053890000000001,-35.88111,-11.501760229563171,9.313941787537592
2010-01-30 01:00:00,13.2,135,-7.053890000000001,-35.88111,-9.333809511662427,9.333809511662427
2010-01-30 02:00:00,11.9,145,-7.053890000000001,-35.88111,-6.825559592577447,9.747909327039004
2010-01-30 03:00:00,11.6,150,-7.053890000000001,-35.88111,-5.799999999999999,10.045894683899489
2010-01-30 04:00:00,12.3,148,-7.053890000000001,-35.88111,-6.518006950068421,10.43099158272404
2010-01-30 05:00:00,12.4,144,-7.053890000000001,-35.88111,-7.288537128426668,10.031810730249347
2010-01-30 06:00:00,15.0,138,-7.053890000000001,-35.88111,-10.036959095382874,11.14717238216091
2010-01-30 07:00:00,19.4,132,-7.053890000000001,-35.88111,-14.417009614261447,12.981133763361848
2010-01-30 08:00:00,19.3,135,-7.053890000000001,-35.88111,-13.647160876900369,13.647160876900367
2010-01-30 09:00:00,21.7,138,-7.053890000000001,-35.88111,-14.520134157987226,16.12624271285945
2010-01-30 10:00:00,22.1,136,-7.053890000000001,-35.88111,-15.351949987143838,15.897409587484193
2010-01-30 11:00:00,21.9,132,-7.053890000000001,-35.88111,-16.274871677954934,14.653960279258994
2010-01-30 12:00:00,21.1,127,-7.053890000000001,-35.88111,-16.851209261997877,12.698296988508222
2010-01-30 13:00:00,21.7,119,-7.053890000000001,-35.88111,-18.97924764492489,10.520368759345512
2010-01-30 14:00:00,22.1,116,-7.053890000000001,-35.88111,-19.86334842321159,9.688002344038614
2010-01-30 15:00:00,21.4,119,-7.053890000000001,-35.88111,-18.71686173278307,10.37492587327161
2010-01-30 16:00:00,21.2,125,-7.053890000000001,-35.88111,-17.366023338926624,12.159820450642178
2010-01-30 17:00:00,20.1,126,-7.053890000000001,-35.88111,-16.261241586936446,11.814483571078709
2010-01-30 18:00:00,16.7,123,-7.053890000000001,-35.88111,-14.00579848468858,9.095471884750951
2010-01-30 19:00:00,15.4,123,-7.053890000000001,-35.88111,-12.915526746359529,8.387441139231417
2010-01-30 20:00:00,15.5,126,-7.053890000000001,-35.88111,-12.539763412811686,9.110671410533332
2010-01-30 21:00:00,15.9,128,-7.053890000000001,-35.88111,-12.52937098234688,9.789017457677968
2010-01-30 22:00:00,15.6,128,-7.053890000000001,-35.88111,-12.292967756264863,9.60431901508027
2010-01-30 23:00:00,15.1,130,-7.053890000000001,-35.88111,-11.567271091096568,9.706092906266743
2010-01-31 00:00:00,15.0,134,-7.053890000000001,-35.88111,-10.790097005079765,10.41987555688496
2010-01-31 01:00:00,17.3,138,-7.053890000000001,-35.88111,-11.57595949000825,12.856405480758918
2010-01-31 02:00:00,20.7,140,-7.053890000000001,-35.88111,-13.305703520511367,15.857119972562842
2010-01-31 03:00:00,19.7,140,-7.053890000000001,-35.88111,-12.662915910824827,15.091075529443865
2010-01-31 04:00:00,19.1,139,-7.053890000000001,-35.88111,-12.53072745371869,14.414952982254947
2010-01-31 05:00:00,16.1,138,-7.053890000000001,-35.88111,-10.77300276237762,11.964631690186044
2010-01-31 06:00:00,19.1,134,-7.053890000000001,-35.88111,-13.739390186468237,13.26797487576685
2010-01-31 07:00:00,20.4,132,-7.053890000000001,-35.88111,-15.160154439738841,13.650264369720707
2010-01-31 08:00:00,21.2,130,-7.053890000000001,-35.88111,-16.240142194122335,13.627097325354635
2010-01-31 09:00:00,22.6,127,-7.053890000000001,-35.88111,-18.049162527068816,13.601019523236294
2010-01-31 10:00:00,23.6,124,-7.053890000000001,-35.88111,-19.565286712298985,13.196952521909623
2010-01-31 11:00:00,23.7,120,-7.053890000000001,-35.88111,-20.524802069691198,11.849999999999994
2010-01-31 12:00:00,23.3,112,-7.053890000000001,-35.88111,-21.603383811406147,8.728333626590752
2010-01-31 13:00:00,22.0,108,-7.053890000000001,-35.88111,-20.92324335849338,6.798373876248841
2010-01-31 14:00:00,19.9,112,-7.053890000000001,-35.88111,-18.450958705879067,7.45467120897665
2010-01-31 15:00:00,20.1,114,-7.053890000000001,-35.88111,-18.362263698616278,8.175406525823586
2010-01-31 16:00:00,21.9,110,-7.053890000000001,-35.88111,-20.579268395211393,7.490241138832144
2010-01-31 17:00:00,21.4,110,-7.053890000000001,-35.88111,-20.10942208481844,7.31923106716931
2010-01-31 18:00:00,19.9,110,-7.053890000000001,-35.88111,-18.699883153639576,6.806200852180807
2010-01-31 19:00:00,18.7,115,-7.053890000000001,-35.88111,-16.947955617585354,7.902961494551077
2010-01-31 20:00:00,17.9,112,-7.053890000000001,-35.88111,-16.596590996745494,6.705458022144826
2010-01-31 21:00:00,18.5,117,-7.053890000000001,-35.88111,-16.483620697484806,8.398824245181613
2010-01-31 22:00:00,17.1,120,-7.053890000000001,-35.88111,-14.809034404713904,8.549999999999997
2010-01-31 23:00:00,16.7,123,-7.053890000000001,-35.88111,-14.00579848468858,9.095471884750951
2010-02-01 00:00:00,15.8,125,-7.053890000000001,-35.88111,-12.942602299766069,9.06250769434653
2010-02-01 01:00:00,15.8,125,-7.053890000000001,-35.88111,-12.942602299766069,9.06250769434653
2010-02-01 02:00:00,14.2,126,-7.053890000000001,-35.88111,-11.488041320124253,8.346550582553117
2010-02-01 03:00:00,15.5,126,-7.053890000000001,-35.88111,-12.539763412811686,9.110671410533332
2010-02-01 04:00:00,16.2,127,-7.053890000000001,-35.88111,-12.937895262766142,9.749403375063183
2010-02-01 05:00:00,16.4,128,-7.053890000000001,-35.88111,-12.92337635915024,10.096848195340796
2010-02-01 06:00:00,20.2,129,-7.053890000000001,-35.88111,-15.698348421430813,12.712271899206712
2010-02-01 07:00:00,20.5,129,-7.053890000000001,-35.88111,-15.931492209867907,12.901068016521664
2010-02-01 08:00:00,20.7,129,-7.053890000000001,-35.88111,-16.086921402159298,13.026932094731631
2010-02-01 09:00:00,21.9,126,-7.053890000000001,-35.88111,-17.71747217681135,12.872497025205158
2010-02-01 10:00:00,22.5,122,-7.053890000000001,-35.88111,-19.081082163519586,11.923183445247108
2010-02-01 11:00:00,21.7,119,-7.053890000000001,-35.88111,-18.97924764492489,10.520368759345512
2010-02-01 12:00:00,21.1,115,-7.053890000000001,-35.88111,-19.123094306473316,8.917245322728757
2010-02-01 13:00:00,20.8,113,-7.053890000000001,-35.88111,-19.146500951810758,8.127207472576895
2010-02-01 14:00:00,20.0,113,-7.053890000000001,-35.88111,-18.410097069048806,7.814622569785476
2010-02-01 15:00:00,19.9,112,-7.053890000000001,-35.88111,-18.450958705879067,7.45467120897665
2010-02-01 16:00:00,19.5,113,-7.053890000000001,-35.88111,-17.949844642322585,7.619257005540838
2010-02-01 17:00:00,18.9,111,-7.053890000000001,-35.88111,-17.64467006079711,6.7731542464061745
2010-02-01 18:00:00,17.4,108,-7.053890000000001,-35.88111,-16.548383383535672,5.3768957021240835
2010-02-01 19:00:00,15.4,106,-7.053890000000001,-35.88111,-14.80343011745011,4.244815279581785
2010-02-01 20:00:00,16.2,111,-7.053890000000001,-35.88111,-15.124002909254667,5.805560782633864
2010-02-01 21:00:00,15.1,115,-7.053890000000001,-35.88111,-13.685247584253416,6.3815357522845595
2010-02-01 22:00:00,15.0,120,-7.053890000000001,-35.88111,-12.99038105676658,7.4999999999999964
2010-02-01 23:00:00,14.7,126,-7.053890000000001,-35.88111,-11.892549817311727,8.640443208699352
2010-02-02 00:00:00,14.9,127,-7.053890000000001,-35.88111,-11.899669099704662,8.967043844965522
2010-02-02 01:00:00,14.8,129,-7.053890000000001,-35.88111,-11.501760229563171,9.313941787537592
2010-02-02 02:00:00,14.3,129,-7.053890000000001,-35.88111,-11.113187248834686,8.999281592012673
2010-02-02 03:00:00,15.6,130,-7.053890000000001,-35.88111,-11.950293312656056,10.027486711110013
2010-02-02 04:00:00,15.3,133,-7.053890000000001,-35.88111,-11.18971163477331,10.434574908956225
2010-02-02 05:00:00,15.3,135,-7.053890000000001,-35.88111,-10.818733752154179,10.818733752154177
2010-02-02 06:00:00,17.3,133,-7.053890000000001,-35.88111,-12.65241903801165,11.798571629081222
2010-02-02 07:00:00,19.8,127,-7.053890000000001,-35.88111,-15.812983098936396,11.915937458410559
2010-02-02 08:00:00,20.1,119,-7.053890000000001,-35.88111,-17.579856113501858,9.744673366951375
2010-02-02 09:00:00,21.5,113,-7.053890000000001,-35.88111,-19.790854349227466,8.400719262519386
2010-02-02 10:00:00,21.7,109,-7.053890000000001,-35.88111,-20.517753090505174,7.064828951720299
2010-02-02 11:00:00,21.4,110,-7.053890000000001,-35.88111,-20.10942208481844,7.31923106716931
2010-02-02 12:00:00,21.2,108,-7.053890000000001,-35.88111,-20.162398145457257,6.551160280748883
2010-02-02 13:00:00,20.7,107,-7.053890000000001,-35.88111,-19.795508448434834,6.0520942877606485
2010-02-02 14:00:00,20.7,110,-7.053890000000001,-35.88111,-19.451637250268305,7.079816966841342
2010-02-02 15:00:00,21.0,112,-7.053890000000001,-35.88111,-19.470860945902537,7.866738461734154
2010-02-02 16:00:00,19.4,112,-7.053890000000001,-35.88111,-17.987366778595675,7.267367912268694
2010-02-02 17:00:00,17.2,110,-7.053890000000001,-35.88111,-16.162713077517623,5.882746465201501
2010-02-02 18:00:00,15.1,108,-7.053890000000001,-35.88111,-14.36095339605682,4.666156615061705
2010-02-02 19:00:00,13.1,106,-7.053890000000001,-35.88111,-12.592528216791978,3.6108493612026873
2010-02-02 20:00:00,14.0,108,-7.053890000000001,-35.88111,-13.314791228132151,4.3262379212492625
2010-02-02 21:00:00,14.7,115,-7.053890000000001,-35.88111,-13.322724469438755,6.21248844758828
2010-02-02 22:00:00,15.0,120,-7.053890000000001,-35.88111,-12.99038105676658,7.4999999999999964
2010-02-02 23:00:00,15.0,125,-7.053890000000001,-35.88111,-12.287280664334876,8.603646545265692
2010-02-03 00:00:00,13.1,127,-7.053890000000001,-35.88111,-10.462125181619534,7.883776803291833
2010-02-03 01:00:00,12.0,129,-7.053890000000001,-35.88111,-9.325751537483653,7.551844692598047
2010-02-03 02:00:00,11.2,130,-7.053890000000001,-35.88111,-8.579697762932554,7.1992212284892405
2010-02-03 03:00:00,11.5,129,-7.053890000000001,-35.88111,-8.937178556755166,7.2371844970731285
2010-02-03 04:00:00,12.9,126,-7.053890000000001,-35.88111,-10.436319227436822,7.582429754572902
2010-02-03 05:00:00,13.9,121,-7.053890000000001,-35.88111,-11.914625479759362,7.159029241249755
2010-02-03 06:00:00,16.6,120,-7.053890000000001,-35.88111,-14.376021702821683,8.299999999999997
2010-02-03 07:00:00,20.1,117,-7.053890000000001,-35.88111,-17.909231136186197,9.125209044764889
2010-02-03 08:00:00,20.3,115,-7.053890000000001,-35.88111,-18.398048076843995,8.579150713336197
2010-02-03 09:00:00,21.0,112,-7.053890000000001,-35.88111,-19.470860945902537,7.866738461734154
2010-02-03 10:00:00,21.6,108,-7.053890000000001,-35.88111,-20.54282075197532,6.674767078498863
2010-02-03 11:00:00,21.4,107,-7.053890000000001,-35.88111,-20.46492177760896,6.256754481066564
2010-02-03 12:00:00,21.1,107,-7.053890000000001,-35.88111,-20.178030350820052,6.169042969649744
2010-02-03 13:00:00,20.9,109,-7.053890000000001,-35.88111,-19.76133823002572,6.804374428154573
2010-02-03 14:00:00,20.7,110,-7.053890000000001,-35.88111,-19.451637250268305,7.079816966841342
2010-02-03 15:00:00,19.7,111,-7.053890000000001,-35.88111,-18.391534401994875,7.059848606042415
2010-02-03 16:00:00,19.5,113,-7.053890000000001,-35.88111,-17.949844642322585,7.619257005540838
2010-02-03 17:00:00,18.6,112,-7.053890000000001,-35.88111,-17.24561969494225,6.967682637535965
2010-02-03 18:00:00,17.0,107,-7.053890000000001,-35.88111,-16.257180851371604,4.970318980286523
2010-02-03 19:00:00,14.9,105,-7.053890000000001,-35.88111,-14.392294811707119,3.856403772027561
2010-02-03 20:00:00,14.8,108,-7.053890000000001,-35.88111,-14.075636441168275,4.573451516749221
2010-02-03 21:00:00,14.0,113,-7.053890000000001,-35.88111,-12.887067948334163,5.470235798849833
2010-02-03 22:00:00,13.0,118,-7.053890000000001,-35.88111,-11.47831870716605,6.103130316216582
2010-02-03 23:00:00,11.8,121,-7.053890000000001,-35.88111,-10.114574148284927,6.077449283938641
2010-02-04 00:00:00,11.4,125,-7.053890000000001,-35.88111,-9.338333304894505,6.538771374401926
2010-02-04 01:00:00,12.3,130,-7.053890000000001,-35.88111,-9.42234665036343,7.906287599144434
2010-02-04 02:00:00,12.2,133,-7.053890000000001,-35.88111,-8.92251515975388,8.32037999276248
2010-02-04 03:00:00,15.0,134,-7.053890000000001,-35.88111,-10.790097005079765,10.41987555688496
2010-02-04 04:00:00,15.8,133,-7.053890000000001,-35.88111,-11.555388485582895,10.775574088987474
2010-02-04 05:00:00,15.5,132,-7.053890000000001,-35.88111,-11.518744794899611,10.371524398562302
2010-02-04 06:00:00,15.3,131,-7.053890000000001,-35.88111,-11.547056577408414,10.03770314355476
2010-02-04 07:00:00,16.9,130,-7.053890000000001,-35.88111,-12.946151088710728,10.863110603702514
2010-02-04 08:00:00,19.9,125,-7.053890000000001,-35.88111,-16.301125681350932,11.414171083385817
2010-02-04 09:00:00,21.1,123,-7.053890000000001,-35.88111,-17.695948983648446,11.491883638817072
2010-02-04 10:00:00,21.5,121,-7.053890000000001,-35.88111,-18.429096965095415,11.073318610566167
2010-02-04 11:00:00,21.8,121,-7.053890000000001,-35.88111,-18.68624715530605,11.227830033039183
2010-02-04 12:00:00,21.8,121,-7.053890000000001,-35.88111,-18.68624715530605,11.227830033039183
2010-02-04 13:00:00,21.7,119,-7.053890000000001,-35.88111,-18.97924764492489,10.520368759345512
2010-02-04 14:00:00,22.6,119,-7.053890000000001,-35.88111,-19.766405381350346,10.956697417567216
2010-02-04 15:00:00,23.4,119,-7.053890000000001,-35.88111,-20.466101147061863,11.344545113764285
2010-02-04 16:00:00,24.0,120,-7.053890000000001,-35.88111,-20.784609690826528,11.999999999999995
2010-02-04 17:00:00,22.7,119,-7.053890000000001,-35.88111,-19.853867352064285,11.00517837959185
2010-02-04 18:00:00,19.3,117,-7.053890000000001,-35.88111,-17.1964259168355,8.76201664497325
2010-02-04 19:00:00,15.8,117,-7.053890000000001,-35.88111,-14.077903082176213,7.173049895884838
2010-02-04 20:00:00,15.6,119,-7.053890000000001,-35.88111,-13.644067431374575,7.563030075842857
2010-02-04 21:00:00,15.6,119,-7.053890000000001,-35.88111,-13.644067431374575,7.563030075842857
