hora,velocidade,direcao,lat,lon,u,v
2010-01-02 20:00:00,20.5,114,-8.05389,-34.38111,-18.727681881673316,8.338101183053906
2010-01-02 21:00:00,17.4,114,-8.05389,-34.38111,-15.895690962981254,7.077217589518924
2010-01-02 22:00:00,13.9,111,-8.05389,-34.38111,-12.976767928311105,4.981314498679674
2010-01-02 23:00:00,15.2,104,-8.05389,-34.38111,-14.748495039395145,3.67721281311495
2010-01-03 00:00:00,15.3,99,-8.05389,-34.38111,-15.111631611105608,2.3934473151155315
2010-01-03 01:00:00,13.7,93,-8.05389,-34.38111,-13.681224626137661,0.7170026005283306
2010-01-03 02:00:00,13.0,88,-8.05389,-34.38111,-12.992080751248245,-0.453693457132514
2010-01-03 03:00:00,13.4,82,-8.05389,-34.38111,-13.269592121137043,-1.8649195528648772
2010-01-03 04:00:00,14.8,76,-8.05389,-34.38111,-14.360376748884748,-3.5804440548750818
2010-01-03 05:00:00,16.2,69,-8.05389,-34.38111,-15.124002909254667,-5.805560782633866
2010-01-03 06:00:00,16.0,67,-8.05389,-34.38111,-14.728077655239046,-6.2516980558283795
2010-01-03 07:00:00,16.9,74,-8.05389,-34.38111,-16.245322661357587,-4.658271313307285
2010-01-03 08:00:00,19.3,76,-8.05389,-34.38111,-18.726707517126734,-4.669092585073586
2010-01-03 09:00:00,20.5,75,-8.05389,-34.38111,-19.8014794389259,-5.305790424601675
2010-01-03 10:00:00,19.6,73,-8.05389,-34.38111,-18.743573216875497,-5.730485412565641
2010-01-03 11:00:00,19.0,75,-8.05389,-34.38111,-18.352590699492296,-4.917561856947894
2010-01-03 12:00:00,18.9,77,-8.05389,-34.38111,-18.415594224440945,-4.251574927099047
2010-01-03 13:00:00,19.1,78,-8.05389,-34.38111,-18.682619174015688,-3.971113294619206
2010-01-03 14:00:00,18.8,78,-8.05389,-34.38111,-18.389174893795545,-3.908739787373878
2010-01-03 15:00:00,18.7,79,-8.05389,-34.38111,-18.356428330471317,-3.5681282135413896
2010-01-03 16:00:00,19.6,83,-8.05389,-34.38111,-19.45390457216991,-2.388639130740891
2010-01-03 17:00:00,20.7,83,-8.05389,-34.38111,-20.545705338975363,-2.522695408486553
2010-01-03 18:00:00,20.6,84,-8.05389,-34.38111,-20.48715104458643,-2.1532863433136615
2010-01-03 19:00:00,19.4,80,-8.05389,-34.38111,-19.105270408436834,-3.3687746467384496
2010-01-03 20:00:00,20.3,78,-8.05389,-34.38111,-19.856396294896253,-4.220607323600517
2010-01-03 21:00:00,21.3,78,-8.05389,-34.38111,-20.83454389563006,-4.428519014418277
2010-01-03 22:00:00,21.5,81,-8.05389,-34.38111,-21.235299322795463,-3.363340998364965
2010-01-03 23:00:00,22.1,83,-8.05389,-34.38111,-21.935269951273217,-2.69331248925376
2010-01-04 00:00:00,21.7,83,-8.05389,-34.38111,-21.538251490616688,-2.6445647518917004
2010-01-04 01:00:00,21.7,85,-8.05389,-34.38111,-21.617424948590877,-1.8912796176241815
2010-01-04 02:00:00,21.8,81,-8.05389,-34.38111,-21.531605824974005,-3.410271337877034
2010-01-04 03:00:00,21.3,74,-8.05389,-34.38111,-20.47487412348619,-5.871075678902082
2010-01-04 04:00:00,20.2,71,-8.05389,-34.38111,-19.099475227106197,-6.576476720034567
2010-01-04 05:00:00,17.7,78,-8.05389,-34.38111,-17.31321253298836,-3.680036927474342
2010-01-04 06:00:00,16.3,82,-8.05389,-34.38111,-16.141369520487597,-2.268521545649067
2010-01-04 07:00:00,15.1,78,-8.05389,-34.38111,-14.770028771080463,-3.1394665313481678
2010-01-04 08:00:00,17.7,73,-8.05389,-34.38111,-16.926594180545727,-5.17497917359244
2010-01-04 09:00:00,17.9,71,-8.05389,-34.38111,-16.924782503227767,-5.827669964783105
2010-01-04 10:00:00,18.8,73,-8.05389,-34.38111,-17.97852941210507,-5.496588048787451
2010-01-04 11:00:00,19.2,77,-8.05389,-34.38111,-18.707905243876517,-4.319060243402206
2010-01-04 12:00:00,21.5,81,-8.05389,-34.38111,-21.235299322795463,-3.363340998364965
2010-01-04 13:00:00,22.5,83,-8.05389,-34.38111,-22.332288411929746,-2.7420602266158185
2010-01-04 14:00:00,22.1,83,-8.05389,-34.38111,-21.935269951273217,-2.69331248925376
2010-01-04 15:00:00,21.9,81,-8.05389,-34.38111,-21.630374659033517,-3.425914784381057
2010-01-04 16:00:00,19.7,81,-8.05389,-34.38111,-19.457460309724212,-3.081758961292549
2010-01-04 17:00:00,20.2,85,-8.05389,-34.38111,-20.12313290145326,-1.7605460035026943
2010-01-04 18:00:00,19.1,86,-8.05389,-34.38111,-19.053473359962645,-1.332348648512792
2010-01-04 19:00:00,15.9,84,-8.05389,-34.38111,-15.812898136355546,-1.66200256595569
2010-01-04 20:00:00,16.6,86,-8.05389,-34.38111,-16.55956323431308,-1.157957464152479
2010-01-04 21:00:00,16.2,86,-8.05389,-34.38111,-16.16053761420915,-1.1300548746548287
2010-01-04 22:00:00,16.2,86,-8.05389,-34.38111,-16.16053761420915,-1.1300548746548287
2010-01-04 23:00:00,15.6,83,-8.05389,-34.38111,-15.483719965604623,-1.9011617571203008
2010-01-05 00:00:00,14.8,86,-8.05389,-34.38111,-14.763947943845398,-1.0323958114130536
2010-01-05 01:00:00,14.8,86,-8.05389,-34.38111,-14.763947943845398,-1.0323958114130536
2010-01-05 02:00:00,17.0,86,-8.05389,-34.38111,-16.958588854417012,-1.185860053650129
2010-01-05 03:00:00,18.4,89,-8.05389,-34.38111,-18.3971975908776,-0.3211242784460182
2010-01-05 04:00:00,19.5,94,-8.05389,-34.38111,-19.452498980066572,1.360251238010444
2010-01-05 05:00:00,20.6,96,-8.05389,-34.38111,-20.48715104458643,2.1532863433136633
2010-01-05 06:00:00,21.4,98,-8.05389,-34.38111,-21.191736671069606,2.9783043605453985
2010-01-05 07:00:00,21.5,99,-8.05389,-34.38111,-21.235299322795463,3.3633409983649627
2010-01-05 08:00:00,19.8,100,-8.05389,-34.38111,-19.49919350964172,3.43823391780522
2010-01-05 09:00:00,20.2,92,-8.05389,-34.38111,-20.187694705785734,0.7049698333905192
2010-01-05 10:00:00,19.5,93,-8.05389,-34.38111,-19.47327592771419,1.0205511467374049
2010-01-05 11:00:00,18.8,93,-8.05389,-34.38111,-18.77423525338599,0.9839159773673443
2010-01-05 12:00:00,17.6,90,-8.05389,-34.38111,-17.6,-1.077689183249671e-15
2010-01-05 13:00:00,17.7,92,-8.05389,-34.38111,-17.689217638237995,0.6177210916342669
2010-01-05 14:00:00,17.7,94,-8.05389,-34.38111,-17.65688368959889,1.2346895852710182
2010-01-05 15:00:00,17.4,96,-8.05389,-34.38111,-17.304680979407955,1.8187952608571718
2010-01-05 16:00:00,17.4,96,-8.05389,-34.38111,-17.304680979407955,1.8187952608571718
2010-01-05 17:00:00,17.7,92,-8.05389,-34.38111,-17.689217638237995,0.6177210916342669
2010-01-05 18:00:00,17.6,91,-8.05389,-34.38111,-17.59731943475249,0.30716235329618924
2010-01-05 19:00:00,13.4,84,-8.05389,-34.38111,-13.326593397934863,-1.4006814077865564
2010-01-05 20:00:00,14.4,89,-8.05389,-34.38111,-14.397806810252035,-0.2513146526968838
2010-01-05 21:00:00,15.1,89,-8.05389,-34.38111,-15.097700196861508,-0.26353133720298233
2010-01-05 22:00:00,15.8,91,-8.05389,-34.38111,-15.797593583470983,0.27574802170907897
2010-01-05 23:00:00,16.9,91,-8.05389,-34.38111,-16.89742604814301,0.2949456687900907
2010-01-06 00:00:00,16.6,91,-8.05389,-34.38111,-16.597471739596095,0.2897099468589057
2010-01-06 01:00:00,16.6,90,-8.05389,-34.38111,-16.6,-1.0164568432923032e-15
2010-01-06 02:00:00,16.6,91,-8.05389,-34.38111,-16.597471739596095,0.2897099468589057
2010-01-06 03:00:00,16.2,93,-8.05389,-34.38111,-16.177798463024097,0.8478424911356902
2010-01-06 04:00:00,15.9,94,-8.05389,-34.38111,-15.861268399131205,1.1091279325315928
2010-01-06 05:00:00,16.3,96,-8.05389,-34.38111,-16.210706894502856,1.703813951262753
2010-01-06 06:00:00,16.3,95,-8.05389,-34.38111,-16.237973578895453,1.4206386067868293
2010-01-06 07:00:00,17.0,103,-8.05389,-34.38111,-16.564291101349,3.8241679238457054
2010-01-06 08:00:00,16.2,103,-8.05389,-34.38111,-15.78479504952081,3.6442070803706135
2010-01-06 09:00:00,15.4,101,-8.05389,-34.38111,-15.117058625094026,2.93845852879879
2010-01-06 10:00:00,15.9,96,-8.05389,-34.38111,-15.812898136355546,1.6620025659556916
2010-01-06 11:00:00,15.9,94,-8.05389,-34.38111,-15.861268399131205,1.1091279325315928
2010-01-06 12:00:00,16.3,96,-8.05389,-34.38111,-16.210706894502856,1.703813951262753
2010-01-06 13:00:00,17.1,97,-8.05389,-34.38111,-16.97253919306661,2.0839657722280203
2010-01-06 14:00:00,18.3,100,-8.05389,-34.38111,-18.02198188012341,3.1777616513048246
2010-01-06 15:00:00,18.7,101,-8.05389,-34.38111,-18.356428330471317,3.568128213541388
2010-01-06 16:00:00,19.1,101,-8.05389,-34.38111,-18.749079203850382,3.644451811692006
2010-01-06 17:00:00,18.5,97,-8.05389,-34.38111,-18.36210380536446,2.254582852995226
2010-01-06 18:00:00,17.3,94,-8.05389,-34.38111,-17.257858069494958,1.2067869957733683
2010-01-06 19:00:00,13.7,104,-8.05389,-34.38111,-13.293051449981151,3.3143299697154487
2010-01-06 20:00:00,15.5,103,-8.05389,-34.38111,-15.102736004171147,3.486741342329908
2010-01-06 21:00:00,16.0,99,-8.05389,-34.38111,-15.803013449522204,2.502951440643693
2010-01-06 22:00:00,16.0,99,-8.05389,-34.38111,-15.803013449522204,2.502951440643693
2010-01-06 23:00:00,17.1,97,-8.05389,-34.38111,-16.97253919306661,2.0839657722280203
2010-01-07 00:00:00,17.4,96,-8.05389,-34.38111,-17.304680979407955,1.8187952608571718
2010-01-07 01:00:00,17.7,96,-8.05389,-34.38111,-17.60303754801844,1.8501537998374677
2010-01-07 02:00:00,17.1,98,-8.05389,-34.38111,-16.933583975480854,2.3798600264171177
2010-01-07 03:00:00,16.0,98,-8.05389,-34.38111,-15.844289099865126,2.2267696153610457
2010-01-07 04:00:00,15.8,102,-8.05389,-34.38111,-15.454732091594131,3.2850047149205976
2010-01-07 05:00:00,15.2,104,-8.05389,-34.38111,-14.748495039395145,3.67721281311495
2010-01-07 06:00:00,14.7,101,-8.05389,-34.38111,-14.42991959668066,2.8048922320352085
2010-01-07 07:00:00,13.8,96,-8.05389,-34.38111,-13.724402156082173,1.442492793093619
2010-01-07 08:00:00,14.8,89,-8.05389,-34.38111,-14.79774588831459,-0.2582956152717973
2010-01-07 09:00:00,16.2,90,-8.05389,-34.38111,-16.2,-9.919639073093561e-16
2010-01-07 10:00:00,16.9,91,-8.05389,-34.38111,-16.89742604814301,0.2949456687900907
2010-01-07 11:00:00,16.6,89,-8.05389,-34.38111,-16.597471739596095,-0.2897099468589078
2010-01-07 12:00:00,16.2,87,-8.05389,-34.38111,-16.177798463024097,-0.8478424911356922
2010-01-07 13:00:00,17.7,85,-8.05389,-34.38111,-17.632646156223895,-1.542656646633549
2010-01-07 14:00:00,18.4,86,-8.05389,-34.38111,-18.355178524780765,-1.2835191168919042
2010-01-07 15:00:00,18.4,88,-8.05389,-34.38111,-18.38879121715136,-0.6421507393260198
2010-01-07 16:00:00,18.7,90,-8.05389,-34.38111,-18.7,-1.1450447572027753e-15
2010-01-07 17:00:00,18.7,92,-8.05389,-34.38111,-18.68860846525709,0.6526205883367678
2010-01-07 18:00:00,18.4,93,-8.05389,-34.38111,-18.37478343948416,0.9629815948701667
2010-01-07 19:00:00,19.1,94,-8.05389,-34.38111,-19.053473359962645,1.332348648512794
2010-01-07 20:00:00,20.9,91,-8.05389,-34.38111,-20.896816828768575,0.3647552945392246
2010-01-07 21:00:00,22.0,85,-8.05389,-34.38111,-21.9162833580184,-1.917426340448479
2010-01-07 22:00:00,22.1,83,-8.05389,-34.38111,-21.935269951273217,-2.69331248925376
2010-01-07 23:00:00,21.7,83,-8.05389,-34.38111,-21.538251490616688,-2.6445647518917004
2010-01-08 00:00:00,21.8,81,-8.05389,-34.38111,-21.531605824974005,-3.410271337877034
2010-01-08 01:00:00,20.8,80,-8.05389,-34.38111,-20.484001262653926,-3.611882095472153
2010-01-08 02:00:00,19.3,81,-8.05389,-34.38111,-19.06238497348616,-3.019185175276457
2010-01-08 03:00:00,19.3,81,-8.05389,-34.38111,-19.06238497348616,-3.019185175276457
2010-01-08 04:00:00,19.7,82,-8.05389,-34.38111,-19.508280954208935,-2.7417100889132895
2010-01-08 05:00:00,18.1,84,-8.05389,-34.38111,-18.000846306165748,-1.8919651851445278
2010-01-08 06:00:00,16.6,90,-8.05389,-34.38111,-16.6,-1.0164568432923032e-15
2010-01-08 07:00:00,17.3,91,-8.05389,-34.38111,-17.29736512620557,0.30192663136500414
2010-01-08 08:00:00,18.1,96,-8.05389,-34.38111,-18.000846306165748,1.8919651851445294
2010-01-08 09:00:00,19.4,100,-8.05389,-34.38111,-19.105270408436834,3.368774646738448
2010-01-08 10:00:00,18.6,100,-8.05389,-34.38111,-18.31742420602707,3.2298561046049037
2010-01-08 11:00:00,19.0,100,-8.05389,-34.38111,-18.711347307231954,3.299315375671676
2010-01-08 12:00:00,19.8,100,-8.05389,-34.38111,-19.49919350964172,3.43823391780522
2010-01-08 13:00:00,20.1,100,-8.05389,-34.38111,-19.79463583554538,3.4903283711052993
2010-01-08 14:00:00,19.8,100,-8.05389,-34.38111,-19.49919350964172,3.43823391780522
2010-01-08 15:00:00,19.7,99,-8.05389,-34.38111,-19.457460309724212,3.081758961292547
2010-01-08 16:00:00,19.4,100,-8.05389,-34.38111,-19.105270408436834,3.368774646738448
2010-01-08 17:00:00,19.7,99,-8.05389,-34.38111,-19.457460309724212,3.081758961292547
2010-01-08 18:00:00,19.8,102,-8.05389,-34.38111,-19.367322494529354,4.116651478191635
2010-01-08 19:00:00,19.4,105,-8.05389,-34.38111,-18.738961030007925,5.021089474988904
2010-01-08 20:00:00,19.6,103,-8.05389,-34.38111,-19.097653269790612,4.409040665139755
2010-01-08 21:00:00,19.8,102,-8.05389,-34.38111,-19.367322494529354,4.116651478191635
2010-01-08 22:00:00,19.2,103,-8.05389,-34.38111,-18.707905243876517,4.319060243402208
2010-01-08 23:00:00,18.4,102,-8.05389,-34.38111,-17.997915853502022,3.8255751110467715
2010-01-09 00:00:00,18.8,102,-8.05389,-34.38111,-18.38917489379555,3.9087397873738756
2010-01-09 01:00:00,19.4,105,-8.05389,-34.38111,-18.738961030007925,5.021089474988904
2010-01-09 02:00:00,19.6,104,-8.05389,-34.38111,-19.01779623500953,4.741669153753489
2010-01-09 03:00:00,19.6,103,-8.05389,-34.38111,-19.097653269790612,4.409040665139755
2010-01-09 04:00:00,18.6,105,-8.05389,-34.38111,-17.96622036897667,4.814034238906888
2010-01-09 05:00:00,18.0,110,-8.05389,-34.38111,-16.914467174146353,6.156362579862037
2010-01-09 06:00:00,18.1,113,-8.05389,-34.38111,-16.66113784748917,7.072233425655856
2010-01-09 07:00:00,18.1,113,-8.05389,-34.38111,-16.66113784748917,7.072233425655856
2010-01-09 08:00:00,16.1,114,-8.05389,-34.38111,-14.708081868045875,6.548459953520385
2010-01-09 09:00:00,14.8,113,-8.05389,-34.38111,-13.623471831096117,5.782820701641252
2010-01-09 10:00:00,15.7,110,-8.05389,-34.38111,-14.753174146338761,5.369716250212998
2010-01-09 11:00:00,15.7,106,-8.05389,-34.38111,-15.091808626231606,4.327506486326885
2010-01-09 12:00:00,16.4,109,-8.05389,-34.38111,-15.506504639828796,5.339317733097369
2010-01-09 13:00:00,15.6,109,-8.05389,-34.38111,-14.750089779349343,5.078863209531644
2010-01-09 14:00:00,16.4,105,-8.05389,-34.38111,-15.84118355114072,4.244632339681342
2010-01-09 15:00:00,18.2,104,-8.05389,-34.38111,-17.659382218223136,4.402978499913954
2010-01-09 16:00:00,19.0,105,-8.05389,-34.38111,-18.352590699492296,4.917561856947896
2010-01-09 17:00:00,18.8,102,-8.05389,-34.38111,-18.38917489379555,3.9087397873738756
2010-01-09 18:00:00,16.7,97,-8.05389,-34.38111,-16.575520732410077,2.0352180348659608
2010-01-09 19:00:00,15.2,97,-8.05389,-34.38111,-15.086701504948095,1.85241401975824
2010-01-09 20:00:00,17.0,103,-8.05389,-34.38111,-16.564291101349,3.8241679238457054
2010-01-09 21:00:00,18.4,107,-8.05389,-34.38111,-17.596007509719854,5.379639366898354
2010-01-09 22:00:00,18.8,107,-8.05389,-34.38111,-17.97852941210507,5.49658804878745
2010-01-09 23:00:00,19.2,107,-8.05389,-34.38111,-18.361051314490282,5.613536730676544
2010-01-10 00:00:00,18.2,108,-8.05389,-34.38111,-17.309228596571796,5.624109297624042
2010-01-10 01:00:00,16.9,110,-8.05389,-34.38111,-15.88080529128185,5.780140422203801
2010-01-10 02:00:00,16.0,113,-8.05389,-34.38111,-14.728077655239044,6.25169805582838
2010-01-10 03:00:00,16.0,113,-8.05389,-34.38111,-14.728077655239044,6.25169805582838
2010-01-10 04:00:00,16.1,110,-8.05389,-34.38111,-15.129051194653128,5.506524307543267
2010-01-10 05:00:00,17.5,109,-8.05389,-34.38111,-16.546575072988045,5.697442703000242
2010-01-10 06:00:00,20.3,113,-8.05389,-34.38111,-18.686248525084537,7.931841908332258
2010-01-10 07:00:00,20.9,117,-8.05389,-34.38111,-18.62203635553689,9.488401444556525
2010-01-10 08:00:00,20.5,114,-8.05389,-34.38111,-18.727681881673316,8.338101183053906
2010-01-10 09:00:00,20.3,110,-8.05389,-34.38111,-19.07576020195394,6.943008909511075
2010-01-10 10:00:00,19.0,105,-8.05389,-34.38111,-18.352590699492296,4.917561856947896
2010-01-10 11:00:00,16.8,105,-8.05389,-34.38111,-16.22755388165635,4.34815995772235
2010-01-10 12:00:00,14.8,108,-8.05389,-34.38111,-14.075636441168275,4.573451516749221
2010-01-10 13:00:00,14.5,109,-8.05389,-34.38111,-13.710019346190094,4.720738239628771
2010-01-10 14:00:00,16.0,104,-8.05389,-34.38111,-15.524731620415944,3.8707503295946846
2010-01-10 15:00:00,17.1,98,-8.05389,-34.38111,-16.933583975480854,2.3798600264171177
2010-01-10 16:00:00,18.0,93,-8.05389,-34.38111,-17.975331625582328,0.9420472123729892
2010-01-10 17:00:00,19.1,91,-8.05389,-34.38111,-19.097090977487074,0.33334096295211446
2010-01-10 18:00:00,19.3,99,-8.05389,-34.38111,-19.06238497348616,3.019185175276455
2010-01-10 19:00:00,18.9,99,-8.05389,-34.38111,-18.667309637248103,2.9566113892603623
2010-01-10 20:00:00,19.9,96,-8.05389,-34.38111,-19.790985717828637,2.0801164190263055
2010-01-10 21:00:00,19.4,90,-8.05389,-34.38111,-19.4,-1.1879073951729326e-15
2010-01-10 22:00:00,20.5,88,-8.05389,-34.38111,-20.487511953891463,-0.7154396824012721
2010-01-10 23:00:00,19.8,87,-8.05389,-34.38111,-19.772864788140563,-1.0362519336102907
2010-01-11 00:00:00,18.0,87,-8.05389,-34.38111,-17.975331625582328,-0.9420472123729914
2010-01-11 01:00:00,16.9,89,-8.05389,-34.38111,-16.89742604814301,-0.29494566879009276
2010-01-11 02:00:00,16.2,91,-8.05389,-34.38111,-16.197532661533536,0.2827289842839923
2010-01-11 03:00:00,17.6,91,-8.05389,-34.38111,-17.59731943475249,0.30716235329618924
2010-01-11 04:00:00,20.2,88,-8.05389,-34.38111,-20.187694705785734,-0.7049698333905218
2010-01-11 05:00:00,22.4,85,-8.05389,-34.38111,-22.314761237255098,-1.9522886375475421
2010-01-11 06:00:00,23.9,83,-8.05389,-34.38111,-23.721853024227595,-2.9126773073830248
2010-01-11 07:00:00,23.4,80,-8.05389,-34.38111,-23.044501420485666,-4.063367357406172
2010-01-11 08:00:00,23.0,80,-8.05389,-34.38111,-22.650578319280786,-3.9939080863393994
2010-01-11 09:00:00,22.1,83,-8.05389,-34.38111,-21.935269951273217,-2.69331248925376
2010-01-11 10:00:00,20.4,81,-8.05389,-34.38111,-20.148842148140808,-3.191263086820711
2010-01-11 11:00:00,19.2,77,-8.05389,-34.38111,-18.707905243876517,-4.319060243402206
2010-01-11 12:00:00,18.9,76,-8.05389,-34.38111,-18.33858922661633,-4.572323826833719
2010-01-11 13:00:00,18.6,75,-8.05389,-34.38111,-17.96622036897667,-4.814034238906886
2010-01-11 14:00:00,18.8,78,-8.05389,-34.38111,-18.389174893795545,-3.908739787373878
2010-01-11 15:00:00,18.7,79,-8.05389,-34.38111,-18.356428330471317,-3.5681282135413896
2010-01-11 16:00:00,17.9,80,-8.05389,-34.38111,-17.628058778918522,-3.108302380238054
2010-01-11 17:00:00,17.5,82,-8.05389,-34.38111,-17.329691202977482,-2.4355292668011455
2010-01-11 18:00:00,18.5,83,-8.05389,-34.38111,-18.362103805364455,-2.2545828529952288
2010-01-11 19:00:00,19.6,83,-8.05389,-34.38111,-19.45390457216991,-2.388639130740891
2010-01-11 20:00:00,21.4,77,-8.05389,-34.38111,-20.851519386404032,-4.8139525629587085
2010-01-11 21:00:00,19.9,73,-8.05389,-34.38111,-19.030464643664402,-5.818196923982462
2010-01-11 22:00:00,16.6,72,-8.05389,-34.38111,-15.78753817049955,-5.129682106624128
2010-01-11 23:00:00,16.1,70,-8.05389,-34.38111,-15.129051194653126,-5.506524307543269
2010-01-12 00:00:00,16.5,67,-8.05389,-34.38111,-15.188330081965265,-6.447063620073016
2010-01-12 01:00:00,15.5,65,-8.05389,-34.38111,-14.047770699068074,-6.550583056980841
2010-01-12 02:00:00,15.8,66,-8.05389,-34.38111,-14.434018230753095,-6.426438960597643
2010-01-12 03:00:00,16.8,67,-8.05389,-34.38111,-15.464481538001,-6.564282958619799
2010-01-12 04:00:00,17.7,70,-8.05389,-34.38111,-16.632559387910575,-6.053756536864338
2010-01-12 05:00:00,18.0,70,-8.05389,-34.38111,-16.91446717414635,-6.156362579862039
2010-01-12 06:00:00,18.3,70,-8.05389,-34.38111,-17.196374960382123,-6.25896862285974
2010-01-12 07:00:00,18.4,67,-8.05389,-34.38111,-16.937289303524903,-7.189452764202636
2010-01-12 08:00:00,18.5,69,-8.05389,-34.38111,-17.271237890198233,-6.629807066588057
2010-01-12 09:00:00,18.8,73,-8.05389,-34.38111,-17.97852941210507,-5.496588048787451
2010-01-12 10:00:00,19.8,74,-8.05389,-34.38111,-19.032981579578713,-5.4576196451765835
2010-01-12 11:00:00,19.4,75,-8.05389,-34.38111,-18.738961030007925,-5.021089474988902
2010-01-12 12:00:00,19.4,75,-8.05389,-34.38111,-18.738961030007925,-5.021089474988902
2010-01-12 13:00:00,18.3,80,-8.05389,-34.38111,-18.02198188012341,-3.177761651304827
2010-01-12 14:00:00,17.8,83,-8.05389,-34.38111,-17.667321499215532,-2.1692743126116256
2010-01-12 15:00:00,18.9,82,-8.05389,-34.38111,-18.716066499215678,-2.630371608145237
2010-01-12 16:00:00,19.3,81,-8.05389,-34.38111,-19.06238497348616,-3.019185175276457
2010-01-12 17:00:00,19.0,80,-8.05389,-34.38111,-18.711347307231954,-3.2993153756716778
2010-01-12 18:00:00,18.4,79,-8.05389,-34.38111,-18.061940175437016,-3.510885514928426
2010-01-12 19:00:00,16.5,80,-8.05389,-34.38111,-16.249327924701433,-2.8651949315043517
2010-01-12 20:00:00,18.0,78,-8.05389,-34.38111,-17.6066568132085,-3.74241043471967
