hora,velocidade,direcao,lat,lon,u,v
2010-01-02 20:00:00,23.9,101,-7.053890000000001,-33.88111,-23.460889684399167,4.56033498949942
2010-01-02 21:00:00,23.0,99,-7.053890000000001,-33.88111,-22.71683183368817,3.5979926959253086
2010-01-02 22:00:00,20.6,95,-7.053890000000001,-33.88111,-20.521610780689958,1.7954083006017598
2010-01-02 23:00:00,21.2,90,-7.053890000000001,-33.88111,-21.2,-1.2981256070961944e-15
2010-01-03 00:00:00,20.5,87,-7.053890000000001,-33.88111,-20.471905462468765,-1.0728871029803513
2010-01-03 01:00:00,19.1,86,-7.053890000000001,-33.88111,-19.053473359962645,-1.332348648512792
2010-01-03 02:00:00,18.4,88,-7.053890000000001,-33.88111,-18.38879121715136,-0.6421507393260198
2010-01-03 03:00:00,18.1,85,-7.053890000000001,-33.88111,-18.031124035460596,-1.5775189437326125
2010-01-03 04:00:00,18.1,83,-7.053890000000001,-33.88111,-17.96508534470793,-2.2058351156331697
2010-01-03 05:00:00,19.0,80,-7.053890000000001,-33.88111,-18.711347307231954,-3.2993153756716778
2010-01-03 06:00:00,20.4,82,-7.053890000000001,-33.88111,-20.201468602328035,-2.8391312595853355
2010-01-03 07:00:00,20.7,82,-7.053890000000001,-33.88111,-20.498549022950506,-2.880883189873355
2010-01-03 08:00:00,22.1,83,-7.053890000000001,-33.88111,-21.935269951273217,-2.69331248925376
2010-01-03 09:00:00,22.5,83,-7.053890000000001,-33.88111,-22.332288411929746,-2.7420602266158185
2010-01-03 10:00:00,22.9,83,-7.053890000000001,-33.88111,-22.72930687258627,-2.7908079639778776
2010-01-03 11:00:00,22.5,83,-7.053890000000001,-33.88111,-22.332288411929746,-2.7420602266158185
2010-01-03 12:00:00,21.8,81,-7.053890000000001,-33.88111,-21.531605824974005,-3.410271337877034
2010-01-03 13:00:00,20.8,80,-7.053890000000001,-33.88111,-20.484001262653926,-3.611882095472153
2010-01-03 14:00:00,19.7,82,-7.053890000000001,-33.88111,-19.508280954208935,-2.7417100889132895
2010-01-03 15:00:00,19.9,84,-7.053890000000001,-33.88111,-19.790985717828637,-2.0801164190263037
2010-01-03 16:00:00,21.3,79,-7.053890000000001,-33.88111,-20.908659007435244,-4.064231601520407
2010-01-03 17:00:00,23.0,76,-7.053890000000001,-33.88111,-22.31680170434792,-5.564203598792356
2010-01-03 18:00:00,23.2,77,-7.053890000000001,-33.88111,-22.605385503017455,-5.218864460777666
2010-01-03 19:00:00,20.8,80,-7.053890000000001,-33.88111,-20.484001262653926,-3.611882095472153
2010-01-03 20:00:00,21.7,83,-7.053890000000001,-33.88111,-21.538251490616688,-2.6445647518917004
2010-01-03 21:00:00,23.4,87,-7.053890000000001,-33.88111,-23.367931113257026,-1.2246613760848888
2010-01-03 22:00:00,23.4,90,-7.053890000000001,-33.88111,-23.4,-1.432836755002403e-15
2010-01-03 23:00:00,24.5,88,-7.053890000000001,-33.88111,-24.485075261967847,-0.8550376692112764
2010-01-04 00:00:00,25.0,83,-7.053890000000001,-33.88111,-24.81365379103305,-3.0467335851286874
2010-01-04 01:00:00,23.3,81,-7.053890000000001,-33.88111,-23.01313833586671,-3.6449230354373805
2010-01-04 02:00:00,22.0,79,-7.053890000000001,-33.88111,-21.595798035848606,-4.197797898283988
2010-01-04 03:00:00,22.2,77,-7.053890000000001,-33.88111,-21.63101543823222,-4.993913406433801
2010-01-04 04:00:00,22.3,76,-7.053890000000001,-33.88111,-21.63759469595472,-5.3948582718725895
2010-01-04 05:00:00,22.5,78,-7.053890000000001,-33.88111,-22.008321016510624,-4.678013043399588
2010-01-04 06:00:00,23.3,81,-7.053890000000001,-33.88111,-23.01313833586671,-3.6449230354373805
2010-01-04 07:00:00,23.7,80,-7.053890000000001,-33.88111,-23.33994374638933,-4.11546181070625
2010-01-04 08:00:00,24.9,79,-7.053890000000001,-33.88111,-24.44251686784683,-4.751143984875968
2010-01-04 09:00:00,26.0,80,-7.053890000000001,-33.88111,-25.60500157831741,-4.514852619340191
2010-01-04 10:00:00,25.6,79,-7.053890000000001,-33.88111,-25.1296558962602,-4.88471028163955
2010-01-04 11:00:00,24.4,82,-7.053890000000001,-33.88111,-24.162540877294315,-3.395823663425597
2010-01-04 12:00:00,23.1,85,-7.053890000000001,-33.88111,-23.012097525919323,-2.013297657470903
2010-01-04 13:00:00,22.8,85,-7.053890000000001,-33.88111,-22.7132391164918,-1.9871509346466056
2010-01-04 14:00:00,22.1,84,-7.053890000000001,-33.88111,-21.978933887638842,-2.3100790382151417
2010-01-04 15:00:00,21.7,84,-7.053890000000001,-33.88111,-21.58112512949153,-2.26826765290808
2010-01-04 16:00:00,20.5,87,-7.053890000000001,-33.88111,-20.471905462468765,-1.0728871029803513
2010-01-04 17:00:00,20.5,90,-7.053890000000001,-33.88111,-20.5,-1.255262969126037e-15
2010-01-04 18:00:00,20.5,93,-7.053890000000001,-33.88111,-20.471905462468765,1.0728871029803488
2010-01-04 19:00:00,16.3,98,-7.053890000000001,-33.88111,-16.141369520487597,2.2685215456490653
2010-01-04 20:00:00,17.6,101,-7.053890000000001,-33.88111,-17.276638428678886,3.3582383186271887
2010-01-04 21:00:00,18.0,102,-7.053890000000001,-33.88111,-17.606656813208502,3.7424104347196683
2010-01-04 22:00:00,18.4,102,-7.053890000000001,-33.88111,-17.997915853502022,3.8255751110467715
2010-01-04 23:00:00,18.2,104,-7.053890000000001,-33.88111,-17.659382218223136,4.402978499913954
2010-01-05 00:00:00,18.1,107,-7.053890000000001,-33.88111,-17.309116082930945,5.291927855481534
2010-01-05 01:00:00,17.8,108,-7.053890000000001,-33.88111,-16.928805990053736,5.500502499874063
2010-01-05 02:00:00,18.7,109,-7.053890000000001,-33.88111,-17.681197363707224,6.088124488348829
2010-01-05 03:00:00,20.3,110,-7.053890000000001,-33.88111,-19.07576020195394,6.943008909511075
2010-01-05 04:00:00,21.1,113,-7.053890000000001,-33.88111,-19.422652407846492,8.244426811123677
2010-01-05 05:00:00,21.9,113,-7.053890000000001,-33.88111,-20.15905629060844,8.557011713915095
2010-01-05 06:00:00,22.6,112,-7.053890000000001,-33.88111,-20.9543551132094,8.466109011199613
2010-01-05 07:00:00,21.3,112,-7.053890000000001,-33.88111,-19.749016102272574,7.979120439758927
2010-01-05 08:00:00,22.9,112,-7.053890000000001,-33.88111,-21.232510269579432,8.578490989224386
2010-01-05 09:00:00,21.8,112,-7.053890000000001,-33.88111,-20.212608029555966,8.166423736466884
2010-01-05 10:00:00,21.1,110,-7.053890000000001,-33.88111,-19.82751429858267,7.21662502417161
2010-01-05 11:00:00,20.8,108,-7.053890000000001,-33.88111,-19.781975538939196,6.4275534829989045
2010-01-05 12:00:00,19.8,109,-7.053890000000001,-33.88111,-18.721267796866474,6.446249458251701
2010-01-05 13:00:00,19.0,109,-7.053890000000001,-33.88111,-17.96485293638702,6.185794934685976
2010-01-05 14:00:00,18.2,108,-7.053890000000001,-33.88111,-17.309228596571796,5.624109297624042
2010-01-05 15:00:00,17.8,108,-7.053890000000001,-33.88111,-16.928805990053736,5.500502499874063
2010-01-05 16:00:00,17.9,109,-7.053890000000001,-33.88111,-16.92478250322777,5.827669964783103
2010-01-05 17:00:00,18.1,113,-7.053890000000001,-33.88111,-16.66113784748917,7.072233425655856
2010-01-05 18:00:00,19.9,112,-7.053890000000001,-33.88111,-18.450958705879067,7.45467120897665
2010-01-05 19:00:00,15.9,103,-7.053890000000001,-33.88111,-15.49248403008524,3.5767217640674542
2010-01-05 20:00:00,17.8,98,-7.053890000000001,-33.88111,-17.626771623599954,2.4772811970891633
2010-01-05 21:00:00,18.2,99,-7.053890000000001,-33.88111,-17.975927798831506,2.847107263732201
2010-01-05 22:00:00,18.4,102,-7.053890000000001,-33.88111,-17.997915853502022,3.8255751110467715
2010-01-05 23:00:00,18.4,107,-7.053890000000001,-33.88111,-17.596007509719854,5.379639366898354
2010-01-06 00:00:00,18.0,110,-7.053890000000001,-33.88111,-16.914467174146353,6.156362579862037
2010-01-06 01:00:00,17.4,112,-7.053890000000001,-33.88111,-16.132999069462098,6.51815472543687
2010-01-06 02:00:00,17.7,110,-7.053890000000001,-33.88111,-16.63255938791058,6.053756536864336
2010-01-06 03:00:00,17.7,110,-7.053890000000001,-33.88111,-16.63255938791058,6.053756536864336
2010-01-06 04:00:00,18.1,111,-7.053890000000001,-33.88111,-16.897805719599354,6.486459886769936
2010-01-06 05:00:00,18.5,111,-7.053890000000001,-33.88111,-17.271237890198233,6.629807066588055
2010-01-06 06:00:00,17.9,109,-7.053890000000001,-33.88111,-16.92478250322777,5.827669964783103
2010-01-06 07:00:00,17.4,112,-7.053890000000001,-33.88111,-16.132999069462098,6.51815472543687
2010-01-06 08:00:00,17.4,108,-7.053890000000001,-33.88111,-16.548383383535672,5.3768957021240835
2010-01-06 09:00:00,16.7,109,-7.053890000000001,-33.88111,-15.79016021250859,5.436988179434516
2010-01-06 10:00:00,16.1,114,-7.053890000000001,-33.88111,-14.708081868045875,6.548459953520385
2010-01-06 11:00:00,16.6,114,-7.053890000000001,-33.88111,-15.164854596867176,6.751828275058285
2010-01-06 12:00:00,18.0,110,-7.053890000000001,-33.88111,-16.914467174146353,6.156362579862037
2010-01-06 13:00:00,18.0,110,-7.053890000000001,-33.88111,-16.914467174146353,6.156362579862037
2010-01-06 14:00:00,18.6,108,-7.053890000000001,-33.88111,-17.68965120308986,5.747716095374021
2010-01-06 15:00:00,18.8,107,-7.053890000000001,-33.88111,-17.97852941210507,5.49658804878745
2010-01-06 16:00:00,19.8,109,-7.053890000000001,-33.88111,-18.721267796866474,6.446249458251701
2010-01-06 17:00:00,20.4,111,-7.053890000000001,-33.88111,-19.045040700542913,7.310706170724125
2010-01-06 18:00:00,19.9,110,-7.053890000000001,-33.88111,-18.699883153639576,6.806200852180807
2010-01-06 19:00:00,16.8,118,-7.053890000000001,-33.88111,-14.833519560029972,7.887122254802968
2010-01-06 20:00:00,18.2,115,-7.053890000000001,-33.88111,-16.49480172406703,7.691652363680728
2010-01-06 21:00:00,19.4,108,-7.053890000000001,-33.88111,-18.45049641612598,5.9949296908739775
2010-01-06 22:00:00,20.2,101,-7.053890000000001,-33.88111,-19.828869105642813,3.854341706606205
2010-01-06 23:00:00,20.1,99,-7.053890000000001,-33.88111,-19.85253564596227,3.1443327473086398
2010-01-07 00:00:00,21.1,98,-7.053890000000001,-33.88111,-20.894656250447134,2.9365524302573793
2010-01-07 01:00:00,21.7,96,-7.053890000000001,-33.88111,-21.58112512949153,2.268267652908082
2010-01-07 02:00:00,22.0,93,-7.053890000000001,-33.88111,-21.969849764600625,1.1513910373447644
2010-01-07 03:00:00,22.7,88,-7.053890000000001,-33.88111,-22.686171773333474,-0.7922185751467745
2010-01-07 04:00:00,22.8,85,-7.053890000000001,-33.88111,-22.7132391164918,-1.9871509346466056
2010-01-07 05:00:00,22.5,83,-7.053890000000001,-33.88111,-22.332288411929746,-2.7420602266158185
2010-01-07 06:00:00,22.1,83,-7.053890000000001,-33.88111,-21.935269951273217,-2.69331248925376
2010-01-07 07:00:00,20.2,88,-7.053890000000001,-33.88111,-20.187694705785734,-0.7049698333905218
2010-01-07 08:00:00,20.5,90,-7.053890000000001,-33.88111,-20.5,-1.255262969126037e-15
2010-01-07 09:00:00,20.9,90,-7.053890000000001,-33.88111,-20.9,-1.279755905108984e-15
2010-01-07 10:00:00,21.2,89,-7.053890000000001,-33.88111,-21.196771137315494,-0.36999101647041227
2010-01-07 11:00:00,19.8,91,-7.053890000000001,-33.88111,-19.79698436409655,0.3455576474582129
2010-01-07 12:00:00,18.8,97,-7.053890000000001,-33.88111,-18.659867650856857,2.2911436560167706
2010-01-07 13:00:00,18.5,98,-7.053890000000001,-33.88111,-18.319959271719053,2.574702367761209
2010-01-07 14:00:00,18.3,100,-7.053890000000001,-33.88111,-18.02198188012341,3.1777616513048246
2010-01-07 15:00:00,17.9,100,-7.053890000000001,-33.88111,-17.628058778918522,3.1083023802380523
2010-01-07 16:00:00,18.6,100,-7.053890000000001,-33.88111,-18.31742420602707,3.2298561046049037
2010-01-07 17:00:00,18.6,99,-7.053890000000001,-33.88111,-18.371003135069564,2.9096810497482934
2010-01-07 18:00:00,18.2,98,-7.053890000000001,-33.88111,-18.02287885109658,2.5329504374731893
2010-01-07 19:00:00,18.4,92,-7.053890000000001,-33.88111,-18.38879121715136,0.6421507393260175
2010-01-07 20:00:00,19.8,90,-7.053890000000001,-33.88111,-19.8,-1.2124003311558797e-15
2010-01-07 21:00:00,21.6,86,-7.053890000000001,-33.88111,-21.547383485612205,-1.5067398328731052
2010-01-07 22:00:00,23.0,81,-7.053890000000001,-33.88111,-22.71683183368817,-3.5979926959253112
2010-01-07 23:00:00,24.3,78,-7.053890000000001,-33.88111,-23.768986697831476,-5.052254086871555
2010-01-08 00:00:00,24.5,76,-7.053890000000001,-33.88111,-23.772245293761912,-5.927086442191858
2010-01-08 01:00:00,24.3,75,-7.053890000000001,-33.88111,-23.47199757882436,-6.289302795991254
2010-01-08 02:00:00,24.2,75,-7.053890000000001,-33.88111,-23.375404996195453,-6.263420891481002
2010-01-08 03:00:00,24.1,81,-7.053890000000001,-33.88111,-23.803289008342823,-3.7700706074695653
2010-01-08 04:00:00,24.9,86,-7.053890000000001,-33.88111,-24.839344851469622,-1.7369361962287182
2010-01-08 05:00:00,25.9,91,-7.053890000000001,-33.88111,-25.896055304550533,0.45201732672564204
2010-01-08 06:00:00,26.0,94,-7.053890000000001,-33.88111,-25.93666530675543,1.8136683173472585
2010-01-08 07:00:00,23.1,94,-7.053890000000001,-33.88111,-23.04372956100194,1.6113745434892952
2010-01-08 08:00:00,24.3,97,-7.053890000000001,-33.88111,-24.118871484884128,2.961425044745081
2010-01-08 09:00:00,23.0,99,-7.053890000000001,-33.88111,-22.71683183368817,3.5979926959253086
2010-01-08 10:00:00,21.9,99,-7.053890000000001,-33.88111,-21.630374659033517,3.4259147843810545
2010-01-08 11:00:00,20.8,104,-7.053890000000001,-33.88111,-20.182151106540726,5.03197542847309
2010-01-08 12:00:00,20.2,109,-7.053890000000001,-33.88111,-19.0994752271062,6.576476720034564
2010-01-08 13:00:00,20.9,111,-7.053890000000001,-33.88111,-19.511830913791513,7.4898901454967755
2010-01-08 14:00:00,21.2,111,-7.053890000000001,-33.88111,-19.791905041740677,7.597400530360366
2010-01-08 15:00:00,21.7,111,-7.053890000000001,-33.88111,-20.258695254989277,7.776584505133015
2010-01-08 16:00:00,21.0,112,-7.053890000000001,-33.88111,-19.470860945902537,7.866738461734154
2010-01-08 17:00:00,21.0,112,-7.053890000000001,-33.88111,-19.470860945902537,7.866738461734154
2010-01-08 18:00:00,21.3,112,-7.053890000000001,-33.88111,-19.749016102272574,7.979120439758927
2010-01-08 19:00:00,21.3,114,-7.053890000000001,-33.88111,-19.4585182477874,8.663490497514546
2010-01-08 20:00:00,22.5,110,-7.053890000000001,-33.88111,-21.14308396768294,7.6954532248275465
2010-01-08 21:00:00,23.2,106,-7.053890000000001,-33.88111,-22.301271345769,6.394786654954378
2010-01-08 22:00:00,22.4,105,-7.053890000000001,-33.88111,-21.63673850887513,5.797546610296466
2010-01-08 23:00:00,20.5,105,-7.053890000000001,-33.88111,-19.8014794389259,5.305790424601677
2010-01-09 00:00:00,20.7,103,-7.053890000000001,-33.88111,-20.169460341054368,4.656486824918006
2010-01-09 01:00:00,20.6,102,-7.053890000000001,-33.88111,-20.1498405751164,4.282980830845843
2010-01-09 02:00:00,21.1,104,-7.053890000000001,-33.88111,-20.473239824423526,5.10455199715299
2010-01-09 03:00:00,21.9,107,-7.053890000000001,-33.88111,-20.943074155590477,6.4029403334279325
2010-01-09 04:00:00,22.1,109,-7.053890000000001,-33.88111,-20.895960520744904,7.195056213503162
2010-01-09 05:00:00,22.6,112,-7.053890000000001,-33.88111,-20.9543551132094,8.466109011199613
2010-01-09 06:00:00,23.5,113,-7.053890000000001,-33.88111,-21.631864056132347,9.182181519497934
2010-01-09 07:00:00,24.1,110,-7.053890000000001,-33.88111,-22.646592160940394,8.242685454148617
2010-01-09 08:00:00,24.9,110,-7.053890000000001,-33.88111,-23.39834625756912,8.516301568809151
2010-01-09 09:00:00,25.0,113,-7.053890000000001,-33.88111,-23.012621336311007,9.768278212231845
2010-01-09 10:00:00,24.0,114,-7.053890000000001,-33.88111,-21.92509098342242,9.761679433819207
2010-01-09 11:00:00,22.4,114,-7.053890000000001,-33.88111,-20.46341825119426,9.110900804897925
2010-01-09 12:00:00,21.0,112,-7.053890000000001,-33.88111,-19.470860945902537,7.866738461734154
2010-01-09 13:00:00,19.5,109,-7.053890000000001,-33.88111,-18.43761222418668,6.348579011914555
2010-01-09 14:00:00,19.0,109,-7.053890000000001,-33.88111,-17.96485293638702,6.185794934685976
2010-01-09 15:00:00,20.3,110,-7.053890000000001,-33.88111,-19.07576020195394,6.943008909511075
2010-01-09 16:00:00,20.6,109,-7.053890000000001,-33.88111,-19.477682657345927,6.706703981817427
2010-01-09 17:00:00,19.3,111,-7.053890000000001,-33.88111,-18.018102231395993,6.916501426224295
2010-01-09 18:00:00,18.6,112,-7.053890000000001,-33.88111,-17.24561969494225,6.967682637535965
2010-01-09 19:00:00,18.6,108,-7.053890000000001,-33.88111,-17.68965120308986,5.747716095374021
2010-01-09 20:00:00,19.4,108,-7.053890000000001,-33.88111,-18.45049641612598,5.9949296908739775
2010-01-09 21:00:00,19.7,108,-7.053890000000001,-33.88111,-18.735813371014526,6.087634789186462
2010-01-09 22:00:00,20.3,107,-7.053890000000001,-33.88111,-19.412986546049623,5.935145605871554
2010-01-09 23:00:00,20.8,104,-7.053890000000001,-33.88111,-20.182151106540726,5.03197542847309
2010-01-10 00:00:00,20.9,101,-7.053890000000001,-33.88111,-20.516008134056175,3.9879080033697862
2010-01-10 01:00:00,20.3,102,-7.053890000000001,-33.88111,-19.856396294896257,4.220607323600515
2010-01-10 02:00:00,18.8,107,-7.053890000000001,-33.88111,-17.97852941210507,5.49658804878745
2010-01-10 03:00:00,17.7,110,-7.053890000000001,-33.88111,-16.63255938791058,6.053756536864336
2010-01-10 04:00:00,17.1,108,-7.053890000000001,-33.88111,-16.26306642864713,5.2841906038115996
2010-01-10 05:00:00,17.5,109,-7.053890000000001,-33.88111,-16.546575072988045,5.697442703000242
2010-01-10 06:00:00,18.5,114,-7.053890000000001,-33.88111,-16.900590966388116,7.524627896902305
2010-01-10 07:00:00,19.4,121,-7.053890000000001,-33.88111,-16.62904563362098,9.991738653255052
2010-01-10 08:00:00,20.9,122,-7.053890000000001,-33.88111,-17.724205209669304,11.07531262247398
2010-01-10 09:00:00,20.0,120,-7.053890000000001,-33.88111,-17.320508075688775,9.999999999999996
2010-01-10 10:00:00,19.6,116,-7.053890000000001,-33.88111,-17.616363307463672,8.59207447706592
2010-01-10 11:00:00,19.6,110,-7.053890000000001,-33.88111,-18.417975367403805,6.703594809183107
2010-01-10 12:00:00,18.7,106,-7.053890000000001,-33.88111,-17.975593714046564,5.154418553777882
2010-01-10 13:00:00,17.3,107,-7.053890000000001,-33.88111,-16.544072278160517,5.058030491703344
2010-01-10 14:00:00,16.4,109,-7.053890000000001,-33.88111,-15.506504639828796,5.339317733097369
2010-01-10 15:00:00,17.5,109,-7.053890000000001,-33.88111,-16.546575072988045,5.697442703000242
2010-01-10 16:00:00,19.2,103,-7.053890000000001,-33.88111,-18.707905243876517,4.319060243402208
2010-01-10 17:00:00,21.7,101,-7.053890000000001,-33.88111,-21.30130988081431,4.140555199671022
2010-01-10 18:00:00,23.7,100,-7.053890000000001,-33.88111,-23.33994374638933,4.115461810706248
2010-01-10 19:00:00,22.1,97,-7.053890000000001,-33.88111,-21.93526995127322,2.6933124892537568
2010-01-10 20:00:00,22.7,91,-7.053890000000001,-33.88111,-22.69654268005008,0.39616962612633494
2010-01-10 21:00:00,23.6,83,-7.053890000000001,-33.88111,-23.4240891787352,-2.876116504361481
2010-01-10 22:00:00,24.6,84,-7.053890000000001,-33.88111,-24.465238626059524,-2.571400196384275
2010-01-10 23:00:00,23.8,87,-7.053890000000001,-33.88111,-23.76738292715886,-1.2455957585820665
2010-01-11 00:00:00,23.0,90,-7.053890000000001,-33.88111,-23.0,-1.4083438190194562e-15
2010-01-11 01:00:00,23.4,88,-7.053890000000001,-33.88111,-23.38574535224684,-0.8166482228385252
2010-01-11 02:00:00,22.8,85,-7.053890000000001,-33.88111,-22.7132391164918,-1.9871509346466056
2010-01-11 03:00:00,22.9,83,-7.053890000000001,-33.88111,-22.72930687258627,-2.7908079639778776
2010-01-11 04:00:00,23.3,82,-7.053890000000001,-33.88111,-23.07324600167859,-3.2427332523695256
2010-01-11 05:00:00,23.9,84,-7.053890000000001,-33.88111,-23.76907329930173,-2.4982302720969174
2010-01-11 06:00:00,25.0,84,-7.053890000000001,-33.88111,-24.863047384206833,-2.6132115816913366
2010-01-11 07:00:00,24.3,84,-7.053890000000001,-33.88111,-24.16688205744904,-2.5400416574039792
2010-01-11 08:00:00,25.0,83,-7.053890000000001,-33.88111,-24.81365379103305,-3.0467335851286874
2010-01-11 09:00:00,26.0,84,-7.053890000000001,-33.88111,-25.857569279575106,-2.71774004495899
2010-01-11 10:00:00,24.9,86,-7.053890000000001,-33.88111,-24.839344851469622,-1.7369361962287182
2010-01-11 11:00:00,20.9,88,-7.053890000000001,-33.88111,-20.8872682846991,-0.7293994810822725
2010-01-11 12:00:00,18.0,93,-7.053890000000001,-33.88111,-17.975331625582328,0.9420472123729892
2010-01-11 13:00:00,16.4,99,-7.053890000000001,-33.88111,-16.19808878576026,2.565525226659785
2010-01-11 14:00:00,16.5,101,-7.053890000000001,-33.88111,-16.196848526886455,3.148348423712989
2010-01-11 15:00:00,16.9,102,-7.053890000000001,-33.88111,-16.530694452401313,3.5137075748201325
2010-01-11 16:00:00,18.0,102,-7.053890000000001,-33.88111,-17.606656813208502,3.7424104347196683
2010-01-11 17:00:00,18.9,99,-7.053890000000001,-33.88111,-18.667309637248103,2.9566113892603623
2010-01-11 18:00:00,20.6,95,-7.053890000000001,-33.88111,-20.521610780689958,1.7954083006017598
2010-01-11 19:00:00,21.6,93,-7.053890000000001,-33.88111,-21.570397950698798,1.130456654847587
2010-01-11 20:00:00,23.8,86,-7.053890000000001,-33.88111,-23.742024396183815,-1.6602040751101805
2010-01-11 21:00:00,24.4,82,-7.053890000000001,-33.88111,-24.162540877294315,-3.395823663425597
2010-01-11 22:00:00,22.3,80,-7.053890000000001,-33.88111,-21.961212892172238,-3.8723543619725485
2010-01-11 23:00:00,19.7,82,-7.053890000000001,-33.88111,-19.508280954208935,-2.7417100889132895
2010-01-12 00:00:00,18.9,82,-7.053890000000001,-33.88111,-18.716066499215678,-2.630371608145237
2010-01-12 01:00:00,17.7,86,-7.053890000000001,-33.88111,-17.65688368959889,-1.2346895852710165
2010-01-12 02:00:00,17.3,89,-7.053890000000001,-33.88111,-17.29736512620557,-0.30192663136500625
2010-01-12 03:00:00,17.3,89,-7.053890000000001,-33.88111,-17.29736512620557,-0.30192663136500625
2010-01-12 04:00:00,18.4,87,-7.053890000000001,-33.88111,-18.37478343948416,-0.9629815948701689
