hora,velocidade,direcao,lat,lon,u,v
2010-01-03 22:00:00,24.5,87,-9.05389,-33.88111,-24.466423601487058,-1.2822309279521271
2010-01-03 23:00:00,24.1,90,-9.05389,-33.88111,-24.1,-1.4756993929725606e-15
2010-01-04 00:00:00,23.1,93,-9.05389,-33.88111,-23.068342252830657,1.2089605892120028
2010-01-04 01:00:00,22.5,96,-9.05389,-33.88111,-22.37674264578615,2.351890423522205
2010-01-04 02:00:00,21.8,103,-9.05389,-33.88111,-21.24126741231813,4.903932984696258
2010-01-04 03:00:00,22.8,111,-9.05389,-33.88111,-21.2856337241362,8.170789249632847
2010-01-04 04:00:00,22.1,106,-9.05389,-33.88111,-21.24388348023685,6.09158556355568
2010-01-04 05:00:00,22.3,89,-9.05389,-33.88111,-22.296603601987528,-0.38918866355142423
2010-01-04 06:00:00,24.4,76,-9.05389,-33.88111,-23.67521572113431,-5.902894252631891
2010-01-04 07:00:00,22.5,74,-9.05389,-33.88111,-21.628388158612175,-6.2018405058824815
2010-01-04 08:00:00,23.2,74,-9.05389,-33.88111,-22.301271345769,-6.39478665495438
2010-01-04 09:00:00,23.9,74,-9.05389,-33.88111,-22.97415453292582,-6.587732804026279
2010-01-04 10:00:00,22.9,74,-9.05389,-33.88111,-22.0128928369875,-6.312095448209281
2010-01-04 11:00:00,21.9,76,-9.05389,-33.88111,-21.249476405444323,-5.298089513632721
2010-01-04 12:00:00,20.5,75,-9.05389,-33.88111,-19.8014794389259,-5.305790424601675
2010-01-04 13:00:00,19.8,78,-9.05389,-33.88111,-19.36732249452935,-4.1166514781916375
2010-01-04 14:00:00,20.8,80,-9.05389,-33.88111,-20.484001262653926,-3.611882095472153
2010-01-04 15:00:00,20.7,83,-9.05389,-33.88111,-20.545705338975363,-2.522695408486553
2010-01-04 16:00:00,18.5,83,-9.05389,-33.88111,-18.362103805364455,-2.2545828529952288
2010-01-04 17:00:00,16.7,84,-9.05389,-33.88111,-16.608515652650162,-1.7456253365698127
2010-01-04 18:00:00,16.7,83,-9.05389,-33.88111,-16.575520732410077,-2.035218034865963
2010-01-04 19:00:00,14.7,79,-9.05389,-33.88111,-14.42991959668066,-2.8048922320352103
2010-01-04 20:00:00,16.0,82,-9.05389,-33.88111,-15.844289099865126,-2.2267696153610474
2010-01-04 21:00:00,17.4,83,-9.05389,-33.88111,-17.270303038559,-2.120526575249566
2010-01-04 22:00:00,18.2,82,-9.05389,-33.88111,-18.02287885109658,-2.5329504374731915
2010-01-04 23:00:00,18.3,80,-9.05389,-33.88111,-18.02198188012341,-3.177761651304827
2010-01-05 00:00:00,18.4,79,-9.05389,-33.88111,-18.061940175437016,-3.510885514928426
2010-01-05 01:00:00,19.2,77,-9.05389,-33.88111,-18.707905243876517,-4.319060243402206
2010-01-05 02:00:00,19.1,79,-9.05389,-33.88111,-18.749079203850382,-3.644451811692008
2010-01-05 03:00:00,19.1,89,-9.05389,-33.88111,-19.097090977487074,-0.33334096295211674
2010-01-05 04:00:00,19.8,90,-9.05389,-33.88111,-19.8,-1.2124003311558797e-15
2010-01-05 05:00:00,22.0,94,-9.05389,-33.88111,-21.946409105716132,1.5346424223707573
2010-01-05 06:00:00,23.6,97,-9.05389,-33.88111,-23.4240891787352,2.876116504361478
2010-01-05 07:00:00,20.9,93,-9.05389,-33.88111,-20.871357276370592,1.0938214854775261
2010-01-05 08:00:00,21.3,106,-9.05389,-33.88111,-20.47487412348619,5.87107567890208
2010-01-05 09:00:00,24.3,105,-9.05389,-33.88111,-23.47199757882436,6.289302795991257
2010-01-05 10:00:00,25.1,103,-9.05389,-33.88111,-24.456688626109408,5.646271464031012
2010-01-05 11:00:00,23.8,100,-9.05389,-33.88111,-23.438424521690553,4.132826628472941
2010-01-05 12:00:00,22.0,95,-9.05389,-33.88111,-21.9162833580184,1.9174263404484813
2010-01-05 13:00:00,20.5,91,-9.05389,-33.88111,-20.49687775070602,0.3577743319643113
2010-01-05 14:00:00,19.4,90,-9.05389,-33.88111,-19.4,-1.1879073951729326e-15
2010-01-05 15:00:00,18.8,86,-9.05389,-33.88111,-18.754204144884696,-1.3114217063895544
2010-01-05 16:00:00,19.2,82,-9.05389,-33.88111,-19.01314691983815,-2.6721235384332567
2010-01-05 17:00:00,19.2,85,-9.05389,-33.88111,-19.126938203361515,-1.6733902607550362
2010-01-05 18:00:00,19.1,90,-9.05389,-33.88111,-19.1,-1.1695376931857224e-15
2010-01-05 19:00:00,15.1,87,-9.05389,-33.88111,-15.079305974794064,-0.7902729392684539
2010-01-05 20:00:00,16.2,89,-9.05389,-33.88111,-16.197532661533536,-0.2827289842839943
2010-01-05 21:00:00,16.6,90,-9.05389,-33.88111,-16.6,-1.0164568432923032e-15
2010-01-05 22:00:00,16.6,88,-9.05389,-33.88111,-16.58988772851699,-0.579331645261518
2010-01-05 23:00:00,18.0,87,-9.05389,-33.88111,-17.975331625582328,-0.9420472123729914
2010-01-06 00:00:00,18.8,85,-9.05389,-33.88111,-18.728460324124818,-1.638527963655973
2010-01-06 01:00:00,18.8,85,-9.05389,-33.88111,-18.728460324124818,-1.638527963655973
2010-01-06 02:00:00,18.9,82,-9.05389,-33.88111,-18.716066499215678,-2.630371608145237
2010-01-06 03:00:00,17.8,82,-9.05389,-33.88111,-17.626771623599954,-2.4772811970891655
2010-01-06 04:00:00,16.7,83,-9.05389,-33.88111,-16.575520732410077,-2.035218034865963
2010-01-06 05:00:00,16.3,82,-9.05389,-33.88111,-16.141369520487597,-2.268521545649067
2010-01-06 06:00:00,16.4,81,-9.05389,-33.88111,-16.19808878576026,-2.565525226659787
2010-01-06 07:00:00,17.5,98,-9.05389,-33.88111,-17.329691202977482,2.4355292668011437
2010-01-06 08:00:00,17.4,96,-9.05389,-33.88111,-17.304680979407955,1.8187952608571718
2010-01-06 09:00:00,17.0,96,-9.05389,-33.88111,-16.906872221260645,1.7769838755501104
2010-01-06 10:00:00,15.9,94,-9.05389,-33.88111,-15.861268399131205,1.1091279325315928
2010-01-06 11:00:00,15.5,91,-9.05389,-33.88111,-15.497639274924065,0.27051229977789387
2010-01-06 12:00:00,16.6,89,-9.05389,-33.88111,-16.597471739596095,-0.2897099468589078
2010-01-06 13:00:00,17.3,90,-9.05389,-33.88111,-17.3,-1.0593194812624606e-15
2010-01-06 14:00:00,18.0,89,-9.05389,-33.88111,-17.997258512815044,-0.3141433158711048
2010-01-06 15:00:00,18.4,86,-9.05389,-33.88111,-18.355178524780765,-1.2835191168919042
2010-01-06 16:00:00,18.9,82,-9.05389,-33.88111,-18.716066499215678,-2.630371608145237
2010-01-06 17:00:00,20.1,80,-9.05389,-33.88111,-19.79463583554538,-3.4903283711053015
2010-01-06 18:00:00,19.6,76,-9.05389,-33.88111,-19.01779623500953,-4.741669153753487
2010-01-06 19:00:00,16.9,78,-9.05389,-33.88111,-16.530694452401313,-3.5137075748201343
2010-01-06 20:00:00,15.3,82,-9.05389,-33.88111,-15.151101451746028,-2.129348444689002
2010-01-06 21:00:00,16.6,88,-9.05389,-33.88111,-16.58988772851699,-0.579331645261518
2010-01-06 22:00:00,18.4,94,-9.05389,-33.88111,-18.355178524780765,1.283519116891906
2010-01-06 23:00:00,18.4,94,-9.05389,-33.88111,-18.355178524780765,1.283519116891906
2010-01-07 00:00:00,18.4,93,-9.05389,-33.88111,-18.37478343948416,0.9629815948701667
2010-01-07 01:00:00,19.4,91,-9.05389,-33.88111,-19.39704528603399,0.33857668488329945
2010-01-07 02:00:00,18.7,89,-9.05389,-33.88111,-18.697151899424515,-0.32636000037720325
2010-01-07 03:00:00,18.1,83,-9.05389,-33.88111,-17.96508534470793,-2.2058351156331697
2010-01-07 04:00:00,17.3,78,-9.05389,-33.88111,-16.921953492694836,-3.596872251147239
2010-01-07 05:00:00,16.1,80,-9.05389,-33.88111,-15.855404823496551,-2.79573566043758
2010-01-07 06:00:00,16.5,80,-9.05389,-33.88111,-16.249327924701433,-2.8651949315043517
2010-01-07 07:00:00,13.5,74,-9.05389,-33.88111,-12.977032895167305,-3.7211043035294886
2010-01-07 08:00:00,15.5,77,-9.05389,-33.88111,-15.102736004171147,-3.486741342329906
2010-01-07 09:00:00,16.8,80,-9.05389,-33.88111,-16.544770250605094,-2.9172893848044312
2010-01-07 10:00:00,16.5,79,-9.05389,-33.88111,-16.196848526886455,-3.1483484237129913
2010-01-07 11:00:00,16.9,74,-9.05389,-33.88111,-16.245322661357587,-4.658271313307285
2010-01-07 12:00:00,17.2,74,-9.05389,-33.88111,-16.533701170139086,-4.740962520052386
2010-01-07 13:00:00,18.1,77,-9.05389,-33.88111,-17.63609817261276,-4.071614083623955
2010-01-07 14:00:00,20.4,82,-9.05389,-33.88111,-20.201468602328035,-2.8391312595853355
2010-01-07 15:00:00,22.7,86,-9.05389,-33.88111,-22.644703940898008,-1.5834719539916426
2010-01-07 16:00:00,23.8,91,-9.05389,-33.88111,-23.796375144722113,0.4153672732073468
2010-01-07 17:00:00,23.8,90,-9.05389,-33.88111,-23.8,-1.4573296909853504e-15
2010-01-07 18:00:00,22.3,88,-9.05389,-33.88111,-22.286415442525836,-0.7782587764657741
2010-01-07 19:00:00,21.6,89,-9.05389,-33.88111,-21.596710215378053,-0.37697197904532576
2010-01-07 20:00:00,22.3,89,-9.05389,-33.88111,-22.296603601987528,-0.38918866355142423
2010-01-07 21:00:00,23.5,86,-9.05389,-33.88111,-23.44275518110587,-1.6392771329869429
2010-01-07 22:00:00,24.2,85,-9.05389,-33.88111,-24.107911693820242,-2.109168974493327
2010-01-07 23:00:00,25.0,83,-9.05389,-33.88111,-24.81365379103305,-3.0467335851286874
2010-01-08 00:00:00,26.1,83,-9.05389,-33.88111,-25.905454557838507,-3.1807898628743496
2010-01-08 01:00:00,27.2,82,-9.05389,-33.88111,-26.935291469770714,-3.7855083461137804
2010-01-08 02:00:00,26.9,82,-9.05389,-33.88111,-26.638211049148243,-3.743756415825761
2010-01-08 03:00:00,26.5,82,-9.05389,-33.88111,-26.242103821651614,-3.688087175441735
2010-01-08 04:00:00,26.9,82,-9.05389,-33.88111,-26.638211049148243,-3.743756415825761
2010-01-08 05:00:00,27.5,84,-9.05389,-33.88111,-27.349352122627515,-2.87453273986047
2010-01-08 06:00:00,27.8,86,-9.05389,-33.88111,-27.732280597223113,-1.9392299700866815
2010-01-08 07:00:00,25.6,89,-9.05389,-33.88111,-25.596100996003617,-0.44678160479446016
2010-01-08 08:00:00,25.2,92,-9.05389,-33.88111,-25.184648840881213,0.879467316903024
2010-01-08 09:00:00,25.0,96,-9.05389,-33.88111,-24.863047384206833,2.613211581691339
2010-01-08 10:00:00,24.4,98,-9.05389,-33.88111,-24.162540877294315,3.3958236634255945
2010-01-08 11:00:00,23.2,97,-9.05389,-33.88111,-23.027070718078672,2.827368766999419
2010-01-08 12:00:00,22.0,93,-9.05389,-33.88111,-21.969849764600625,1.1513910373447644
2010-01-08 13:00:00,22.0,92,-9.05389,-33.88111,-21.986598194420107,0.767788927455021
2010-01-08 14:00:00,21.6,92,-9.05389,-33.88111,-21.58684186361247,0.7538291287740206
2010-01-08 15:00:00,21.2,91,-9.05389,-33.88111,-21.196771137315494,0.3699910164704097
2010-01-08 16:00:00,20.5,91,-9.05389,-33.88111,-20.49687775070602,0.3577743319643113
2010-01-08 17:00:00,20.5,91,-9.05389,-33.88111,-20.49687775070602,0.3577743319643113
2010-01-08 18:00:00,20.2,91,-9.05389,-33.88111,-20.196923442159104,0.3525386100331262
2010-01-08 19:00:00,20.6,96,-9.05389,-33.88111,-20.48715104458643,2.1532863433136633
2010-01-08 20:00:00,22.0,100,-9.05389,-33.88111,-21.665770566268577,3.8202599086724667
2010-01-08 21:00:00,22.9,98,-9.05389,-33.88111,-22.67713877418196,3.1870640119854965
2010-01-08 22:00:00,22.5,96,-9.05389,-33.88111,-22.37674264578615,2.351890423522205
2010-01-08 23:00:00,22.2,98,-9.05389,-33.88111,-21.983951126062863,3.089642841313451
2010-01-09 00:00:00,22.1,97,-9.05389,-33.88111,-21.93526995127322,2.6933124892537568
2010-01-09 01:00:00,21.5,100,-9.05389,-33.88111,-21.17336668976247,3.7334358198390016
2010-01-09 02:00:00,21.0,103,-9.05389,-33.88111,-20.46177136048994,4.723972141221165
2010-01-09 03:00:00,21.4,107,-9.05389,-33.88111,-20.46492177760896,6.256754481066564
2010-01-09 04:00:00,22.0,108,-9.05389,-33.88111,-20.92324335849338,6.798373876248841
2010-01-09 05:00:00,21.9,107,-9.05389,-33.88111,-20.943074155590477,6.4029403334279325
2010-01-09 06:00:00,22.5,106,-9.05389,-33.88111,-21.628388158612175,6.201840505882479
2010-01-09 07:00:00,23.4,100,-9.05389,-33.88111,-23.044501420485666,4.063367357406169
2010-01-09 08:00:00,24.6,101,-9.05389,-33.88111,-24.148028712812536,4.693901286263002
2010-01-09 09:00:00,23.8,100,-9.05389,-33.88111,-23.438424521690553,4.132826628472941
2010-01-09 10:00:00,23.5,101,-9.05389,-33.88111,-23.0682388110201,4.484011391348803
2010-01-09 11:00:00,24.1,100,-9.05389,-33.88111,-23.733866847594214,4.1849210817730205
2010-01-09 12:00:00,23.0,99,-9.05389,-33.88111,-22.71683183368817,3.5979926959253086
2010-01-09 13:00:00,21.3,101,-9.05389,-33.88111,-20.908659007435244,4.0642316015204045
2010-01-09 14:00:00,20.6,102,-9.05389,-33.88111,-20.1498405751164,4.282980830845843
2010-01-09 15:00:00,19.7,98,-9.05389,-33.88111,-19.508280954208935,2.7417100889132873
2010-01-09 16:00:00,19.2,96,-9.05389,-33.88111,-19.094820391070847,2.006946494738948
2010-01-09 17:00:00,19.6,97,-9.05389,-33.88111,-19.453904572169915,2.3886391307408887
2010-01-09 18:00:00,18.5,98,-9.05389,-33.88111,-18.319959271719053,2.574702367761209
2010-01-09 19:00:00,16.2,89,-9.05389,-33.88111,-16.197532661533536,-0.2827289842839943
2010-01-09 20:00:00,16.6,90,-9.05389,-33.88111,-16.6,-1.0164568432923032e-15
2010-01-09 21:00:00,17.7,95,-9.05389,-33.88111,-17.632646156223895,1.5426566466335507
2010-01-09 22:00:00,17.5,99,-9.05389,-33.88111,-17.28454596041491,2.7376031382040393
2010-01-09 23:00:00,18.7,101,-9.05389,-33.88111,-18.356428330471317,3.568128213541388
2010-01-10 00:00:00,18.9,104,-9.05389,-33.88111,-18.33858922661633,4.5723238268337205
2010-01-10 01:00:00,19.0,109,-9.05389,-33.88111,-17.96485293638702,6.185794934685976
2010-01-10 02:00:00,19.4,112,-9.05389,-33.88111,-17.987366778595675,7.267367912268694
2010-01-10 03:00:00,19.3,111,-9.05389,-33.88111,-18.018102231395993,6.916501426224295
2010-01-10 04:00:00,17.9,109,-9.05389,-33.88111,-16.92478250322777,5.827669964783103
2010-01-10 05:00:00,17.2,106,-9.05389,-33.88111,-16.533701170139086,4.740962520052384
2010-01-10 06:00:00,18.1,103,-9.05389,-33.88111,-17.63609817261276,4.071614083623958
2010-01-10 07:00:00,18.0,102,-9.05389,-33.88111,-17.606656813208502,3.7424104347196683
2010-01-10 08:00:00,18.0,102,-9.05389,-33.88111,-17.606656813208502,3.7424104347196683
2010-01-10 09:00:00,18.5,103,-9.05389,-33.88111,-18.025846198526853,4.161594505361503
2010-01-10 10:00:00,19.2,103,-9.05389,-33.88111,-18.707905243876517,4.319060243402208
2010-01-10 11:00:00,19.5,102,-9.05389,-33.88111,-19.07387821430921,4.054277970946307
2010-01-10 12:00:00,17.9,100,-9.05389,-33.88111,-17.628058778918522,3.1083023802380523
2010-01-10 13:00:00,16.3,98,-9.05389,-33.88111,-16.141369520487597,2.2685215456490653
2010-01-10 14:00:00,16.6,94,-9.05389,-33.88111,-16.55956323431308,1.1579574641524806
2010-01-10 15:00:00,17.0,94,-9.05389,-33.88111,-16.958588854417012,1.1858600536501307
2010-01-10 16:00:00,18.1,95,-9.05389,-33.88111,-18.031124035460596,1.5775189437326143
2010-01-10 17:00:00,19.1,94,-9.05389,-33.88111,-19.053473359962645,1.332348648512794
2010-01-10 18:00:00,20.9,94,-9.05389,-33.88111,-20.849088650430325,1.4579103012522192
2010-01-10 19:00:00,20.3,83,-9.05389,-33.88111,-20.148686878318838,-2.473947671124494
2010-01-10 20:00:00,21.6,88,-9.05389,-33.88111,-21.58684186361247,-0.7538291287740234
2010-01-10 21:00:00,21.6,89,-9.05389,-33.88111,-21.596710215378053,-0.37697197904532576
2010-01-10 22:00:00,20.6,84,-9.05389,-33.88111,-20.48715104458643,-2.1532863433136615
2010-01-10 23:00:00,20.5,80,-9.05389,-33.88111,-20.188558936750265,-3.5597876421720733
2010-01-11 00:00:00,20.2,79,-9.05389,-33.88111,-19.828869105642813,-3.854341706606207
2010-01-11 01:00:00,18.7,79,-9.05389,-33.88111,-18.356428330471317,-3.5681282135413896
2010-01-11 02:00:00,18.1,83,-9.05389,-33.88111,-17.96508534470793,-2.2058351156331697
2010-01-11 03:00:00,19.1,86,-9.05389,-33.88111,-19.053473359962645,-1.332348648512792
2010-01-11 04:00:00,21.6,86,-9.05389,-33.88111,-21.547383485612205,-1.5067398328731052
2010-01-11 05:00:00,23.5,84,-9.05389,-33.88111,-23.37126454115442,-2.4564188867898564
2010-01-11 06:00:00,24.6,84,-9.05389,-33.88111,-24.465238626059524,-2.571400196384275
2010-01-11 07:00:00,23.2,83,-9.05389,-33.88111,-23.02707071807867,-2.8273687669994216
2010-01-11 08:00:00,24.0,81,-9.05389,-33.88111,-23.704520174283306,-3.754427160965542
2010-01-11 09:00:00,24.0,81,-9.05389,-33.88111,-23.704520174283306,-3.754427160965542
2010-01-11 10:00:00,23.3,81,-9.05389,-33.88111,-23.01313833586671,-3.6449230354373805
2010-01-11 11:00:00,22.0,80,-9.05389,-33.88111,-21.665770566268577,-3.820259908672469
2010-01-11 12:00:00,20.2,74,-9.05389,-33.88111,-19.417486257954042,-5.567874587503383
2010-01-11 13:00:00,19.8,74,-9.05389,-33.88111,-19.032981579578713,-5.4576196451765835
2010-01-11 14:00:00,19.7,75,-9.05389,-33.88111,-19.028738777894645,-5.098735188519658
2010-01-11 15:00:00,19.8,80,-9.05389,-33.88111,-19.49919350964172,-3.4382339178052224
2010-01-11 16:00:00,18.9,81,-9.05389,-33.88111,-18.667309637248103,-2.956611389260364
2010-01-11 17:00:00,17.9,80,-9.05389,-33.88111,-17.628058778918522,-3.108302380238054
2010-01-11 18:00:00,19.1,79,-9.05389,-33.88111,-18.749079203850382,-3.644451811692008
2010-01-11 19:00:00,20.3,77,-9.05389,-33.88111,-19.779712315140277,-4.566506403180458
2010-01-11 20:00:00,22.9,74,-9.05389,-33.88111,-22.0128928369875,-6.312095448209281
2010-01-11 21:00:00,21.3,71,-9.05389,-33.88111,-20.139545660265448,-6.934601689937439
2010-01-11 22:00:00,18.1,69,-9.05389,-33.88111,-16.897805719599354,-6.4864598867699375
2010-01-11 23:00:00,17.0,69,-9.05389,-33.88111,-15.870867250452429,-6.092255142270107
2010-01-12 00:00:00,18.1,73,-9.05389,-33.88111,-17.30911608293094,-5.291927855481536
2010-01-12 01:00:00,18.7,74,-9.05389,-33.88111,-17.975593714046564,-5.154418553777884
2010-01-12 02:00:00,19.7,75,-9.05389,-33.88111,-19.028738777894645,-5.098735188519658
2010-01-12 03:00:00,20.1,75,-9.05389,-33.88111,-19.415109108410274,-5.202262806560667
2010-01-12 04:00:00,20.8,76,-9.05389,-33.88111,-20.182151106540726,-5.031975428473088
2010-01-12 05:00:00,21.4,77,-9.05389,-33.88111,-20.851519386404032,-4.8139525629587085
2010-01-12 06:00:00,21.6,79,-9.05389,-33.88111,-21.203147162469545,-4.121474300133371
2010-01-12 07:00:00,22.1,78,-9.05389,-33.88111,-21.617061976217105,-4.594848367072484
2010-01-12 08:00:00,21.9,76,-9.05389,-33.88111,-21.249476405444323,-5.298089513632721
2010-01-12 09:00:00,22.5,74,-9.05389,-33.88111,-21.628388158612175,-6.2018405058824815
2010-01-12 10:00:00,22.4,71,-9.05389,-33.88111,-21.179616093424695,-7.29272665984031
2010-01-12 11:00:00,21.5,69,-9.05389,-33.88111,-20.071979169689836,-7.704910915223958
2010-01-12 12:00:00,19.9,68,-9.05389,-33.88111,-18.450958705879067,-7.454671208976648
2010-01-12 13:00:00,18.1,69,-9.05389,-33.88111,-16.897805719599354,-6.4864598867699375
2010-01-12 14:00:00,17.5,71,-9.05389,-33.88111,-16.54657507298804,-5.6974427030002435
2010-01-12 15:00:00,19.0,71,-9.05389,-33.88111,-17.964852936387018,-6.185794934685978
2010-01-12 16:00:00,18.1,73,-9.05389,-33.88111,-17.30911608293094,-5.291927855481536
2010-01-12 17:00:00,18.3,74,-9.05389,-33.88111,-17.591089035671235,-5.044163611451085
2010-01-12 18:00:00,19.0,75,-9.05389,-33.88111,-18.352590699492296,-4.917561856947894
2010-01-12 19:00:00,17.3,73,-9.05389,-33.88111,-16.544072278160513,-5.058030491703346
