hora,velocidade,direcao,lat,lon,u,v
2010-01-24 20:00:00,12.1,127,-7.053890000000001,-34.88111,-9.663489671572242,7.281961780139786
2010-01-24 21:00:00,11.2,130,-7.053890000000001,-34.88111,-8.579697762932554,7.1992212284892405
2010-01-24 22:00:00,10.9,134,-7.053890000000001,-34.88111,-7.840803823691297,7.571776238003071
2010-01-24 23:00:00,10.5,139,-7.053890000000001,-34.88111,-6.888619804400326,7.924450592339106
2010-01-25 00:00:00,9.7,141,-7.053890000000001,-34.88111,-6.104407793183422,7.538315826132617
2010-01-25 01:00:00,8.8,145,-7.053890000000001,-34.88111,-5.047472639889205,7.208537989743129
2010-01-25 02:00:00,8.1,159,-7.053890000000001,-34.88111,-2.9027803913169317,7.5620014546273335
2010-01-25 03:00:00,7.8,167,-7.053890000000001,-34.88111,-1.7546182238821486,7.600086505324834
2010-01-25 04:00:00,8.0,172,-7.053890000000001,-34.88111,-1.1133848076805226,7.922144549932563
2010-01-25 05:00:00,8.0,172,-7.053890000000001,-34.88111,-1.1133848076805226,7.922144549932563
2010-01-25 06:00:00,8.7,173,-7.053890000000001,-34.88111,-1.0602632876247835,8.6351515192795
2010-01-25 07:00:00,10.5,172,-7.053890000000001,-34.88111,-1.461317560080686,10.397814721786489
2010-01-25 08:00:00,11.6,158,-7.053890000000001,-34.88111,-4.345436483624582,10.755332712974733
2010-01-25 09:00:00,12.5,141,-7.053890000000001,-34.88111,-7.866504888122967,9.714324518212136
2010-01-25 10:00:00,13.5,132,-7.053890000000001,-34.88111,-10.032455143944823,9.033263185844586
2010-01-25 11:00:00,14.7,126,-7.053890000000001,-34.88111,-11.892549817311727,8.640443208699352
2010-01-25 12:00:00,16.2,122,-7.053890000000001,-34.88111,-13.738379157734101,8.584692080577918
2010-01-25 13:00:00,17.2,119,-7.053890000000001,-34.88111,-15.043458962797608,8.338725468236996
2010-01-25 14:00:00,18.4,118,-7.053890000000001,-34.88111,-16.246235708604253,8.638276755260392
2010-01-25 15:00:00,19.3,119,-7.053890000000001,-34.88111,-16.88016034779034,9.356825670754304
2010-01-25 16:00:00,19.2,118,-7.053890000000001,-34.88111,-16.952593782891395,9.013854005489105
2010-01-25 17:00:00,18.5,119,-7.053890000000001,-34.88111,-16.180464582078823,8.968977974557234
2010-01-25 18:00:00,16.3,121,-7.053890000000001,-34.88111,-13.971827001444431,8.395120621033884
2010-01-25 19:00:00,12.4,126,-7.053890000000001,-34.88111,-10.031810730249349,7.288537128426666
2010-01-25 20:00:00,12.4,126,-7.053890000000001,-34.88111,-10.031810730249349,7.288537128426666
2010-01-25 21:00:00,12.1,127,-7.053890000000001,-34.88111,-9.663489671572242,7.281961780139786
2010-01-25 22:00:00,11.8,128,-7.053890000000001,-34.88111,-9.29852689255932,7.2648054088427685
2010-01-25 23:00:00,11.6,126,-7.053890000000001,-34.88111,-9.38459713474939,6.818308926592687
2010-01-26 00:00:00,10.2,129,-7.053890000000001,-34.88111,-7.926888806861104,6.41906798870834
2010-01-26 01:00:00,8.0,126,-7.053890000000001,-34.88111,-6.47213595499958,4.702282018339784
2010-01-26 02:00:00,6.6,119,-7.053890000000001,-34.88111,-5.772490067120012,3.199743493625824
2010-01-26 03:00:00,6.9,118,-7.053890000000001,-34.88111,-6.092338390726596,3.2393537832226476
2010-01-26 04:00:00,7.7,131,-7.053890000000001,-34.88111,-5.811263767715346,5.0516545232269054
2010-01-26 05:00:00,7.7,139,-7.053890000000001,-34.88111,-5.051654523226906,5.811263767715345
2010-01-26 06:00:00,9.2,135,-7.053890000000001,-34.88111,-6.505382386916237,6.505382386916236
2010-01-26 07:00:00,11.5,136,-7.053890000000001,-34.88111,-7.9885712602784675,8.272407703894489
2010-01-26 08:00:00,12.2,133,-7.053890000000001,-34.88111,-8.92251515975388,8.32037999276248
2010-01-26 09:00:00,12.5,123,-7.053890000000001,-34.88111,-10.483382099317799,6.807987937687838
2010-01-26 10:00:00,14.2,117,-7.053890000000001,-34.88111,-12.652292643474823,6.446665096301563
2010-01-26 11:00:00,14.8,116,-7.053890000000001,-34.88111,-13.302151885227671,6.487892972478347
2010-01-26 12:00:00,15.8,111,-7.053890000000001,-34.88111,-14.750570738655789,5.662213602815744
2010-01-26 13:00:00,16.2,107,-7.053890000000001,-34.88111,-15.492137046601176,4.736421616508333
2010-01-26 14:00:00,16.7,104,-7.053890000000001,-34.88111,-16.20393862880914,4.040095656514452
2010-01-26 15:00:00,19.2,103,-7.053890000000001,-34.88111,-18.707905243876517,4.319060243402208
2010-01-26 16:00:00,19.6,103,-7.053890000000001,-34.88111,-19.097653269790612,4.409040665139755
2010-01-26 17:00:00,18.3,106,-7.053890000000001,-34.88111,-17.591089035671235,5.044163611451083
2010-01-26 18:00:00,16.3,108,-7.053890000000001,-34.88111,-15.502221215611005,5.036977008311642
2010-01-26 19:00:00,13.5,115,-7.053890000000001,-34.88111,-12.235155124994776,5.705346533499441
2010-01-26 20:00:00,13.0,114,-7.053890000000001,-34.88111,-11.876090949353811,5.287576359985404
2010-01-26 21:00:00,12.3,111,-7.053890000000001,-34.88111,-11.483039245915583,4.4079257794071935
2010-01-26 22:00:00,12.1,107,-7.053890000000001,-34.88111,-11.57128754715273,3.5376976271451133
2010-01-26 23:00:00,9.1,108,-7.053890000000001,-34.88111,-8.654614298285898,2.812054648812021
2010-01-27 00:00:00,8.7,107,-7.053890000000001,-34.88111,-8.31985137687841,2.5436338310878086
2010-01-27 01:00:00,6.9,118,-7.053890000000001,-34.88111,-6.092338390726596,3.2393537832226476
2010-01-27 02:00:00,6.4,133,-7.053890000000001,-34.88111,-4.6806636903626915,4.364789504399989
2010-01-27 03:00:00,7.1,131,-7.053890000000001,-34.88111,-5.358438019581682,4.658019105832601
2010-01-27 04:00:00,8.2,128,-7.053890000000001,-34.88111,-6.46168817957512,5.048424097670398
2010-01-27 05:00:00,9.2,129,-7.053890000000001,-34.88111,-7.149742845404133,5.789747597658502
2010-01-27 06:00:00,11.0,142,-7.053890000000001,-34.88111,-6.772276228582243,8.668118289673941
2010-01-27 07:00:00,11.4,145,-7.053890000000001,-34.88111,-6.538771374401924,9.338333304894508
2010-01-27 08:00:00,11.7,133,-7.053890000000001,-34.88111,-8.556838308944295,7.979380812731231
2010-01-27 09:00:00,12.7,119,-7.053890000000001,-34.88111,-11.107670280670327,6.15708217712848
2010-01-27 10:00:00,13.2,116,-7.053890000000001,-34.88111,-11.864081411149003,5.786499137615823
2010-01-27 11:00:00,12.7,115,-7.053890000000001,-34.88111,-11.510108895365455,5.367251924106881
2010-01-27 12:00:00,12.7,115,-7.053890000000001,-34.88111,-11.510108895365455,5.367251924106881
2010-01-27 13:00:00,13.5,119,-7.053890000000001,-34.88111,-11.807366046381844,6.544929873325549
2010-01-27 14:00:00,15.3,120,-7.053890000000001,-34.88111,-13.250188677901912,7.649999999999997
2010-01-27 15:00:00,17.1,118,-7.053890000000001,-34.88111,-15.09840383788765,8.027963723638736
2010-01-27 16:00:00,18.2,115,-7.053890000000001,-34.88111,-16.49480172406703,7.691652363680728
2010-01-27 17:00:00,18.4,118,-7.053890000000001,-34.88111,-16.246235708604253,8.638276755260392
2010-01-27 18:00:00,16.9,119,-7.053890000000001,-34.88111,-14.781073050655788,8.193282582163095
2010-01-27 19:00:00,14.2,126,-7.053890000000001,-34.88111,-11.488041320124253,8.346550582553117
2010-01-27 20:00:00,13.6,127,-7.053890000000001,-34.88111,-10.861442936643181,8.184684314867857
2010-01-27 21:00:00,13.1,127,-7.053890000000001,-34.88111,-10.462125181619534,7.883776803291833
2010-01-27 22:00:00,13.0,132,-7.053890000000001,-34.88111,-9.660882731206126,8.698697882665158
2010-01-27 23:00:00,12.7,135,-7.053890000000001,-34.88111,-8.980256121069154,8.980256121069152
2010-01-28 00:00:00,11.8,140,-7.053890000000001,-34.88111,-7.584893794301166,9.03932442880394
2010-01-28 01:00:00,11.8,140,-7.053890000000001,-34.88111,-7.584893794301166,9.03932442880394
2010-01-28 02:00:00,11.2,140,-7.053890000000001,-34.88111,-7.199221228489241,8.579697762932552
2010-01-28 03:00:00,11.8,140,-7.053890000000001,-34.88111,-7.584893794301166,9.03932442880394
2010-01-28 04:00:00,12.0,139,-7.053890000000001,-34.88111,-7.872708347886087,9.056514962673264
2010-01-28 05:00:00,11.7,137,-7.053890000000001,-34.88111,-7.979380812731233,8.556838308944293
2010-01-28 06:00:00,10.9,134,-7.053890000000001,-34.88111,-7.840803823691297,7.571776238003071
2010-01-28 07:00:00,10.2,132,-7.053890000000001,-34.88111,-7.580077219869421,6.825132184860354
2010-01-28 08:00:00,13.0,114,-7.053890000000001,-34.88111,-11.876090949353811,5.287576359985404
2010-01-28 09:00:00,14.5,109,-7.053890000000001,-34.88111,-13.710019346190094,4.720738239628771
2010-01-28 10:00:00,15.8,111,-7.053890000000001,-34.88111,-14.750570738655789,5.662213602815744
2010-01-28 11:00:00,18.1,113,-7.053890000000001,-34.88111,-16.66113784748917,7.072233425655856
2010-01-28 12:00:00,18.7,113,-7.053890000000001,-34.88111,-17.213440759560633,7.3066721027494195
2010-01-28 13:00:00,19.3,111,-7.053890000000001,-34.88111,-18.018102231395993,6.916501426224295
2010-01-28 14:00:00,19.6,110,-7.053890000000001,-34.88111,-18.417975367403805,6.703594809183107
2010-01-28 15:00:00,20.2,109,-7.053890000000001,-34.88111,-19.0994752271062,6.576476720034564
2010-01-28 16:00:00,20.7,110,-7.053890000000001,-34.88111,-19.451637250268305,7.079816966841342
2010-01-28 17:00:00,20.2,112,-7.053890000000001,-34.88111,-18.729113862249104,7.567053187001424
2010-01-28 18:00:00,17.9,112,-7.053890000000001,-34.88111,-16.596590996745494,6.705458022144826
2010-01-28 19:00:00,16.0,113,-7.053890000000001,-34.88111,-14.728077655239044,6.25169805582838
2010-01-28 20:00:00,15.2,112,-7.053890000000001,-34.88111,-14.093194589415168,5.694020219921863
2010-01-28 21:00:00,13.7,113,-7.053890000000001,-34.88111,-12.610916492298431,5.35301646030305
2010-01-28 22:00:00,12.7,115,-7.053890000000001,-34.88111,-11.510108895365455,5.367251924106881
2010-01-28 23:00:00,12.2,118,-7.053890000000001,-34.88111,-10.771960632878907,5.727553065987869
2010-01-29 00:00:00,11.6,120,-7.053890000000001,-34.88111,-10.045894683899489,5.799999999999997
2010-01-29 01:00:00,10.8,120,-7.053890000000001,-34.88111,-9.353074360871938,5.399999999999998
2010-01-29 02:00:00,10.0,120,-7.053890000000001,-34.88111,-8.660254037844387,4.999999999999998
2010-01-29 03:00:00,10.4,124,-7.053890000000001,-34.88111,-8.621990754572435,5.815606196095766
2010-01-29 04:00:00,10.5,121,-7.053890000000001,-34.88111,-9.00025665737218,5.40789978655557
2010-01-29 05:00:00,9.9,123,-7.053890000000001,-34.88111,-8.302838622659698,5.391926446648768
2010-01-29 06:00:00,10.2,129,-7.053890000000001,-34.88111,-7.926888806861104,6.41906798870834
2010-01-29 07:00:00,12.0,134,-7.053890000000001,-34.88111,-8.632077604063813,8.335900445507969
2010-01-29 08:00:00,14.9,122,-7.053890000000001,-34.88111,-12.63591663273075,7.895797037074751
2010-01-29 09:00:00,16.1,117,-7.053890000000001,-34.88111,-14.345205039432724,7.3092470458067025
2010-01-29 10:00:00,17.8,111,-7.053890000000001,-34.88111,-16.61773159165019,6.378949501906345
2010-01-29 11:00:00,19.1,110,-7.053890000000001,-34.88111,-17.948129057010853,6.532584737520273
2010-01-29 12:00:00,19.7,111,-7.053890000000001,-34.88111,-18.391534401994875,7.059848606042415
2010-01-29 13:00:00,19.5,113,-7.053890000000001,-34.88111,-17.949844642322585,7.619257005540838
2010-01-29 14:00:00,19.2,116,-7.053890000000001,-34.88111,-17.256845688944004,8.416726018350287
2010-01-29 15:00:00,18.8,119,-7.053890000000001,-34.88111,-16.442850494220643,9.114420860631135
2010-01-29 16:00:00,18.5,119,-7.053890000000001,-34.88111,-16.180464582078823,8.968977974557234
2010-01-29 17:00:00,18.2,124,-7.053890000000001,-34.88111,-15.088483820501759,10.17731084316759
2010-01-29 18:00:00,17.1,125,-7.053890000000001,-34.88111,-14.007499957341759,9.80815706160289
2010-01-29 19:00:00,15.3,131,-7.053890000000001,-34.88111,-11.547056577408414,10.03770314355476
2010-01-29 20:00:00,15.3,133,-7.053890000000001,-34.88111,-11.18971163477331,10.434574908956225
2010-01-29 21:00:00,16.1,132,-7.053890000000001,-34.88111,-11.964631690186048,10.773002762377619
2010-01-29 22:00:00,16.1,130,-7.053890000000001,-34.88111,-12.333315534215547,10.348880515953285
2010-01-29 23:00:00,15.9,129,-7.053890000000001,-34.88111,-12.35662078716584,10.006194217692412
2010-01-30 00:00:00,16.2,127,-7.053890000000001,-34.88111,-12.937895262766142,9.749403375063183
2010-01-30 01:00:00,15.1,140,-7.053890000000001,-34.88111,-9.706092906266745,11.567271091096567
2010-01-30 02:00:00,13.7,153,-7.053890000000001,-34.88111,-6.219669846431792,12.206789381380638
2010-01-30 03:00:00,13.2,154,-7.053890000000001,-34.88111,-5.78649913761582,11.864081411149003
2010-01-30 04:00:00,13.4,153,-7.053890000000001,-34.88111,-6.083472696509928,11.93948742412413
2010-01-30 05:00:00,13.5,146,-7.053890000000001,-34.88111,-7.549104196855083,11.192007229493061
2010-01-30 06:00:00,12.2,146,-7.053890000000001,-34.88111,-6.822153422343112,10.114258385171507
2010-01-30 07:00:00,14.2,164,-7.053890000000001,-34.88111,-3.914050452601389,13.649916082324127
2010-01-30 08:00:00,16.9,156,-7.053890000000001,-34.88111,-6.873849267981027,15.438918234159951
2010-01-30 09:00:00,19.2,150,-7.053890000000001,-34.88111,-9.599999999999998,16.627687752661224
2010-01-30 10:00:00,20.0,142,-7.053890000000001,-34.88111,-12.313229506513167,15.760215072134438
2010-01-30 11:00:00,20.9,134,-7.053890000000001,-34.88111,-15.034201827077807,14.518359942593044
2010-01-30 12:00:00,20.8,127,-7.053890000000001,-34.88111,-16.61161860898369,12.517752481562606
2010-01-30 13:00:00,21.2,125,-7.053890000000001,-34.88111,-17.366023338926624,12.159820450642178
2010-01-30 14:00:00,21.9,131,-7.053890000000001,-34.88111,-16.52813980687871,14.367692734892106
2010-01-30 15:00:00,22.9,138,-7.053890000000001,-34.88111,-15.323090885617855,17.01801650343232
2010-01-30 16:00:00,23.2,138,-7.053890000000001,-34.88111,-15.523830067525513,17.240959951075542
2010-01-30 17:00:00,21.7,138,-7.053890000000001,-34.88111,-14.520134157987226,16.12624271285945
2010-01-30 18:00:00,19.4,140,-7.053890000000001,-34.88111,-12.470079627918865,14.86126219650817
2010-01-30 19:00:00,18.0,147,-7.053890000000001,-34.88111,-9.803502630270492,15.09607022301763
2010-01-30 20:00:00,18.1,149,-7.053890000000001,-34.88111,-9.322189155871985,15.514728142708233
2010-01-30 21:00:00,16.9,146,-7.053890000000001,-34.88111,-9.450360068655622,14.010734976180203
2010-01-30 22:00:00,17.0,144,-7.053890000000001,-34.88111,-9.992349288972045,13.753288904374104
2010-01-30 23:00:00,15.4,147,-7.053890000000001,-34.88111,-8.38744113923142,12.915526746359529
2010-01-31 00:00:00,15.3,153,-7.053890000000001,-34.88111,-6.946054646015067,13.632399820082028
2010-01-31 01:00:00,16.0,157,-7.053890000000001,-34.88111,-6.25169805582838,14.728077655239046
2010-01-31 02:00:00,15.5,162,-7.053890000000001,-34.88111,-4.789763412811686,14.74137600257488
2010-01-31 03:00:00,15.3,165,-7.053890000000001,-34.88111,-3.9599313900685718,14.778665142222744
2010-01-31 04:00:00,14.5,166,-7.053890000000001,-34.88111,-3.507867486195182,14.06928803100195
2010-01-31 05:00:00,14.0,162,-7.053890000000001,-34.88111,-4.326237921249265,13.31479122813215
2010-01-31 06:00:00,13.2,163,-7.053890000000001,-34.88111,-3.859306502340123,12.62322277871207
2010-01-31 07:00:00,15.6,157,-7.053890000000001,-34.88111,-6.0954056044326705,14.35987571385807
2010-01-31 08:00:00,17.8,148,-7.053890000000001,-34.88111,-9.432562903351048,15.095256111584384
2010-01-31 09:00:00,19.9,136,-7.053890000000001,-34.88111,-13.823701572134043,14.314862026739158
2010-01-31 10:00:00,21.4,126,-7.053890000000001,-34.88111,-17.312963679623874,12.578604399058921
2010-01-31 11:00:00,22.7,115,-7.053890000000001,-34.88111,-20.573186765731954,9.593434541513874
2010-01-31 12:00:00,22.1,109,-7.053890000000001,-34.88111,-20.895960520744904,7.195056213503162
2010-01-31 13:00:00,21.3,116,-7.053890000000001,-34.88111,-19.144313186172255,9.337305426607351
2010-01-31 14:00:00,22.0,122,-7.053890000000001,-34.88111,-18.657058115441373,11.658223813130505
2010-01-31 15:00:00,21.6,120,-7.053890000000001,-34.88111,-18.706148721743876,10.799999999999995
2010-01-31 16:00:00,21.7,119,-7.053890000000001,-34.88111,-18.97924764492489,10.520368759345512
2010-01-31 17:00:00,20.8,120,-7.053890000000001,-34.88111,-18.013328398716325,10.399999999999995
2010-01-31 18:00:00,19.2,124,-7.053890000000001,-34.88111,-15.9175213930568,10.736503746638336
2010-01-31 19:00:00,17.4,130,-7.053890000000001,-34.88111,-13.329173310270216,11.184504408545784
2010-01-31 20:00:00,17.1,131,-7.053890000000001,-34.88111,-12.905533821809405,11.218609395737673
2010-01-31 21:00:00,16.0,134,-7.053890000000001,-34.88111,-11.509436805418417,11.114533927343958
2010-01-31 22:00:00,15.5,134,-7.053890000000001,-34.88111,-11.149766905249091,10.767204742114458
2010-01-31 23:00:00,14.8,135,-7.053890000000001,-34.88111,-10.465180361560904,10.465180361560902
2010-02-01 00:00:00,13.8,137,-7.053890000000001,-34.88111,-9.411577368862481,10.092681082344553
2010-02-01 01:00:00,13.6,140,-7.053890000000001,-34.88111,-8.741911491736937,10.418204426418098
2010-02-01 02:00:00,13.2,145,-7.053890000000001,-34.88111,-7.571208959833806,10.812806984614692
2010-02-01 03:00:00,14.2,150,-7.053890000000001,-34.88111,-7.099999999999999,12.29756073373903
2010-02-01 04:00:00,15.5,149,-7.053890000000001,-34.88111,-7.983090161105843,13.28609316088274
2010-02-01 05:00:00,16.1,151,-7.053890000000001,-34.88111,-7.805434885966029,14.081377284944272
2010-02-01 06:00:00,16.4,151,-7.053890000000001,-34.88111,-7.950877772039929,14.343763197086089
2010-02-01 07:00:00,18.9,149,-7.053890000000001,-34.88111,-9.734219615800027,16.20046198326992
2010-02-01 08:00:00,20.0,142,-7.053890000000001,-34.88111,-12.313229506513167,15.760215072134438
2010-02-01 09:00:00,20.4,138,-7.053890000000001,-34.88111,-13.65026436972071,15.160154439738838
2010-02-01 10:00:00,20.9,134,-7.053890000000001,-34.88111,-15.034201827077807,14.518359942593044
2010-02-01 11:00:00,21.4,131,-7.053890000000001,-34.88111,-16.150785016767323,14.039663220396852
2010-02-01 12:00:00,21.3,127,-7.053890000000001,-34.88111,-17.010936364007335,12.818659993138631
2010-02-01 13:00:00,21.5,125,-7.053890000000001,-34.88111,-17.61176895221332,12.331893381547493
2010-02-01 14:00:00,21.4,123,-7.053890000000001,-34.88111,-17.947550154032072,11.65527534932158
2010-02-01 15:00:00,21.4,126,-7.053890000000001,-34.88111,-17.312963679623874,12.578604399058921
2010-02-01 16:00:00,21.2,130,-7.053890000000001,-34.88111,-16.240142194122335,13.627097325354635
2010-02-01 17:00:00,19.9,132,-7.053890000000001,-34.88111,-14.788582027000144,13.315699066541278
2010-02-01 18:00:00,17.3,135,-7.053890000000001,-34.88111,-12.232947314527273,12.232947314527271
2010-02-01 19:00:00,15.6,140,-7.053890000000001,-34.88111,-10.027486711110015,11.950293312656054
2010-02-01 20:00:00,15.6,140,-7.053890000000001,-34.88111,-10.027486711110015,11.950293312656054
2010-02-01 21:00:00,14.8,141,-7.053890000000001,-34.88111,-9.313941787537594,11.50176022956317
2010-02-01 22:00:00,14.6,142,-7.053890000000001,-34.88111,-8.988657539754612,11.50495700265814
2010-02-01 23:00:00,14.9,143,-7.053890000000001,-34.88111,-8.967043844965518,11.899669099704665
2010-02-02 00:00:00,14.5,145,-7.053890000000001,-34.88111,-8.316858327090166,11.877704642190382
2010-02-02 01:00:00,14.0,145,-7.053890000000001,-34.88111,-8.030070108914643,11.468128620045887
2010-02-02 02:00:00,13.6,148,-7.053890000000001,-34.88111,-7.206901993571586,11.533454107727392
2010-02-02 03:00:00,13.5,146,-7.053890000000001,-34.88111,-7.549104196855083,11.192007229493061
2010-02-02 04:00:00,13.4,144,-7.053890000000001,-34.88111,-7.876322380719142,10.840827724624294
2010-02-02 05:00:00,13.1,143,-7.053890000000001,-34.88111,-7.8837768032918305,10.462125181619538
2010-02-02 06:00:00,12.9,144,-7.053890000000001,-34.88111,-7.582429754572905,10.43631922743682
2010-02-02 07:00:00,12.3,148,-7.053890000000001,-34.88111,-6.518006950068421,10.43099158272404
2010-02-02 08:00:00,14.5,134,-7.053890000000001,-34.88111,-10.430427104910441,10.072546371655461
2010-02-02 09:00:00,14.4,127,-7.053890000000001,-34.88111,-11.500351344681015,8.666136333389497
2010-02-02 10:00:00,16.5,122,-7.053890000000001,-34.88111,-13.99279358658103,8.743667859847879
2010-02-02 11:00:00,17.7,119,-7.053890000000001,-34.88111,-15.480768816367306,8.581130278360165
2010-02-02 12:00:00,19.2,118,-7.053890000000001,-34.88111,-16.952593782891395,9.013854005489105
2010-02-02 13:00:00,19.5,118,-7.053890000000001,-34.88111,-17.217478060749073,9.154695474324873
2010-02-02 14:00:00,19.5,120,-7.053890000000001,-34.88111,-16.887495373796554,9.749999999999996
2010-02-02 15:00:00,19.1,122,-7.053890000000001,-34.88111,-16.19771863658774,10.121457946854212
2010-02-02 16:00:00,19.1,122,-7.053890000000001,-34.88111,-16.19771863658774,10.121457946854212
2010-02-02 17:00:00,18.0,119,-7.053890000000001,-34.88111,-15.743154728509126,8.726573164434066
2010-02-02 18:00:00,15.5,118,-7.053890000000001,-34.88111,-13.685687689313367,7.276809223181309
2010-02-02 19:00:00,12.6,121,-7.053890000000001,-34.88111,-10.800307988846615,6.489479743866683
2010-02-02 20:00:00,12.3,128,-7.053890000000001,-34.88111,-9.692532269362681,7.572636146505597
2010-02-02 21:00:00,12.2,133,-7.053890000000001,-34.88111,-8.92251515975388,8.32037999276248
2010-02-02 22:00:00,11.8,140,-7.053890000000001,-34.88111,-7.584893794301166,9.03932442880394
2010-02-02 23:00:00,11.3,149,-7.053890000000001,-34.88111,-5.819930246483615,9.685990497933869
2010-02-03 00:00:00,12.2,152,-7.053890000000001,-34.88111,-5.727553065987866,10.771960632878908
2010-02-03 01:00:00,13.3,147,-7.053890000000001,-34.88111,-7.243699165699864,11.15431855367414
2010-02-03 02:00:00,14.1,140,-7.053890000000001,-34.88111,-9.063305296580207,10.801226647977588
2010-02-03 03:00:00,13.2,137,-7.053890000000001,-34.88111,-9.00237835282498,9.65386886137305
2010-02-03 04:00:00,12.0,136,-7.053890000000001,-34.88111,-8.335900445507965,8.632077604063815
2010-02-03 05:00:00,10.5,139,-7.053890000000001,-34.88111,-6.888619804400326,7.924450592339106
2010-02-03 06:00:00,11.0,139,-7.053890000000001,-34.88111,-7.2166493188955805,8.301805382450492
2010-02-03 07:00:00,14.4,127,-7.053890000000001,-34.88111,-11.500351344681015,8.666136333389497
2010-02-03 08:00:00,17.7,119,-7.053890000000001,-34.88111,-15.480768816367306,8.581130278360165
2010-02-03 09:00:00,19.2,116,-7.053890000000001,-34.88111,-17.256845688944004,8.416726018350287
2010-02-03 10:00:00,20.1,117,-7.053890000000001,-34.88111,-17.909231136186197,9.125209044764889
2010-02-03 11:00:00,20.9,119,-7.053890000000001,-34.88111,-18.279551879213372,10.132521063148443
2010-02-03 12:00:00,21.1,123,-7.053890000000001,-34.88111,-17.695948983648446,11.491883638817072
2010-02-03 13:00:00,21.7,126,-7.053890000000001,-34.88111,-17.555668777936358,12.754939974746664
2010-02-03 14:00:00,21.4,126,-7.053890000000001,-34.88111,-17.312963679623874,12.578604399058921
2010-02-03 15:00:00,20.8,124,-7.053890000000001,-34.88111,-17.24398150914487,11.631212392191532
2010-02-03 16:00:00,20.0,124,-7.053890000000001,-34.88111,-16.580751451100834,11.183858069414933
2010-02-03 17:00:00,18.8,126,-7.053890000000001,-34.88111,-15.209519494249014,11.050362743098493
2010-02-03 18:00:00,16.9,130,-7.053890000000001,-34.88111,-12.946151088710728,10.863110603702514
2010-02-03 19:00:00,14.5,132,-7.053890000000001,-34.88111,-10.775599969422217,9.702393792203445
2010-02-03 20:00:00,13.5,136,-7.053890000000001,-34.88111,-9.377888001196462,9.711087304571791
2010-02-03 21:00:00,12.8,140,-7.053890000000001,-34.88111,-8.227681403987706,9.805368871922918
2010-02-03 22:00:00,12.5,141,-7.053890000000001,-34.88111,-7.866504888122967,9.714324518212136
2010-02-03 23:00:00,11.8,140,-7.053890000000001,-34.88111,-7.584893794301166,9.03932442880394
2010-02-04 00:00:00,11.7,137,-7.053890000000001,-34.88111,-7.979380812731233,8.556838308944293
2010-02-04 01:00:00,12.7,135,-7.053890000000001,-34.88111,-8.980256121069154,8.980256121069152
2010-02-04 02:00:00,11.7,137,-7.053890000000001,-34.88111,-7.979380812731233,8.556838308944293
2010-02-04 03:00:00,12.5,139,-7.053890000000001,-34.88111,-8.200737862381342,9.43386975278465
2010-02-04 04:00:00,13.0,138,-7.053890000000001,-34.88111,-8.698697882665158,9.660882731206122
2010-02-04 05:00:00,12.8,142,-7.053890000000001,-34.88111,-7.8804668841684276,10.086537646166041
2010-02-04 06:00:00,12.6,143,-7.053890000000001,-34.88111,-7.582869291715807,10.06280742659589
2010-02-04 07:00:00,12.2,152,-7.053890000000001,-34.88111,-5.727553065987866,10.771960632878908
2010-02-04 08:00:00,13.4,149,-7.053890000000001,-34.88111,-6.901510203794729,11.486041829408304
2010-02-04 09:00:00,15.6,142,-7.053890000000001,-34.88111,-9.604319015080272,12.292967756264861
2010-02-04 10:00:00,19.1,136,-7.053890000000001,-34.88111,-13.267974875766846,13.739390186468238
2010-02-04 11:00:00,20.9,134,-7.053890000000001,-34.88111,-15.034201827077807,14.518359942593044
2010-02-04 12:00:00,22.2,132,-7.053890000000001,-34.88111,-16.49781512559815,14.854699461166652
2010-02-04 13:00:00,23.0,131,-7.053890000000001,-34.88111,-17.358320345123758,15.089357666781664
2010-02-04 14:00:00,24.0,131,-7.053890000000001,-34.88111,-18.11302992534653,15.745416695772171
2010-02-04 15:00:00,24.5,133,-7.053890000000001,-34.88111,-17.918165689669678,16.70895982153121
2010-02-04 16:00:00,23.9,135,-7.053890000000001,-34.88111,-16.899852070358484,16.899852070358484
2010-02-04 17:00:00,22.4,138,-7.053890000000001,-34.88111,-14.988525582438426,16.646444090693624
2010-02-04 18:00:00,19.4,140,-7.053890000000001,-34.88111,-12.470079627918865,14.86126219650817
2010-02-04 19:00:00,17.3,144,-7.053890000000001,-34.88111,-10.168684864659788,13.99599400268659
2010-02-04 20:00:00,16.7,143,-7.053890000000001,-34.88111,-10.050310886639204,13.337213017789791
2010-02-04 21:00:00,16.6,139,-7.053890000000001,-34.88111,-10.890579881242422,12.528179031698016
2010-02-04 22:00:00,16.5,136,-7.053890000000001,-34.88111,-11.461863112573452,11.869106705587745
2010-02-04 23:00:00,17.1,138,-7.053890000000001,-34.88111,-11.442133368736478,12.707776515663438
2010-02-05 00:00:00,17.1,139,-7.053890000000001,-34.88111,-11.218609395737674,12.905533821809403
2010-02-05 01:00:00,17.1,141,-7.053890000000001,-34.88111,-10.76137868695222,13.289195940914203
2010-02-05 02:00:00,16.2,143,-7.053890000000001,-34.88111,-9.74940337506318,12.937895262766146
2010-02-05 03:00:00,15.0,145,-7.053890000000001,-34.88111,-8.60364654526569,12.28728066433488
2010-02-05 04:00:00,14.3,146,-7.053890000000001,-34.88111,-7.996458519631681,11.855237287537095
