hora,velocidade,direcao,lat,lon,u,v
2015-01-07 13:00:00,20.5,101,-8.55389,-33.88111,-20.12335726067711,3.9115844052191684
2015-01-07 14:00:00,21.0,106,-8.55389,-33.88111,-20.186495614704697,5.78838447215698
2015-01-07 15:00:00,21.6,108,-8.55389,-33.88111,-20.54282075197532,6.674767078498863
2015-01-07 16:00:00,22.5,112,-8.55389,-33.88111,-20.861636727752717,8.42864835185802
2015-01-07 17:00:00,23.3,112,-8.55389,-33.88111,-21.603383811406147,8.728333626590752
2015-01-07 18:00:00,24.4,112,-8.55389,-33.88111,-22.623286051429613,9.140400879348254
2015-01-07 19:00:00,24.6,108,-8.55389,-33.88111,-23.39599030086078,7.601818061623705
2015-01-07 20:00:00,25.3,107,-8.55389,-33.88111,-24.1945103258648,7.3970041294852376
2015-01-07 21:00:00,26.2,108,-8.55389,-33.88111,-24.917680726933025,8.09624525262362
2015-01-07 22:00:00,27.1,109,-8.55389,-33.88111,-25.62355339874149,8.822896985788946
2015-01-07 23:00:00,27.2,110,-8.55389,-33.88111,-25.559639285376708,9.30294789845819
2015-01-08 00:00:00,27.6,110,-8.55389,-33.88111,-25.935516333691073,9.439755955788456
2015-01-08 01:00:00,27.8,109,-8.55389,-33.88111,-26.28541640166101,9.050794693908955
2015-01-08 02:00:00,27.9,107,-8.55389,-33.88111,-26.68090269136869,8.157170561764353
2015-01-08 03:00:00,28.1,106,-8.55389,-33.88111,-27.011453655866763,7.7454096984576735
2015-01-08 04:00:00,30.7,106,-8.55389,-33.88111,-29.51073406530639,8.462066823581871
2015-01-08 05:00:00,32.2,104,-8.55389,-33.88111,-31.24352238608709,7.789885038309303
2015-01-08 06:00:00,33.1,102,-8.55389,-33.88111,-32.37668558428897,6.881876966067835
2015-01-08 07:00:00,33.6,103,-8.55389,-33.88111,-32.738834176783904,7.558355425953866
2015-01-08 08:00:00,32.6,103,-8.55389,-33.88111,-31.76446411199867,7.33340437161
2015-01-08 09:00:00,30.9,105,-8.55389,-33.88111,-29.84710803233221,7.997508493667894
2015-01-08 10:00:00,29.3,106,-8.55389,-33.88111,-28.164967690992743,8.076174525438072
2015-01-08 11:00:00,27.2,108,-8.55389,-33.88111,-25.86873724322818,8.405262246998568
2015-01-08 12:00:00,25.6,110,-8.55389,-33.88111,-24.05613109211926,8.75571566913712
2015-01-08 13:00:00,24.1,112,-8.55389,-33.88111,-22.34513089505958,9.028018901323481
2015-01-08 14:00:00,22.9,114,-8.55389,-33.88111,-20.92019098001556,9.314269126435825
2015-01-08 15:00:00,21.6,116,-8.55389,-33.88111,-19.413951400062007,9.468816770644075
2015-01-08 16:00:00,21.7,117,-8.55389,-33.88111,-19.334841574887584,9.851593844348162
2015-01-08 17:00:00,22.9,116,-8.55389,-33.88111,-20.582383660250922,10.038699261469874
2015-01-08 18:00:00,23.0,115,-8.55389,-33.88111,-20.845079101842952,9.720220020036084
2015-01-08 19:00:00,19.2,113,-8.55389,-33.88111,-17.67369318628685,7.502037666994056
2015-01-08 20:00:00,18.1,113,-8.55389,-33.88111,-16.66113784748917,7.072233425655856
2015-01-08 21:00:00,20.0,116,-8.55389,-33.88111,-17.97588092598334,8.76742293578155
2015-01-08 22:00:00,21.7,119,-8.55389,-33.88111,-18.97924764492489,10.520368759345512
2015-01-08 23:00:00,21.3,120,-8.55389,-33.88111,-18.446341100608546,10.649999999999995
2015-01-09 00:00:00,20.2,121,-8.55389,-33.88111,-17.314779474182668,10.403769113183095
2015-01-09 01:00:00,20.0,120,-8.55389,-33.88111,-17.320508075688775,9.999999999999996
2015-01-09 02:00:00,21.1,120,-8.55389,-33.88111,-18.27313601985166,10.549999999999995
2015-01-09 03:00:00,22.4,120,-8.55389,-33.88111,-19.398969044771427,11.199999999999994
2015-01-09 04:00:00,24.8,120,-8.55389,-33.88111,-21.47743001385408,12.399999999999995
2015-01-09 05:00:00,27.2,118,-8.55389,-33.88111,-24.01617452576281,12.769626507776232
2015-01-09 06:00:00,29.5,112,-8.55389,-33.88111,-27.35192370972023,11.050894505769406
2015-01-09 07:00:00,30.4,112,-8.55389,-33.88111,-28.186389178830336,11.388040439843726
2015-01-09 08:00:00,30.8,111,-8.55389,-33.88111,-28.754277136113814,11.037732845995249
2015-01-09 09:00:00,30.6,110,-8.55389,-33.88111,-28.7545941960488,10.465816385765462
2015-01-09 10:00:00,29.4,109,-8.55389,-33.88111,-27.798246122619915,9.571703741040405
2015-01-09 11:00:00,27.3,111,-8.55389,-33.88111,-25.48674564337361,9.783445022586697
2015-01-09 12:00:00,25.0,115,-8.55389,-33.88111,-22.65769467591625,10.565456543517483
2015-01-09 13:00:00,23.7,120,-8.55389,-33.88111,-20.524802069691198,11.849999999999994
2015-01-09 14:00:00,23.2,126,-8.55389,-33.88111,-18.76919426949878,13.636617853185374
2015-01-09 15:00:00,23.2,132,-8.55389,-33.88111,-17.240959951075546,15.52383006752551
2015-01-09 16:00:00,23.2,136,-8.55389,-33.88111,-16.116074194648732,16.688683367856708
2015-01-09 17:00:00,23.7,138,-8.55389,-33.88111,-15.858395370704942,17.61253236381424
2015-01-09 18:00:00,25.0,137,-8.55389,-33.88111,-17.049959001562463,18.283842540479263
2015-01-09 19:00:00,24.9,135,-8.55389,-33.88111,-17.606958851545034,17.60695885154503
2015-01-09 20:00:00,24.7,133,-8.55389,-33.88111,-18.064436429993513,16.845359493543707
2015-01-09 21:00:00,25.0,134,-8.55389,-33.88111,-17.983495008466278,17.366459261474933
2015-01-09 22:00:00,24.4,134,-8.55389,-33.88111,-17.551891128263087,16.949664239199535
2015-01-09 23:00:00,24.5,131,-8.55389,-33.88111,-18.490384715457918,16.073446210267427
2015-01-10 00:00:00,24.5,131,-8.55389,-33.88111,-18.490384715457918,16.073446210267427
2015-01-10 01:00:00,25.5,133,-8.55389,-33.88111,-18.649519391288848,17.390958181593707
2015-01-10 02:00:00,25.3,131,-8.55389,-33.88111,-19.094152379636135,16.598293433459833
2015-01-10 03:00:00,25.4,128,-8.55389,-33.88111,-20.015473141610737,15.63780147327172
2015-01-10 04:00:00,26.3,119,-8.55389,-33.88111,-23.002498297766113,12.750493012478664
2015-01-10 05:00:00,26.8,112,-8.55389,-33.88111,-24.848527302389904,10.039456703546444
2015-01-10 06:00:00,26.9,106,-8.55389,-33.88111,-25.857939620740776,7.414644871477274
2015-01-10 07:00:00,26.9,102,-8.55389,-33.88111,-26.31217045973937,5.592824482997726
2015-01-10 08:00:00,27.0,100,-8.55389,-33.88111,-26.589809331329615,4.688500797007118
2015-01-10 09:00:00,28.4,102,-8.55389,-33.88111,-27.77939186084008,5.904692019224365
2015-01-10 10:00:00,28.0,106,-8.55389,-33.88111,-26.91532748627293,7.717845962875973
2015-01-10 11:00:00,26.8,110,-8.55389,-33.88111,-25.183762237062346,9.166139841127922
2015-01-10 12:00:00,25.6,114,-8.55389,-33.88111,-23.386763715650584,10.412458062740487
2015-01-10 13:00:00,25.3,118,-8.55389,-33.88111,-22.338574099330852,11.877630538483041
2015-01-10 14:00:00,25.3,123,-8.55389,-33.88111,-21.218365369019228,13.779367585880186
2015-01-10 15:00:00,25.3,126,-8.55389,-33.88111,-20.46812995768617,14.870966882999568
2015-01-10 16:00:00,25.4,128,-8.55389,-33.88111,-20.015473141610737,15.63780147327172
2015-01-10 17:00:00,26.2,127,-8.55389,-33.88111,-20.924250363239068,15.767553606583666
2015-01-10 18:00:00,26.9,125,-8.55389,-33.88111,-22.035189991373876,15.42920613784314
2015-01-10 19:00:00,28.1,123,-8.55389,-33.88111,-23.566642959266414,15.304356883922262
2015-01-10 20:00:00,29.9,121,-8.55389,-33.88111,-25.629302290993156,15.399638439810621
2015-01-10 21:00:00,30.0,120,-8.55389,-33.88111,-25.98076211353316,14.999999999999993
2015-01-10 22:00:00,29.8,120,-8.55389,-33.88111,-25.807557032776273,14.899999999999993
2015-01-10 23:00:00,29.2,119,-8.55389,-33.88111,-25.53889544847036,14.156440911193041
2015-01-11 00:00:00,27.9,117,-8.55389,-33.88111,-24.859082024855464,12.666334942733352
2015-01-11 01:00:00,25.9,115,-8.55389,-33.88111,-23.473371684249233,10.945812979084112
2015-01-11 02:00:00,24.3,114,-8.55389,-33.88111,-22.199154620715202,9.883700426741946
2015-01-11 03:00:00,22.8,111,-8.55389,-33.88111,-21.2856337241362,8.170789249632847
2015-01-11 04:00:00,22.8,111,-8.55389,-33.88111,-21.2856337241362,8.170789249632847
2015-01-11 05:00:00,25.3,113,-8.55389,-33.88111,-23.28877279234674,9.885497550778627
2015-01-11 06:00:00,28.8,110,-8.55389,-33.88111,-27.063147478634164,9.850180127779259
2015-01-11 07:00:00,30.5,104,-8.55389,-33.88111,-29.59401965141789,7.378617815789868
2015-01-11 08:00:00,31.5,101,-8.55389,-33.88111,-30.921256278601415,6.0104833543611615
2015-01-11 09:00:00,29.5,99,-8.55389,-33.88111,-29.136806047556565,4.614816718686809
2015-01-11 10:00:00,28.2,101,-8.55389,-33.88111,-27.681886573224123,5.380813669618563
2015-01-11 11:00:00,27.6,102,-8.55389,-33.88111,-26.99687378025304,5.738362666570159
2015-01-11 12:00:00,25.5,103,-8.55389,-33.88111,-24.8464366520235,5.736251885768558
2015-01-11 13:00:00,22.8,106,-8.55389,-33.88111,-21.91676666739367,6.284531712627579
2015-01-11 14:00:00,21.6,108,-8.55389,-33.88111,-20.54282075197532,6.674767078498863
2015-01-11 15:00:00,22.0,108,-8.55389,-33.88111,-20.92324335849338,6.798373876248841
2015-01-11 16:00:00,23.0,110,-8.55389,-33.88111,-21.612930278075893,7.86646329649038
2015-01-11 17:00:00,23.5,111,-8.55389,-33.88111,-21.939140022684242,8.421646814314556
2015-01-11 18:00:00,23.6,111,-8.55389,-33.88111,-22.03249806533396,8.457483609269087
2015-01-11 19:00:00,23.2,114,-8.55389,-33.88111,-21.19425461730834,9.436290119358565
2015-01-11 20:00:00,25.9,115,-8.55389,-33.88111,-23.473371684249233,10.945812979084112
2015-01-11 21:00:00,28.5,116,-8.55389,-33.88111,-25.615630319526257,12.49357768348871
2015-01-11 22:00:00,29.8,118,-8.55389,-33.88111,-26.31183826719602,13.99025257101955
2015-01-11 23:00:00,31.2,117,-8.55389,-33.88111,-27.799403554677077,14.164503591873856
2015-01-12 00:00:00,31.6,117,-8.55389,-33.88111,-28.155806164352427,14.346099791769676
2015-01-12 01:00:00,32.2,115,-8.55389,-33.88111,-29.183110742580133,13.60830802805052
2015-01-12 02:00:00,31.9,114,-8.55389,-33.88111,-29.142100098798966,12.974898914118027
2015-01-12 03:00:00,30.5,113,-8.55389,-33.88111,-28.07539803029943,11.91729941892285
2015-01-12 04:00:00,28.6,111,-8.55389,-33.88111,-26.70040019781997,10.249323356995589
2015-01-12 05:00:00,27.0,111,-8.55389,-33.88111,-25.206671515424446,9.675934637723108
2015-01-12 06:00:00,25.7,110,-8.55389,-33.88111,-24.150100354197846,8.789917683469685
2015-01-12 07:00:00,26.1,120,-8.55389,-33.88111,-22.60326303877385,13.049999999999995
2015-01-12 08:00:00,26.5,121,-8.55389,-33.88111,-22.714933468605977,13.648508985116438
2015-01-12 09:00:00,27.1,120,-8.55389,-33.88111,-23.46928844255829,13.549999999999995
2015-01-12 10:00:00,27.6,121,-8.55389,-33.88111,-23.6578174993783,14.2150508675175
2015-01-12 11:00:00,27.2,122,-8.55389,-33.88111,-23.066908215454788,14.41380398714317
2015-01-12 12:00:00,26.5,124,-8.55389,-33.88111,-21.969495672708607,14.818611941974787
2015-01-12 13:00:00,25.7,127,-8.55389,-33.88111,-20.524932608215423,15.466646095007643
2015-01-12 14:00:00,25.9,129,-8.55389,-33.88111,-20.12808040173555,16.299398128190784
2015-01-12 15:00:00,26.3,130,-8.55389,-33.88111,-20.146968854029122,16.905314134755987
2015-01-12 16:00:00,27.1,131,-8.55389,-33.88111,-20.452629624037126,17.779199685642745
2015-01-12 17:00:00,28.3,130,-8.55389,-33.88111,-21.67905774026708,18.190889354129066
2015-01-12 18:00:00,28.9,130,-8.55389,-33.88111,-22.138684406138463,18.576561919940985
2015-01-12 19:00:00,28.2,129,-8.55389,-33.88111,-21.915516113086582,17.74683502760541
2015-01-12 20:00:00,28.3,127,-8.55389,-33.88111,-22.601384934338384,17.03136515520297
2015-01-12 21:00:00,28.3,124,-8.55389,-33.88111,-23.46176330330768,15.82515916822213
2015-01-12 22:00:00,28.4,123,-8.55389,-33.88111,-23.81824412965004,15.467748594426768
2015-01-12 23:00:00,28.5,122,-8.55389,-33.88111,-24.16937074045814,15.102699030646336
2015-01-13 00:00:00,27.7,122,-8.55389,-33.88111,-23.490932263533,14.678763619259772
