hora,velocidade,direcao,lat,lon,u,v
2015-01-03 17:00:00,16.1,114,-7.553890000000001,-34.88111,-14.708081868045875,6.548459953520385
2015-01-03 18:00:00,14.3,108,-7.553890000000001,-34.88111,-13.600108183020698,4.418943019561747
2015-01-03 19:00:00,13.7,104,-7.553890000000001,-34.88111,-13.293051449981151,3.3143299697154487
2015-01-03 20:00:00,12.6,110,-7.553890000000001,-34.88111,-11.840127021902445,4.309453805903425
2015-01-03 21:00:00,11.2,111,-7.553890000000001,-34.88111,-10.45610077676866,4.013721034907363
2015-01-03 22:00:00,9.2,111,-7.553890000000001,-34.88111,-8.588939923774255,3.296985135816762
2015-01-03 23:00:00,7.6,109,-7.553890000000001,-34.88111,-7.185941174554808,2.4743179738743906
2015-01-04 00:00:00,5.8,112,-7.553890000000001,-34.88111,-5.377666356487367,2.17271824181229
2015-01-04 01:00:00,4.2,110,-7.553890000000001,-34.88111,-3.9467090073008158,1.4364846019678086
2015-01-04 02:00:00,2.9,120,-7.553890000000001,-34.88111,-2.511473670974872,1.4499999999999993
2015-01-04 03:00:00,2.3,108,-7.553890000000001,-34.88111,-2.187429987478853,0.7107390870623789
2015-01-04 04:00:00,1.8,90,-7.553890000000001,-34.88111,-1.8,-1.1021821192326179e-16
2015-01-04 05:00:00,1.9,68,-7.553890000000001,-34.88111,-1.761649323676896,-0.7117525274902327
2015-01-04 06:00:00,3.1,54,-7.553890000000001,-34.88111,-2.5079526825623373,-1.8221342821066668
2015-01-04 07:00:00,8.8,78,-7.553890000000001,-34.88111,-8.60769888645749,-1.8296228791962834
2015-01-04 08:00:00,12.0,74,-7.553890000000001,-34.88111,-11.535140351259827,-3.30764826980399
2015-01-04 09:00:00,12.1,73,-7.553890000000001,-34.88111,-11.571287547152728,-3.5376976271451146
2015-01-04 10:00:00,12.1,73,-7.553890000000001,-34.88111,-11.571287547152728,-3.5376976271451146
2015-01-04 11:00:00,13.0,71,-7.553890000000001,-34.88111,-12.291741482791117,-4.232386007943038
2015-01-04 12:00:00,12.9,72,-7.553890000000001,-34.88111,-12.26862906020748,-3.986319227436822
2015-01-04 13:00:00,13.2,73,-7.553890000000001,-34.88111,-12.623222778712067,-3.859306502340125
2015-01-04 14:00:00,13.8,75,-7.553890000000001,-34.88111,-13.329776402789143,-3.571702822414786
2015-01-04 15:00:00,13.5,74,-7.553890000000001,-34.88111,-12.977032895167305,-3.7211043035294886
2015-01-04 16:00:00,13.0,76,-7.553890000000001,-34.88111,-12.613844441587954,-3.14498464279568
2015-01-04 17:00:00,12.3,75,-7.553890000000001,-34.88111,-11.88088766335554,-3.183474254761005
2015-01-04 18:00:00,10.8,75,-7.553890000000001,-34.88111,-10.431998923921938,-2.795245687107224
2015-01-04 19:00:00,10.4,70,-7.553890000000001,-34.88111,-9.772803256173447,-3.557009490586956
2015-01-04 20:00:00,10.2,72,-7.553890000000001,-34.88111,-9.700776466210565,-3.151973342624464
2015-01-04 21:00:00,9.2,69,-7.553890000000001,-34.88111,-8.588939923774255,-3.2969851358167634
2015-01-04 22:00:00,8.3,72,-7.553890000000001,-34.88111,-7.893769085249775,-2.564841053312064
2015-01-04 23:00:00,7.5,73,-7.553890000000001,-34.88111,-7.172285669722766,-2.192787785420526
2015-01-05 00:00:00,6.6,68,-7.553890000000001,-34.88111,-6.1194134401407965,-2.4724035165450187
2015-01-05 01:00:00,6.8,65,-7.553890000000001,-34.88111,-6.162892951849219,-2.873804179836756
2015-01-05 02:00:00,7.1,60,-7.553890000000001,-34.88111,-6.148780366869514,-3.5500000000000007
2015-01-05 03:00:00,7.4,47,-7.553890000000001,-34.88111,-5.412017391981862,-5.046787864462489
2015-01-05 04:00:00,7.2,37,-7.553890000000001,-34.88111,-4.333068166694748,-5.750175672340508
2015-01-05 05:00:00,7.4,39,-7.553890000000001,-34.88111,-4.656970893768797,-5.750880114781585
2015-01-05 06:00:00,7.3,57,-7.553890000000001,-34.88111,-6.122295146001595,-3.9758649556096977
2015-01-05 07:00:00,11.1,77,-7.553890000000001,-34.88111,-10.81550771911611,-2.4969567032169007
2015-01-05 08:00:00,12.8,79,-7.553890000000001,-34.88111,-12.5648279481301,-2.442355140819775
2015-01-05 09:00:00,13.4,84,-7.553890000000001,-34.88111,-13.326593397934863,-1.4006814077865564
2015-01-05 10:00:00,13.7,87,-7.553890000000001,-34.88111,-13.681224626137661,-0.7170026005283323
2015-01-05 11:00:00,14.1,87,-7.553890000000001,-34.88111,-14.080676440039491,-0.7379369830255099
2015-01-05 12:00:00,14.1,87,-7.553890000000001,-34.88111,-14.080676440039491,-0.7379369830255099
2015-01-05 13:00:00,14.1,87,-7.553890000000001,-34.88111,-14.080676440039491,-0.7379369830255099
2015-01-05 14:00:00,14.4,87,-7.553890000000001,-34.88111,-14.380265300465863,-0.7536377698983932
2015-01-05 15:00:00,14.8,87,-7.553890000000001,-34.88111,-14.779717114367694,-0.7745721523955708
2015-01-05 16:00:00,15.1,87,-7.553890000000001,-34.88111,-15.079305974794064,-0.7902729392684539
2015-01-05 17:00:00,14.4,90,-7.553890000000001,-34.88111,-14.4,-8.817456953860943e-16
2015-01-05 18:00:00,11.9,93,-7.553890000000001,-34.88111,-11.88369146357943,0.6227978792910317
2015-01-05 19:00:00,10.8,105,-7.553890000000001,-34.88111,-10.431998923921938,2.7952456871072253
2015-01-05 20:00:00,9.8,107,-7.553890000000001,-34.88111,-9.371786608437748,2.8652427062828196
2015-01-05 21:00:00,9.2,111,-7.553890000000001,-34.88111,-8.588939923774255,3.296985135816762
2015-01-05 22:00:00,8.9,117,-7.553890000000001,-34.88111,-7.929958065276475,4.040515447681965
2015-01-05 23:00:00,8.0,126,-7.553890000000001,-34.88111,-6.47213595499958,4.702282018339784
2015-01-06 00:00:00,7.4,133,-7.553890000000001,-34.88111,-5.412017391981863,5.046787864462488
2015-01-06 01:00:00,6.6,139,-7.553890000000001,-34.88111,-4.329989591337347,4.981083229470295
2015-01-06 02:00:00,6.1,140,-7.553890000000001,-34.88111,-3.9210044190878905,4.672871103025765
2015-01-06 03:00:00,6.4,133,-7.553890000000001,-34.88111,-4.6806636903626915,4.364789504399989
2015-01-06 04:00:00,8.2,128,-7.553890000000001,-34.88111,-6.46168817957512,5.048424097670398
2015-01-06 05:00:00,9.3,126,-7.553890000000001,-34.88111,-7.523858047687012,5.466402846319999
2015-01-06 06:00:00,10.2,132,-7.553890000000001,-34.88111,-7.580077219869421,6.825132184860354
2015-01-06 07:00:00,13.3,131,-7.553890000000001,-34.88111,-10.03763741696287,8.725585085573746
2015-01-06 08:00:00,17.2,127,-7.553890000000001,-34.88111,-13.736530772813435,10.35121839821523
2015-01-06 09:00:00,18.3,126,-7.553890000000001,-34.88111,-14.805010997061538,10.756470116952256
2015-01-06 10:00:00,18.3,126,-7.553890000000001,-34.88111,-14.805010997061538,10.756470116952256
2015-01-06 11:00:00,18.2,128,-7.553890000000001,-34.88111,-14.34179571564234,11.20503885092698
2015-01-06 12:00:00,18.0,127,-7.553890000000001,-34.88111,-14.375439180851268,10.832670416736871
2015-01-06 13:00:00,18.3,126,-7.553890000000001,-34.88111,-14.805010997061538,10.756470116952256
2015-01-06 14:00:00,18.9,125,-7.553890000000001,-34.88111,-15.481973637061941,10.840594647034772
2015-01-06 15:00:00,20.2,129,-7.553890000000001,-34.88111,-15.698348421430813,12.712271899206712
2015-01-06 16:00:00,20.1,133,-7.553890000000001,-34.88111,-14.70020940254533,13.708167037256219
2015-01-06 17:00:00,19.1,133,-7.553890000000001,-34.88111,-13.96885570092616,13.02616867719372
2015-01-06 18:00:00,16.3,131,-7.553890000000001,-34.88111,-12.301766157631187,10.693762172545267
2015-01-06 19:00:00,13.5,132,-7.553890000000001,-34.88111,-10.032455143944823,9.033263185844586
2015-01-06 20:00:00,12.2,133,-7.553890000000001,-34.88111,-8.92251515975388,8.32037999276248
2015-01-06 21:00:00,11.2,135,-7.553890000000001,-34.88111,-7.919595949289333,7.919595949289331
2015-01-06 22:00:00,10.7,135,-7.553890000000001,-34.88111,-7.566042558696059,7.566042558696057
2015-01-06 23:00:00,10.2,132,-7.553890000000001,-34.88111,-7.580077219869421,6.825132184860354
2015-01-07 00:00:00,10.0,128,-7.553890000000001,-34.88111,-7.88010753606722,6.156614753256583
2015-01-07 01:00:00,10.7,123,-7.553890000000001,-34.88111,-8.973775077016036,5.82763767466079
2015-01-07 02:00:00,10.5,117,-7.553890000000001,-34.88111,-9.355568503977864,4.76690024726524
2015-01-07 03:00:00,9.4,113,-7.553890000000001,-34.88111,-8.652745622452938,3.6728726077991736
2015-01-07 04:00:00,8.6,112,-7.553890000000001,-34.88111,-7.973781149274371,3.2216167033768435
2015-01-07 05:00:00,8.7,114,-7.553890000000001,-34.88111,-7.947845481490627,3.538608794759462
2015-01-07 06:00:00,8.7,120,-7.553890000000001,-34.88111,-7.534421012924616,4.349999999999998
2015-01-07 07:00:00,11.4,118,-7.553890000000001,-34.88111,-10.065602558591767,5.351975815759157
2015-01-07 08:00:00,13.9,115,-7.553890000000001,-34.88111,-12.597678239809436,5.874393838195721
2015-01-07 09:00:00,15.8,111,-7.553890000000001,-34.88111,-14.750570738655789,5.662213602815744
2015-01-07 10:00:00,15.8,111,-7.553890000000001,-34.88111,-14.750570738655789,5.662213602815744
2015-01-07 11:00:00,16.3,112,-7.553890000000001,-34.88111,-15.113096829438636,6.106087472679367
2015-01-07 12:00:00,17.3,113,-7.553890000000001,-34.88111,-15.924733964727217,6.7596485228644365
2015-01-07 13:00:00,17.9,112,-7.553890000000001,-34.88111,-16.596590996745494,6.705458022144826
2015-01-07 14:00:00,18.6,112,-7.553890000000001,-34.88111,-17.24561969494225,6.967682637535965
2015-01-07 15:00:00,18.3,112,-7.553890000000001,-34.88111,-16.967464538572212,6.855300659511191
2015-01-07 16:00:00,17.4,114,-7.553890000000001,-34.88111,-15.895690962981254,7.077217589518924
2015-01-07 17:00:00,16.6,117,-7.553890000000001,-34.88111,-14.790708301526909,7.536242295676476
2015-01-07 18:00:00,14.3,118,-7.553890000000001,-34.88111,-12.626150577882655,6.713443347838241
2015-01-07 19:00:00,12.0,123,-7.553890000000001,-34.88111,-10.064046815345087,6.5356684201803255
2015-01-07 20:00:00,11.3,127,-7.553890000000001,-34.88111,-9.024581263534408,6.800509761618147
2015-01-07 21:00:00,10.7,132,-7.553890000000001,-34.88111,-7.951649632608118,7.159697488039782
2015-01-07 22:00:00,10.7,135,-7.553890000000001,-34.88111,-7.566042558696059,7.566042558696057
2015-01-07 23:00:00,10.4,134,-7.553890000000001,-34.88111,-7.481133923521972,7.224447052773573
2015-01-08 00:00:00,10.5,131,-7.553890000000001,-34.88111,-7.924450592339108,6.888619804400325
2015-01-08 01:00:00,11.3,127,-7.553890000000001,-34.88111,-9.024581263534408,6.800509761618147
2015-01-08 02:00:00,12.2,124,-7.553890000000001,-34.88111,-10.114258385171508,6.822153422343109
2015-01-08 03:00:00,12.5,123,-7.553890000000001,-34.88111,-10.483382099317799,6.807987937687838
2015-01-08 04:00:00,12.5,123,-7.553890000000001,-34.88111,-10.483382099317799,6.807987937687838
2015-01-08 05:00:00,11.4,125,-7.553890000000001,-34.88111,-9.338333304894505,6.538771374401926
2015-01-08 06:00:00,11.1,126,-7.553890000000001,-34.88111,-8.980088637561916,6.52441630044645
2015-01-08 07:00:00,16.6,120,-7.553890000000001,-34.88111,-14.376021702821683,8.299999999999997
2015-01-08 08:00:00,17.4,117,-7.553890000000001,-34.88111,-15.5035135208776,7.899434695468112
2015-01-08 09:00:00,18.5,114,-7.553890000000001,-34.88111,-16.900590966388116,7.524627896902305
2015-01-08 10:00:00,18.5,114,-7.553890000000001,-34.88111,-16.900590966388116,7.524627896902305
2015-01-08 11:00:00,19.0,115,-7.553890000000001,-34.88111,-17.219847953696352,8.029746973073287
2015-01-08 12:00:00,19.2,116,-7.553890000000001,-34.88111,-17.256845688944004,8.416726018350287
2015-01-08 13:00:00,19.7,118,-7.553890000000001,-34.88111,-17.394067579320858,9.24858978688205
2015-01-08 14:00:00,20.2,121,-7.553890000000001,-34.88111,-17.314779474182668,10.403769113183095
2015-01-08 15:00:00,20.3,123,-7.553890000000001,-34.88111,-17.025012529292106,11.05617241080505
2015-01-08 16:00:00,20.1,126,-7.553890000000001,-34.88111,-16.261241586936446,11.814483571078709
2015-01-08 17:00:00,18.8,126,-7.553890000000001,-34.88111,-15.209519494249014,11.050362743098493
2015-01-08 18:00:00,15.4,127,-7.553890000000001,-34.88111,-12.298986854728309,9.267951356541545
2015-01-08 19:00:00,12.5,131,-7.553890000000001,-34.88111,-9.433869752784652,8.20073786238134
2015-01-08 20:00:00,11.2,132,-7.553890000000001,-34.88111,-8.323222045346816,7.494262791219212
2015-01-08 21:00:00,9.9,134,-7.553890000000001,-34.88111,-7.121464023352646,6.877117867544074
2015-01-08 22:00:00,8.4,137,-7.553890000000001,-34.88111,-5.728786224524988,6.143371093601032
2015-01-08 23:00:00,6.7,144,-7.553890000000001,-34.88111,-3.938161190359571,5.420413862312147
2015-01-09 00:00:00,6.0,155,-7.553890000000001,-34.88111,-2.535709570444197,5.437846722219899
2015-01-09 01:00:00,5.7,162,-7.553890000000001,-34.88111,-1.7613968679372007,5.421022142882375
2015-01-09 02:00:00,5.4,172,-7.553890000000001,-34.88111,-0.7515347451843528,5.34744757120448
2015-01-09 03:00:00,5.4,176,-7.553890000000001,-34.88111,-0.37668495821827785,5.386845871403051
2015-01-09 04:00:00,6.2,170,-7.553890000000001,-34.88111,-1.0766187015349677,6.10580806867569
2015-01-09 05:00:00,7.1,165,-7.553890000000001,-34.88111,-1.837615220227899,6.858073366652384
2015-01-09 06:00:00,8.0,162,-7.553890000000001,-34.88111,-2.47213595499958,7.608452130361228
2015-01-09 07:00:00,12.8,142,-7.553890000000001,-34.88111,-7.8804668841684276,10.086537646166041
2015-01-09 08:00:00,16.3,131,-7.553890000000001,-34.88111,-12.301766157631187,10.693762172545267
2015-01-09 09:00:00,18.2,128,-7.553890000000001,-34.88111,-14.34179571564234,11.20503885092698
2015-01-09 10:00:00,19.4,125,-7.553890000000001,-34.88111,-15.891549659206438,11.127382865210295
2015-01-09 11:00:00,20.3,123,-7.553890000000001,-34.88111,-17.025012529292106,11.05617241080505
2015-01-09 12:00:00,20.3,123,-7.553890000000001,-34.88111,-17.025012529292106,11.05617241080505
2015-01-09 13:00:00,20.2,125,-7.553890000000001,-34.88111,-16.546871294637633,11.586244014291132
2015-01-09 14:00:00,20.1,126,-7.553890000000001,-34.88111,-16.261241586936446,11.814483571078709
2015-01-09 15:00:00,20.0,129,-7.553890000000001,-34.88111,-15.54291922913942,12.586407820996746
2015-01-09 16:00:00,19.4,132,-7.553890000000001,-34.88111,-14.417009614261447,12.981133763361848
2015-01-09 17:00:00,18.3,135,-7.553890000000001,-34.88111,-12.94005409571382,12.940054095713819
2015-01-09 18:00:00,14.8,137,-7.553890000000001,-34.88111,-10.09357572892498,10.824034783963723
2015-01-09 19:00:00,13.3,139,-7.553890000000001,-34.88111,-8.725585085573748,10.037637416962868
2015-01-09 20:00:00,12.3,142,-7.553890000000001,-34.88111,-7.572636146505599,9.69253226936268
2015-01-09 21:00:00,11.9,145,-7.553890000000001,-34.88111,-6.825559592577447,9.747909327039004
2015-01-09 22:00:00,10.8,150,-7.553890000000001,-34.88111,-5.3999999999999995,9.353074360871938
2015-01-09 23:00:00,10.5,153,-7.553890000000001,-34.88111,-4.766900247265242,9.355568503977862
2015-01-10 00:00:00,10.2,157,-7.553890000000001,-34.88111,-3.9854575105905923,9.389149505214892
2015-01-10 01:00:00,10.1,163,-7.553890000000001,-34.88111,-2.9529542176996397,9.658678035226659
2015-01-10 02:00:00,9.5,169,-7.553890000000001,-34.88111,-1.8126854560771772,9.325458242752807
2015-01-10 03:00:00,9.4,176,-7.553890000000001,-34.88111,-0.65571085319478,9.377102072442348
2015-01-10 04:00:00,9.0,185,-7.553890000000001,-34.88111,0.7844016847289215,8.96575228282571
2015-01-10 05:00:00,8.7,185,-7.553890000000001,-34.88111,0.758254961904624,8.666893873398186
2015-01-10 06:00:00,8.4,170,-7.553890000000001,-34.88111,-1.4586446924022143,8.272385125302547
2015-01-10 07:00:00,11.4,152,-7.553890000000001,-34.88111,-5.351975815759154,10.065602558591769
2015-01-10 08:00:00,15.8,135,-7.553890000000001,-34.88111,-11.172287142747452,11.17228714274745
2015-01-10 09:00:00,17.2,127,-7.553890000000001,-34.88111,-13.736530772813435,10.35121839821523
2015-01-10 10:00:00,18.4,121,-7.553890000000001,-34.88111,-15.771878332918865,9.476700578344998
2015-01-10 11:00:00,19.0,117,-7.553890000000001,-34.88111,-16.92912395957899,8.625819495051386
2015-01-10 12:00:00,18.7,115,-7.553890000000001,-34.88111,-16.947955617585354,7.902961494551077
2015-01-10 13:00:00,19.0,117,-7.553890000000001,-34.88111,-16.92912395957899,8.625819495051386
2015-01-10 14:00:00,19.4,121,-7.553890000000001,-34.88111,-16.62904563362098,9.991738653255052
2015-01-10 15:00:00,20.2,125,-7.553890000000001,-34.88111,-16.546871294637633,11.586244014291132
2015-01-10 16:00:00,19.5,129,-7.553890000000001,-34.88111,-15.154346248410935,12.271747625471827
2015-01-10 17:00:00,18.4,130,-7.553890000000001,-34.88111,-14.095217753389194,11.827292018232324
2015-01-10 18:00:00,15.8,131,-7.553890000000001,-34.88111,-11.9244113675198,10.365732658050014
2015-01-10 19:00:00,15.0,138,-7.553890000000001,-34.88111,-10.036959095382874,11.14717238216091
2015-01-10 20:00:00,14.0,138,-7.553890000000001,-34.88111,-9.367828489024017,10.404027556683516
2015-01-10 21:00:00,12.8,142,-7.553890000000001,-34.88111,-7.8804668841684276,10.086537646166041
2015-01-10 22:00:00,12.2,146,-7.553890000000001,-34.88111,-6.822153422343112,10.114258385171507
2015-01-10 23:00:00,11.0,148,-7.553890000000001,-34.88111,-5.829111906565254,9.328529057720685
2015-01-11 00:00:00,10.5,149,-7.553890000000001,-34.88111,-5.407899786555571,9.000256657372178
2015-01-11 01:00:00,10.2,148,-7.553890000000001,-34.88111,-5.40517649517869,8.650090580795544
2015-01-11 02:00:00,10.4,146,-7.553890000000001,-34.88111,-5.815606196095768,8.621990754572433
2015-01-11 03:00:00,10.9,146,-7.553890000000001,-34.88111,-6.095202647831141,9.036509540849954
2015-01-11 04:00:00,11.4,145,-7.553890000000001,-34.88111,-6.538771374401924,9.338333304894508
2015-01-11 05:00:00,11.1,144,-7.553890000000001,-34.88111,-6.524416300446453,8.980088637561915
2015-01-11 06:00:00,11.0,142,-7.553890000000001,-34.88111,-6.772276228582243,8.668118289673941
2015-01-11 07:00:00,16.0,126,-7.553890000000001,-34.88111,-12.94427190999916,9.404564036679568
2015-01-11 08:00:00,19.2,120,-7.553890000000001,-34.88111,-16.627687752661224,9.599999999999996
2015-01-11 09:00:00,20.0,118,-7.553890000000001,-34.88111,-17.658951857178536,9.389431255717819
2015-01-11 10:00:00,21.1,113,-7.553890000000001,-34.88111,-19.422652407846492,8.244426811123677
2015-01-11 11:00:00,21.5,111,-7.553890000000001,-34.88111,-20.071979169689836,7.704910915223956
2015-01-11 12:00:00,21.1,110,-7.553890000000001,-34.88111,-19.82751429858267,7.21662502417161
2015-01-11 13:00:00,20.4,111,-7.553890000000001,-34.88111,-19.045040700542913,7.310706170724125
2015-01-11 14:00:00,19.4,112,-7.553890000000001,-34.88111,-17.987366778595675,7.267367912268694
2015-01-11 15:00:00,18.5,114,-7.553890000000001,-34.88111,-16.900590966388116,7.524627896902305
2015-01-11 16:00:00,17.9,118,-7.553890000000001,-34.88111,-15.80476191217479,8.403540973867447
2015-01-11 17:00:00,17.1,120,-7.553890000000001,-34.88111,-14.809034404713904,8.549999999999997
2015-01-11 18:00:00,14.7,121,-7.553890000000001,-34.88111,-12.60035932032105,7.571059701177798
2015-01-11 19:00:00,12.6,127,-7.553890000000001,-34.88111,-10.062807426595889,7.582869291715809
2015-01-11 20:00:00,12.0,129,-7.553890000000001,-34.88111,-9.325751537483653,7.551844692598047
2015-01-11 21:00:00,11.0,131,-7.553890000000001,-34.88111,-8.301805382450492,7.216649318895579
2015-01-11 22:00:00,8.9,137,-7.553890000000001,-34.88111,-6.069785404556238,6.509047944410617
2015-01-11 23:00:00,7.1,139,-7.553890000000001,-34.88111,-4.658019105832602,5.358438019581681
2015-01-12 00:00:00,8.9,137,-7.553890000000001,-34.88111,-6.069785404556238,6.509047944410617
2015-01-12 01:00:00,11.0,128,-7.553890000000001,-34.88111,-8.668118289673941,6.772276228582241
2015-01-12 02:00:00,10.5,121,-7.553890000000001,-34.88111,-9.00025665737218,5.40789978655557
2015-01-12 03:00:00,9.1,124,-7.553890000000001,-34.88111,-7.5442419102508795,5.088655421583795
2015-01-12 04:00:00,10.5,131,-7.553890000000001,-34.88111,-7.924450592339108,6.888619804400325
2015-01-12 05:00:00,10.5,139,-7.553890000000001,-34.88111,-6.888619804400326,7.924450592339106
2015-01-12 06:00:00,11.6,144,-7.553890000000001,-34.88111,-6.81830892659269,9.38459713474939
