hora,velocidade,direcao,lat,lon,u,v
2015-01-04 02:00:00,20.0,83,-7.053890000000001,-34.38111,-19.85092303282644,-2.4373868681029496
2015-01-04 03:00:00,19.1,79,-7.053890000000001,-34.38111,-18.749079203850382,-3.644451811692008
2015-01-04 04:00:00,19.3,76,-7.053890000000001,-34.38111,-18.726707517126734,-4.669092585073586
2015-01-04 05:00:00,20.0,72,-7.053890000000001,-34.38111,-19.02113032590307,-6.180339887498949
2015-01-04 06:00:00,19.8,71,-7.053890000000001,-34.38111,-18.72126779686647,-6.446249458251704
2015-01-04 07:00:00,20.4,76,-7.053890000000001,-34.38111,-19.794032816030327,-4.93520667023322
2015-01-04 08:00:00,20.3,73,-7.053890000000001,-34.38111,-19.41298654604962,-5.935145605871557
2015-01-04 09:00:00,20.3,70,-7.053890000000001,-34.38111,-19.07576020195394,-6.943008909511077
2015-01-04 10:00:00,20.2,68,-7.053890000000001,-34.38111,-18.729113862249104,-7.567053187001421
2015-01-04 11:00:00,19.5,65,-7.053890000000001,-34.38111,-17.673001847214675,-8.24105610394364
2015-01-04 12:00:00,18.7,65,-7.053890000000001,-34.38111,-16.947955617585354,-7.9029614945510795
2015-01-04 13:00:00,19.0,65,-7.053890000000001,-34.38111,-17.21984795369635,-8.029746973073289
2015-01-04 14:00:00,19.1,68,-7.053890000000001,-34.38111,-17.70921162222564,-7.154985934243919
2015-01-04 15:00:00,19.0,71,-7.053890000000001,-34.38111,-17.964852936387018,-6.185794934685978
2015-01-04 16:00:00,19.4,75,-7.053890000000001,-34.38111,-18.738961030007925,-5.021089474988902
2015-01-04 17:00:00,19.6,76,-7.053890000000001,-34.38111,-19.01779623500953,-4.741669153753487
2015-01-04 18:00:00,19.2,77,-7.053890000000001,-34.38111,-18.707905243876517,-4.319060243402206
2015-01-04 19:00:00,17.3,78,-7.053890000000001,-34.38111,-16.921953492694836,-3.596872251147239
2015-01-04 20:00:00,18.8,78,-7.053890000000001,-34.38111,-18.389174893795545,-3.908739787373878
2015-01-04 21:00:00,20.8,76,-7.053890000000001,-34.38111,-20.182151106540726,-5.031975428473088
2015-01-04 22:00:00,23.1,75,-7.053890000000001,-34.38111,-22.31288658727748,-5.9787199418682295
2015-01-04 23:00:00,24.8,71,-7.053890000000001,-34.38111,-23.448860674863056,-8.074090230537488
2015-01-05 00:00:00,25.3,67,-7.053890000000001,-34.38111,-23.28877279234674,-9.885497550778625
2015-01-05 01:00:00,25.9,65,-7.053890000000001,-34.38111,-23.473371684249233,-10.945812979084115
2015-01-05 02:00:00,26.1,64,-7.053890000000001,-34.38111,-23.45852460840826,-11.441486931194921
2015-01-05 03:00:00,25.6,64,-7.053890000000001,-34.38111,-23.00912758525868,-11.222301357800383
2015-01-05 04:00:00,24.6,65,-7.053890000000001,-34.38111,-22.29517156110159,-10.396409238821207
2015-01-05 05:00:00,23.4,67,-7.053890000000001,-34.38111,-21.539813570787103,-9.143108406649004
2015-01-05 06:00:00,22.0,72,-7.053890000000001,-34.38111,-20.923243358493377,-6.798373876248844
2015-01-05 07:00:00,22.9,82,-7.053890000000001,-34.38111,-22.67713877418196,-3.187064011985499
2015-01-05 08:00:00,22.0,85,-7.053890000000001,-34.38111,-21.9162833580184,-1.917426340448479
2015-01-05 09:00:00,19.8,89,-7.053890000000001,-34.38111,-19.79698436409655,-0.34555764745821527
2015-01-05 10:00:00,18.4,93,-7.053890000000001,-34.38111,-18.37478343948416,0.9629815948701667
2015-01-05 11:00:00,16.7,97,-7.053890000000001,-34.38111,-16.575520732410077,2.0352180348659608
2015-01-05 12:00:00,15.4,101,-7.053890000000001,-34.38111,-15.117058625094026,2.93845852879879
2015-01-05 13:00:00,15.2,104,-7.053890000000001,-34.38111,-14.748495039395145,3.67721281311495
2015-01-05 14:00:00,16.1,106,-7.053890000000001,-34.38111,-15.476313304606936,4.437761428653685
2015-01-05 15:00:00,16.5,106,-7.053890000000001,-34.38111,-15.860817982982262,4.548016370980484
2015-01-05 16:00:00,17.6,105,-7.053890000000001,-34.38111,-17.000294542687605,4.555215193804368
2015-01-05 17:00:00,19.1,106,-7.053890000000001,-34.38111,-18.360098392421893,5.264673496104682
2015-01-05 18:00:00,20.0,108,-7.053890000000001,-34.38111,-19.021130325903073,6.180339887498947
2015-01-05 19:00:00,21.6,114,-7.053890000000001,-34.38111,-19.73258188508018,8.785511490437287
2015-01-05 20:00:00,23.5,111,-7.053890000000001,-34.38111,-21.939140022684242,8.421646814314556
2015-01-05 21:00:00,24.7,109,-7.053890000000001,-34.38111,-23.354308817303124,8.041533415091768
2015-01-05 22:00:00,25.0,108,-7.053890000000001,-34.38111,-23.77641290737884,7.725424859373684
2015-01-05 23:00:00,25.6,110,-7.053890000000001,-34.38111,-24.05613109211926,8.75571566913712
2015-01-06 00:00:00,25.6,110,-7.053890000000001,-34.38111,-24.05613109211926,8.75571566913712
2015-01-06 01:00:00,25.3,110,-7.053890000000001,-34.38111,-23.774223305883485,8.653109626139418
2015-01-06 02:00:00,25.4,111,-7.053890000000001,-34.38111,-23.712942833028922,9.102545918450627
2015-01-06 03:00:00,25.5,112,-7.053890000000001,-34.38111,-23.64318829145308,9.552468132105759
2015-01-06 04:00:00,25.5,113,-7.053890000000001,-34.38111,-23.472873763037228,9.96364377647648
2015-01-06 05:00:00,26.6,117,-7.053890000000001,-34.38111,-23.700773543410588,12.076147293071942
2015-01-06 06:00:00,28.1,121,-7.053890000000001,-34.38111,-24.086401149729358,14.472569904972525
2015-01-06 07:00:00,28.8,124,-7.053890000000001,-34.38111,-23.876282089585203,16.104755619957505
2015-01-06 08:00:00,29.8,127,-7.053890000000001,-34.38111,-23.799338199409323,17.934087689931044
2015-01-06 09:00:00,29.4,130,-7.053890000000001,-34.38111,-22.521706627697952,18.897955724784257
2015-01-06 10:00:00,28.3,131,-7.053890000000001,-34.38111,-21.35828112030445,18.566470520431352
2015-01-06 11:00:00,28.5,133,-7.053890000000001,-34.38111,-20.843580496146362,19.436953261781202
2015-01-06 12:00:00,28.5,133,-7.053890000000001,-34.38111,-20.843580496146362,19.436953261781202
2015-01-06 13:00:00,28.8,134,-7.053890000000001,-34.38111,-20.716986249753152,20.006161069219125
2015-01-06 14:00:00,29.0,134,-7.053890000000001,-34.38111,-20.860854209820882,20.145092743310922
2015-01-06 15:00:00,30.3,135,-7.053890000000001,-34.38111,-21.42533546995239,21.42533546995239
2015-01-06 16:00:00,32.1,136,-7.053890000000001,-34.38111,-22.29853369173381,23.090807590870703
2015-01-06 17:00:00,32.1,136,-7.053890000000001,-34.38111,-22.29853369173381,23.090807590870703
2015-01-06 18:00:00,31.1,135,-7.053890000000001,-34.38111,-21.99102089490163,21.991020894901627
2015-01-06 19:00:00,29.0,134,-7.053890000000001,-34.38111,-20.860854209820882,20.145092743310922
2015-01-06 20:00:00,29.0,133,-7.053890000000001,-34.38111,-21.209257346955948,19.777952441812452
2015-01-06 21:00:00,28.9,129,-7.053890000000001,-34.38111,-22.459518286106462,18.187359301340297
2015-01-06 22:00:00,29.7,126,-7.053890000000001,-34.38111,-24.027804732935937,17.45722199308645
2015-01-06 23:00:00,30.7,121,-7.053890000000001,-34.38111,-26.315036131554848,15.811668899738665
2015-01-07 00:00:00,30.1,118,-7.053890000000001,-34.38111,-26.576722545053702,14.131094039855316
2015-01-07 01:00:00,29.6,116,-7.053890000000001,-34.38111,-26.604303770455342,12.975785944956694
2015-01-07 02:00:00,28.4,114,-7.053890000000001,-34.38111,-25.944690997049864,11.551320663352726
2015-01-07 03:00:00,27.3,111,-7.053890000000001,-34.38111,-25.48674564337361,9.783445022586697
2015-01-07 04:00:00,27.3,108,-7.053890000000001,-34.38111,-25.963842894857695,8.436163946436062
2015-01-07 05:00:00,27.7,108,-7.053890000000001,-34.38111,-26.344265501375755,8.559770744186041
2015-01-07 06:00:00,28.0,108,-7.053890000000001,-34.38111,-26.629582456264302,8.652475842498525
2015-01-07 07:00:00,26.8,107,-7.053890000000001,-34.38111,-25.628967459809353,7.835561686569343
2015-01-07 08:00:00,25.9,104,-7.053890000000001,-34.38111,-25.130659310548307,6.265777096031395
2015-01-07 09:00:00,25.3,105,-7.053890000000001,-34.38111,-24.43792340511343,6.548121841093778
2015-01-07 10:00:00,24.6,108,-7.053890000000001,-34.38111,-23.39599030086078,7.601818061623705
2015-01-07 11:00:00,24.4,112,-7.053890000000001,-34.38111,-22.623286051429613,9.140400879348254
2015-01-07 12:00:00,24.8,114,-7.053890000000001,-34.38111,-22.6559273495365,10.087068748279847
2015-01-07 13:00:00,25.1,115,-7.053890000000001,-34.38111,-22.748325454619916,10.607718369691554
2015-01-07 14:00:00,25.6,116,-7.053890000000001,-34.38111,-23.009127585258675,11.222301357800385
2015-01-07 15:00:00,25.6,116,-7.053890000000001,-34.38111,-23.009127585258675,11.222301357800385
2015-01-07 16:00:00,25.5,119,-7.053890000000001,-34.38111,-22.302802532054596,12.362645316281593
2015-01-07 17:00:00,25.5,121,-7.053890000000001,-34.38111,-21.857766167903865,13.133470910206384
2015-01-07 18:00:00,26.7,122,-7.053890000000001,-34.38111,-22.642884167376575,14.148844355026567
2015-01-07 19:00:00,26.1,123,-7.053890000000001,-34.38111,-21.889301823375565,14.215078813892207
2015-01-07 20:00:00,26.4,125,-7.053890000000001,-34.38111,-21.62561396922938,15.142417919667619
2015-01-07 21:00:00,28.5,127,-7.053890000000001,-34.38111,-22.761112036347843,17.15172815983338
2015-01-07 22:00:00,29.5,128,-7.053890000000001,-34.38111,-23.2463172313983,18.16201352210692
2015-01-07 23:00:00,30.1,127,-7.053890000000001,-34.38111,-24.038928852423513,18.114632196876656
2015-01-08 00:00:00,30.8,125,-7.053890000000001,-34.38111,-25.229882964100945,17.666154239612222
2015-01-08 01:00:00,32.3,123,-7.053890000000001,-34.38111,-27.089059344637192,17.591840830985372
2015-01-08 02:00:00,33.7,120,-7.053890000000001,-34.38111,-29.185056107535587,16.849999999999994
2015-01-08 03:00:00,33.8,118,-7.053890000000001,-34.38111,-29.843628638631724,15.868138822163111
2015-01-08 04:00:00,33.2,116,-7.053890000000001,-34.38111,-29.839962337132345,14.553922073397375
2015-01-08 05:00:00,32.4,114,-7.053890000000001,-34.38111,-29.598872827620266,13.178267235655929
2015-01-08 06:00:00,31.1,114,-7.053890000000001,-34.38111,-28.411263732684887,12.649509599657389
2015-01-08 07:00:00,30.3,114,-7.053890000000001,-34.38111,-27.680427366570807,12.324120285196749
2015-01-08 08:00:00,29.6,114,-7.053890000000001,-34.38111,-27.040945546220986,12.039404635043688
2015-01-08 09:00:00,28.7,117,-7.053890000000001,-34.38111,-25.57188724420616,13.02952734252499
2015-01-08 10:00:00,27.8,121,-7.053890000000001,-34.38111,-23.829250959518724,14.31805848249951
2015-01-08 11:00:00,27.4,125,-7.053890000000001,-34.38111,-22.44476601351837,15.715994356018664
2015-01-08 12:00:00,27.5,127,-7.053890000000001,-34.38111,-21.96247652630055,16.54991313668133
2015-01-08 13:00:00,28.2,129,-7.053890000000001,-34.38111,-21.915516113086582,17.74683502760541
2015-01-08 14:00:00,28.6,130,-7.053890000000001,-34.38111,-21.90887107320277,18.383725637035027
2015-01-08 15:00:00,29.3,132,-7.053890000000001,-34.38111,-21.77414338648765,19.605526766314547
2015-01-08 16:00:00,30.1,132,-7.053890000000001,-34.38111,-22.36865924686957,20.140831251401632
2015-01-08 17:00:00,31.1,132,-7.053890000000001,-34.38111,-23.111804072346963,20.80996185776049
2015-01-08 18:00:00,30.6,132,-7.053890000000001,-34.38111,-22.740231659608266,20.475396554581064
2015-01-08 19:00:00,28.8,136,-7.053890000000001,-34.38111,-20.006161069219118,20.716986249753155
2015-01-08 20:00:00,27.7,134,-7.053890000000001,-34.38111,-19.925712469380635,19.242036861714226
2015-01-08 21:00:00,27.3,132,-7.053890000000001,-34.38111,-20.287853735532863,18.26726555359683
2015-01-08 22:00:00,26.6,131,-7.053890000000001,-34.38111,-20.07527483392574,17.451170171147492
2015-01-08 23:00:00,25.4,128,-7.053890000000001,-34.38111,-20.015473141610737,15.63780147327172
2015-01-09 00:00:00,25.3,126,-7.053890000000001,-34.38111,-20.46812995768617,14.870966882999568
2015-01-09 01:00:00,25.1,125,-7.053890000000001,-34.38111,-20.560716311653692,14.39676855241126
2015-01-09 02:00:00,24.7,124,-7.053890000000001,-34.38111,-20.47722804210953,13.812064715727443
2015-01-09 03:00:00,23.7,123,-7.053890000000001,-34.38111,-19.876492460306547,12.907945129856142
2015-01-09 04:00:00,23.9,124,-7.053890000000001,-34.38111,-19.813997984065498,13.364710392950846
2015-01-09 05:00:00,24.7,127,-7.053890000000001,-34.38111,-19.72629709816813,14.864831071855594
2015-01-09 06:00:00,25.7,127,-7.053890000000001,-34.38111,-20.524932608215423,15.466646095007643
2015-01-09 07:00:00,26.9,128,-7.053890000000001,-34.38111,-21.19748927202082,16.561293686260207
2015-01-09 08:00:00,27.5,127,-7.053890000000001,-34.38111,-21.96247652630055,16.54991313668133
2015-01-09 09:00:00,27.9,126,-7.053890000000001,-34.38111,-22.57157414306103,16.399208538959996
2015-01-09 10:00:00,28.8,124,-7.053890000000001,-34.38111,-23.876282089585203,16.104755619957505
2015-01-09 11:00:00,29.5,123,-7.053890000000001,-34.38111,-24.740781754390007,16.0668515329433
2015-01-09 12:00:00,29.6,124,-7.053890000000001,-34.38111,-24.539512147629235,16.552109942734102
2015-01-09 13:00:00,28.9,126,-7.053890000000001,-34.38111,-23.38059113743598,16.98699379125247
2015-01-09 14:00:00,29.0,128,-7.053890000000001,-34.38111,-22.852311854594937,17.85418278444409
2015-01-09 15:00:00,29.8,133,-7.053890000000001,-34.38111,-21.794340308251282,20.32355112986245
2015-01-09 16:00:00,30.3,135,-7.053890000000001,-34.38111,-21.42533546995239,21.42533546995239
2015-01-09 17:00:00,30.6,137,-7.053890000000001,-34.38111,-20.869149817912458,22.379423269546617
2015-01-09 18:00:00,30.9,138,-7.053890000000001,-34.38111,-20.67613573648872,22.963175107251473
2015-01-09 19:00:00,30.1,138,-7.053890000000001,-34.38111,-20.140831251401636,22.368659246869562
2015-01-09 20:00:00,30.3,137,-7.053890000000001,-34.38111,-20.66455030989371,22.160017159060864
2015-01-09 21:00:00,30.1,137,-7.053890000000001,-34.38111,-20.528150637881208,22.013746418737032
2015-01-09 22:00:00,29.1,138,-7.053890000000001,-34.38111,-19.47170064504278,21.625514421392168
2015-01-09 23:00:00,28.9,140,-7.053890000000001,-34.38111,-18.57656191994099,22.13868440613846
2015-01-10 00:00:00,27.9,142,-7.053890000000001,-34.38111,-17.17695516158587,21.98550002562754
2015-01-10 01:00:00,27.3,144,-7.053890000000001,-34.38111,-16.04653738758452,22.086163946436063
2015-01-10 02:00:00,26.5,146,-7.053890000000001,-34.38111,-14.818611941974792,21.969495672708604
2015-01-10 03:00:00,26.7,145,-7.053890000000001,-34.38111,-15.314490850572927,21.871359582516085
2015-01-10 04:00:00,27.8,138,-7.053890000000001,-34.38111,-18.601830856776264,20.659426148271553
2015-01-10 05:00:00,27.8,131,-7.053890000000001,-34.38111,-20.980926330193064,18.2384410059361
2015-01-10 06:00:00,26.1,128,-7.053890000000001,-34.38111,-20.567080669135446,16.06876450599968
2015-01-10 07:00:00,26.3,123,-7.053890000000001,-34.38111,-22.05703593696465,14.324006620895213
2015-01-10 08:00:00,26.9,120,-7.053890000000001,-34.38111,-23.2960833618014,13.449999999999994
2015-01-10 09:00:00,26.9,120,-7.053890000000001,-34.38111,-23.2960833618014,13.449999999999994
2015-01-10 10:00:00,26.0,121,-7.053890000000001,-34.38111,-22.28634981825492,13.39098994766141
2015-01-10 11:00:00,26.1,123,-7.053890000000001,-34.38111,-21.889301823375565,14.215078813892207
2015-01-10 12:00:00,25.7,124,-7.053890000000001,-34.38111,-21.30626561466457,14.37125761919819
2015-01-10 13:00:00,26.0,127,-7.053890000000001,-34.38111,-20.76452326122961,15.647190601953257
2015-01-10 14:00:00,27.6,131,-7.053890000000001,-34.38111,-20.829984414148512,18.107229200137997
2015-01-10 15:00:00,29.3,134,-7.053890000000001,-34.38111,-21.076656149922478,20.353490254448623
2015-01-10 16:00:00,30.8,136,-7.053890000000001,-34.38111,-21.395477810137113,22.155665850430456
2015-01-10 17:00:00,31.8,136,-7.053890000000001,-34.38111,-22.090136180596108,22.875005650769108
2015-01-10 18:00:00,33.1,137,-7.053890000000001,-34.38111,-22.574145718068703,24.207807523594543
2015-01-10 19:00:00,33.1,138,-7.053890000000001,-34.38111,-22.148223070478213,24.598093723301744
2015-01-10 20:00:00,33.6,135,-7.053890000000001,-34.38111,-23.758787847868,23.758787847867996
2015-01-10 21:00:00,33.1,132,-7.053890000000001,-34.38111,-24.59809372330175,22.14822307047821
2015-01-10 22:00:00,32.2,130,-7.053890000000001,-34.38111,-24.666631068431094,20.69776103190657
2015-01-10 23:00:00,31.4,127,-7.053890000000001,-34.38111,-25.07715501548499,18.896991726974317
2015-01-11 00:00:00,30.5,125,-7.053890000000001,-34.38111,-24.984137350814247,17.494081308706907
2015-01-11 01:00:00,29.0,127,-7.053890000000001,-34.38111,-23.160429791371488,17.452635671409404
2015-01-11 02:00:00,28.9,129,-7.053890000000001,-34.38111,-22.459518286106462,18.187359301340297
2015-01-11 03:00:00,29.2,129,-7.053890000000001,-34.38111,-22.692662074543552,18.376155418655248
2015-01-11 04:00:00,30.2,126,-7.053890000000001,-34.38111,-24.432313230123412,17.751114619232684
2015-01-11 05:00:00,31.3,123,-7.053890000000001,-34.38111,-26.25038877669177,17.04720179597035
2015-01-11 06:00:00,31.9,120,-7.053890000000001,-34.38111,-27.626210380723595,15.949999999999992
2015-01-11 07:00:00,32.9,113,-7.053890000000001,-34.38111,-30.284609678585284,12.855054127297107
2015-01-11 08:00:00,32.7,111,-7.053890000000001,-34.38111,-30.5280799464585,11.71863195013132
2015-01-11 09:00:00,32.4,107,-7.053890000000001,-34.38111,-30.98427409320235,9.472843233016667
2015-01-11 10:00:00,32.0,105,-7.053890000000001,-34.38111,-30.909626441250186,8.282209443280667
2015-01-11 11:00:00,30.2,102,-7.053890000000001,-34.38111,-29.54005754216093,6.278933062696332
2015-01-11 12:00:00,28.8,103,-7.053890000000001,-34.38111,-28.061857865814776,6.478590365103313
2015-01-11 13:00:00,26.9,106,-7.053890000000001,-34.38111,-25.857939620740776,7.414644871477274
2015-01-11 14:00:00,25.4,111,-7.053890000000001,-34.38111,-23.712942833028922,9.102545918450627
2015-01-11 15:00:00,24.8,116,-7.053890000000001,-34.38111,-22.29009234821934,10.871604440369122
2015-01-11 16:00:00,26.0,121,-7.053890000000001,-34.38111,-22.28634981825492,13.39098994766141
2015-01-11 17:00:00,26.6,123,-7.053890000000001,-34.38111,-22.30863710734828,14.48739833139972
2015-01-11 18:00:00,27.3,124,-7.053890000000001,-34.38111,-22.63272573075264,15.265966264751384
2015-01-11 19:00:00,26.9,125,-7.053890000000001,-34.38111,-22.035189991373876,15.42920613784314
2015-01-11 20:00:00,28.9,123,-7.053890000000001,-34.38111,-24.23757941362275,15.740068111934281
2015-01-11 21:00:00,28.6,121,-7.053890000000001,-34.38111,-24.514984800080413,14.730088942427553
2015-01-11 22:00:00,26.6,120,-7.053890000000001,-34.38111,-23.03627574066607,13.299999999999995
2015-01-11 23:00:00,24.6,117,-7.053890000000001,-34.38111,-21.91876049503385,11.168166293592849
2015-01-12 00:00:00,23.9,113,-7.053890000000001,-34.38111,-22.00006599751332,9.338473970893643
2015-01-12 01:00:00,24.5,112,-7.053890000000001,-34.38111,-22.71600443688629,9.177861538689847
2015-01-12 02:00:00,24.7,113,-7.053890000000001,-34.38111,-22.736469880275273,9.651058873685061
2015-01-12 03:00:00,23.7,116,-7.053890000000001,-34.38111,-21.301418897290255,10.389396178901137
2015-01-12 04:00:00,22.9,120,-7.053890000000001,-34.38111,-19.831981746663644,11.449999999999994
2015-01-12 05:00:00,24.1,125,-7.053890000000001,-34.38111,-19.7415642673647,13.823192116060213
2015-01-12 06:00:00,25.4,129,-7.053890000000001,-34.38111,-19.739507421007062,15.984737932665865
2015-01-12 07:00:00,26.0,133,-7.053890000000001,-34.38111,-19.015196242098433,17.731957361624957
